provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
1,2002,49,0.00,0.00,0.00,0.00,0.00,0.00,0.54,2.27,5.49,11.57,14.49,16.82,14.49,13.71,12.64,6.08,1.79,0.12,0.00,0.00,0.00
1,2002,50,0.00,0.00,0.00,0.00,0.00,0.06,0.30,2.39,6.14,9.60,15.09,15.27,14.19,15.68,12.40,6.68,1.85,0.36,0.00,0.00,0.00
1,2002,51,0.00,0.00,0.00,0.00,0.00,0.06,0.12,2.44,6.02,11.63,14.31,14.37,15.86,14.43,12.28,6.26,1.91,0.24,0.06,0.00,0.00
1,2002,52,0.00,0.00,0.00,0.00,0.00,0.12,0.54,3.70,11.21,16.52,16.46,14.91,13.42,11.75,6.44,3.82,0.83,0.30,0.00,0.00,0.00
1,2003,01,0.00,0.00,0.00,0.00,0.00,0.24,2.80,10.67,20.27,21.53,18.78,11.15,7.16,4.23,2.27,0.54,0.30,0.06,0.00,0.00,0.00
1,2003,02,0.00,0.00,0.00,0.00,0.06,0.89,6.44,18.07,27.61,20.51,13.77,6.56,2.92,2.03,0.72,0.24,0.18,0.00,0.00,0.00,0.00
1,2003,03,0.00,0.00,0.00,0.00,0.00,1.19,7.57,20.57,28.68,19.14,11.63,5.07,2.74,2.33,0.66,0.18,0.24,0.00,0.00,0.00,0.00
1,2003,04,0.00,0.00,0.00,0.00,0.00,1.31,10.73,20.81,22.42,19.38,11.81,5.66,3.76,2.62,1.07,0.36,0.06,0.00,0.00,0.00,0.00
1,2003,05,0.00,0.00,0.00,0.00,0.00,1.91,14.13,22.18,20.93,18.37,10.61,5.66,3.46,2.03,0.36,0.30,0.06,0.00,0.00,0.00,0.00
1,2003,06,0.00,0.00,0.00,0.00,0.00,1.31,14.01,20.81,23.67,16.76,12.34,6.50,3.04,1.13,0.24,0.18,0.00,0.00,0.00,0.00,0.00
1,2003,07,0.00,0.00,0.00,0.00,0.00,0.66,8.35,19.44,26.24,20.16,12.58,8.23,3.40,0.66,0.24,0.06,0.00,0.00,0.00,0.00,0.00
1,2003,08,0.00,0.00,0.00,0.00,0.00,0.30,4.53,16.70,26.18,22.24,15.98,11.21,2.27,0.18,0.36,0.06,0.00,0.00,0.00,0.00,0.00
1,2003,09,0.00,0.00,0.00,0.00,0.00,0.06,2.50,12.88,26.83,24.51,16.52,14.43,1.67,0.30,0.24,0.06,0.00,0.00,0.00,0.00,0.00
1,2003,10,0.00,0.00,0.00,0.00,0.00,0.00,2.15,12.70,23.26,24.69,18.66,16.04,1.55,0.72,0.18,0.06,0.00,0.00,0.00,0.00,0.00
1,2003,11,0.00,0.00,0.00,0.00,0.00,0.36,3.16,16.04,23.32,23.08,17.29,13.95,1.61,0.66,0.42,0.12,0.00,0.00,0.00,0.00,0.00
1,2003,12,0.00,0.00,0.00,0.00,0.06,0.54,6.32,17.59,22.36,19.98,16.99,11.33,2.86,1.19,0.42,0.30,0.06,0.00,0.00,0.00,0.00
1,2003,13,0.00,0.00,0.00,0.00,0.06,0.95,7.45,16.82,23.85,21.17,14.85,8.17,3.22,2.03,0.66,0.54,0.24,0.00,0.00,0.00,0.00
1,2003,14,0.00,0.00,0.00,0.06,0.24,1.79,9.96,19.38,23.08,21.11,12.05,6.08,2.74,1.43,0.95,0.66,0.42,0.06,0.00,0.00,0.00
1,2003,15,0.00,0.00,0.00,0.06,0.30,3.04,11.39,17.83,23.38,17.95,12.52,6.50,2.98,1.49,1.19,0.54,0.48,0.30,0.06,0.00,0.00
1,2003,16,0.00,0.00,0.00,0.12,1.25,5.61,14.25,19.80,22.06,14.43,8.83,6.44,2.68,1.43,1.49,0.72,0.42,0.24,0.24,0.00,0.00
1,2003,17,0.00,0.06,0.18,1.91,6.38,12.22,20.21,15.15,14.43,9.84,6.86,5.01,3.10,1.67,1.25,1.07,0.42,0.18,0.06,0.00,0.00
1,2003,18,0.48,2.09,4.89,10.26,12.94,14.13,13.18,11.27,8.35,7.04,4.77,3.40,3.16,2.03,1.07,0.48,0.36,0.06,0.06,0.00,0.00
1,2003,19,2.68,7.57,10.79,12.64,12.34,12.10,9.48,7.04,6.68,5.43,3.76,3.52,2.44,1.67,1.01,0.36,0.30,0.12,0.06,0.00,0.00
1,2003,20,4.17,6.62,11.75,14.01,12.70,11.51,9.00,7.81,5.96,4.41,4.05,3.16,2.33,1.13,0.66,0.42,0.18,0.12,0.00,0.00,0.00
1,2003,21,5.55,5.61,9.90,13.30,13.18,10.67,9.72,8.41,6.74,4.59,4.05,3.76,2.03,1.43,0.30,0.48,0.18,0.12,0.00,0.00,0.00
1,2003,22,5.31,5.66,7.45,11.15,12.40,10.79,10.73,9.96,7.27,5.01,5.43,3.52,2.50,1.49,0.66,0.42,0.12,0.12,0.00,0.00,0.00
1,2003,23,4.00,3.28,6.38,8.71,10.85,11.39,11.57,11.81,8.29,6.68,5.72,5.13,2.33,1.55,1.19,0.72,0.30,0.06,0.06,0.00,0.00
1,2003,24,0.83,2.44,3.82,4.89,6.86,10.32,12.58,13.42,11.57,9.42,8.17,6.08,4.47,1.85,1.43,0.89,0.72,0.12,0.06,0.06,0.00
1,2003,25,0.42,0.48,1.55,2.21,4.05,6.74,9.18,11.45,14.31,15.15,11.15,9.42,5.66,4.41,1.61,0.95,0.78,0.30,0.12,0.00,0.06
1,2003,26,0.06,0.18,0.54,0.89,1.79,3.52,5.31,8.65,12.05,14.73,14.01,14.67,11.03,6.02,3.46,1.73,1.01,0.12,0.18,0.06,0.00
1,2003,27,0.00,0.00,0.18,0.42,0.89,1.91,3.16,6.32,8.23,12.10,14.79,15.32,14.73,11.09,6.32,3.16,0.95,0.12,0.24,0.06,0.00
1,2003,28,0.00,0.00,0.06,0.12,0.30,1.07,1.49,3.34,6.08,9.84,12.82,16.04,16.64,14.25,10.08,5.55,1.91,0.36,0.00,0.06,0.00
1,2003,29,0.00,0.00,0.00,0.06,0.24,0.18,0.89,1.97,2.86,6.26,13.00,14.85,17.23,17.53,12.88,6.98,4.00,0.83,0.18,0.06,0.00
1,2003,30,0.00,0.00,0.00,0.00,0.24,0.06,0.48,1.55,2.27,5.01,10.49,15.68,16.40,18.19,13.71,7.93,5.96,1.43,0.54,0.06,0.00
1,2003,31,0.00,0.00,0.00,0.12,0.06,0.24,0.36,1.91,3.10,6.98,11.03,14.67,14.67,16.10,13.24,8.71,5.84,2.09,0.66,0.18,0.06
1,2003,32,0.00,0.00,0.00,0.18,0.18,0.60,0.95,3.34,6.38,9.54,11.75,14.73,13.60,12.22,11.27,7.99,4.77,1.73,0.48,0.24,0.06
1,2003,33,0.00,0.00,0.12,0.18,0.54,1.01,2.92,6.62,8.23,11.63,13.66,12.28,12.82,10.38,9.42,6.50,2.68,0.78,0.24,0.00,0.00
1,2003,34,0.00,0.00,0.00,0.48,0.60,1.01,3.64,7.57,9.36,10.97,13.24,12.34,11.15,10.26,8.65,5.78,3.04,1.49,0.36,0.06,0.00
1,2003,35,0.00,0.00,0.12,0.42,0.95,2.15,4.95,8.88,10.02,11.03,12.05,11.27,10.85,9.36,7.99,4.71,2.68,1.85,0.60,0.12,0.00
1,2003,36,0.00,0.00,0.48,1.01,2.56,4.17,8.71,10.49,10.85,10.67,11.27,9.12,8.94,8.17,5.49,3.58,2.39,1.25,0.72,0.12,0.00
1,2003,37,0.00,0.06,0.36,1.25,3.22,5.13,10.49,10.02,10.38,10.85,13.30,8.71,7.39,6.86,4.95,3.22,1.85,1.25,0.60,0.06,0.06
1,2003,38,0.06,0.12,0.42,1.67,3.04,6.08,9.66,10.02,11.39,11.51,12.64,10.08,6.20,6.68,4.41,2.68,1.67,1.07,0.54,0.06,0.00
1,2003,39,0.06,0.06,0.78,1.61,2.74,5.25,7.22,9.60,11.15,13.42,11.93,9.84,9.24,6.38,4.89,3.10,1.49,0.83,0.42,0.00,0.00
1,2003,40,0.06,0.06,0.42,0.95,2.50,4.23,5.43,8.47,8.59,11.45,13.54,11.51,9.90,9.00,6.92,3.52,2.56,0.66,0.24,0.00,0.00
1,2003,41,0.00,0.00,0.00,0.30,0.72,2.27,4.29,7.63,9.84,12.28,14.13,13.42,12.58,10.44,5.90,4.00,1.61,0.60,0.00,0.00,0.00
1,2003,42,0.00,0.00,0.00,0.12,0.54,1.91,4.00,7.27,11.45,12.46,15.80,15.50,12.40,9.00,5.49,2.44,1.07,0.48,0.06,0.00,0.00
1,2003,43,0.00,0.00,0.00,0.12,0.60,2.39,6.08,11.03,12.64,15.56,17.05,14.07,9.24,6.38,2.86,1.43,0.48,0.00,0.06,0.00,0.00
1,2003,44,0.00,0.00,0.00,0.36,2.15,7.87,12.05,17.53,19.20,16.99,10.91,6.86,3.46,1.61,0.83,0.12,0.00,0.06,0.00,0.00,0.00
1,2003,45,0.00,0.00,0.24,2.62,8.47,16.88,23.20,20.27,13.60,6.56,4.17,2.62,0.95,0.36,0.00,0.06,0.00,0.00,0.00,0.00,0.00
1,2003,46,0.00,0.00,0.78,3.40,10.85,19.86,25.82,18.19,10.32,5.07,3.76,1.25,0.54,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1,2003,47,0.00,0.06,0.24,1.67,5.19,12.76,21.29,24.03,17.47,10.44,4.23,1.55,0.83,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1,2003,48,0.00,0.00,0.06,0.48,2.56,6.08,14.55,20.39,22.84,15.98,10.67,4.00,1.67,0.42,0.30,0.00,0.00,0.00,0.00,0.00,0.00
1,2003,49,0.00,0.00,0.00,0.06,0.60,1.85,5.37,13.89,21.47,22.18,16.58,10.85,4.71,1.73,0.54,0.12,0.06,0.00,0.00,0.00,0.00
1,2003,50,0.00,0.00,0.00,0.00,0.24,0.78,1.79,3.94,11.21,18.96,21.41,20.45,11.75,6.56,1.91,0.78,0.18,0.06,0.00,0.00,0.00
1,2003,51,0.00,0.00,0.00,0.00,0.06,0.83,1.25,1.79,3.46,6.50,13.00,18.19,21.05,19.62,7.69,4.83,1.55,0.12,0.06,0.00,0.00
1,2003,52,0.00,0.00,0.00,0.00,0.00,0.42,1.55,1.73,2.86,1.73,2.56,6.50,15.44,25.58,20.81,12.76,5.13,1.85,0.89,0.12,0.06
1,2004,01,0.00,0.00,0.00,0.00,0.18,0.42,1.49,2.27,2.39,1.25,0.89,1.31,8.59,25.22,25.40,17.71,8.29,2.92,1.01,0.60,0.06
1,2004,05,0.00,0.00,0.00,0.00,0.00,0.18,0.54,1.67,2.62,2.80,2.74,5.43,11.57,22.24,29.34,12.46,4.65,2.62,0.95,0.18,0.00
1,2004,06,0.00,0.00,0.00,0.00,0.00,0.00,0.24,1.13,2.74,5.72,9.84,11.99,17.11,23.20,16.82,6.08,3.88,0.95,0.24,0.06,0.00
1,2004,07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,4.83,12.76,15.44,13.77,18.31,22.66,9.30,1.73,0.36,0.00,0.00,0.06,0.00
1,2004,08,0.00,0.00,0.00,0.00,0.00,0.00,0.06,1.13,7.45,15.21,17.77,18.25,22.78,13.71,3.16,0.30,0.12,0.00,0.00,0.06,0.00
1,2004,09,0.00,0.00,0.00,0.00,0.00,0.06,0.00,1.19,8.41,16.82,20.04,19.20,23.55,8.77,1.55,0.30,0.06,0.06,0.00,0.00,0.00
1,2004,10,0.00,0.00,0.00,0.00,0.00,0.00,0.12,1.43,6.56,14.19,20.04,28.26,19.44,6.74,2.44,0.60,0.18,0.00,0.00,0.00,0.00
1,2004,25,0.06,0.06,0.18,0.48,1.13,2.27,3.82,6.68,8.05,9.24,14.97,13.42,10.49,9.66,7.27,5.55,4.11,1.25,0.89,0.30,0.12
1,2004,26,0.06,0.00,0.36,0.48,1.01,2.27,3.52,5.31,7.99,9.30,16.40,12.46,10.55,9.96,7.99,6.32,3.52,1.55,0.78,0.18,0.00
1,2004,27,0.00,0.00,0.12,0.24,0.36,0.95,2.09,3.46,6.02,7.22,14.31,12.64,12.40,13.36,10.38,7.57,5.31,2.15,1.13,0.30,0.00
1,2004,28,0.00,0.00,0.00,0.06,0.12,0.48,0.78,1.79,3.16,5.90,10.91,11.03,15.27,13.60,13.06,10.32,7.04,4.05,1.85,0.60,0.00
1,2004,30,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.60,0.78,1.91,5.07,6.98,11.99,14.49,16.70,15.38,11.99,8.23,4.17,1.13,0.30
1,2004,31,0.00,0.00,0.00,0.00,0.00,0.06,0.12,0.24,1.25,1.37,3.52,5.96,10.02,13.83,16.58,16.10,14.25,9.36,5.55,1.25,0.54
1,2004,32,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.48,0.42,1.07,3.16,5.07,7.87,13.24,16.76,17.29,14.19,11.39,6.08,2.15,0.60
1,2004,33,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.12,0.72,1.07,2.74,4.71,7.45,12.22,15.92,18.19,15.15,11.81,6.98,1.73,1.07
1,2004,34,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.12,0.30,1.01,1.85,4.11,6.50,10.26,16.10,17.17,17.89,13.24,8.05,2.56,0.72
1,2004,35,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.24,1.01,1.79,3.76,7.45,10.85,15.38,18.66,17.47,14.85,5.90,1.79,0.54
1,2004,36,0.00,0.00,0.00,0.00,0.00,0.12,0.18,0.18,0.78,1.79,3.34,7.45,10.79,14.73,18.43,18.78,15.03,5.66,2.33,0.36,0.06
1,2004,37,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.48,0.78,1.73,4.59,8.77,12.82,16.46,20.63,18.31,9.60,3.88,1.67,0.06,0.06
1,2004,38,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.24,0.66,1.25,2.86,7.04,12.88,15.98,18.01,19.56,12.70,6.02,2.03,0.66,0.06
1,2004,39,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.18,0.24,0.72,2.50,6.62,10.73,15.15,19.80,18.96,13.89,7.33,2.80,0.89,0.12
1,2004,40,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.12,0.30,1.55,4.00,7.27,12.40,15.15,20.93,17.53,10.91,6.14,2.56,0.78,0.12
1,2004,41,0.00,0.00,0.00,0.00,0.00,0.18,0.24,0.54,1.43,4.77,7.81,11.87,18.31,17.47,14.97,10.91,6.80,3.22,1.19,0.30,0.00
1,2004,42,0.00,0.00,0.00,0.00,0.12,0.18,0.48,1.25,3.16,7.22,10.97,15.15,17.47,16.88,12.28,8.83,4.11,1.31,0.48,0.12,0.00
1,2004,43,0.00,0.00,0.00,0.00,0.18,0.18,0.36,1.55,4.23,7.22,12.58,15.92,18.90,16.76,11.69,6.08,2.80,0.89,0.54,0.06,0.06
1,2004,44,0.00,0.00,0.00,0.00,0.24,0.24,1.07,3.28,7.39,11.81,18.01,18.60,16.58,11.99,5.66,2.98,1.37,0.36,0.30,0.06,0.06
1,2004,45,0.00,0.00,0.00,0.00,0.00,0.60,1.37,4.41,8.88,14.79,17.71,17.53,15.09,8.88,5.01,2.74,1.49,0.83,0.48,0.00,0.18
1,2004,46,0.00,0.00,0.00,0.00,0.00,0.30,1.13,4.77,9.66,13.18,17.05,15.68,14.97,10.49,5.72,2.98,2.44,0.95,0.48,0.18,0.00
1,2004,47,0.00,0.00,0.00,0.00,0.00,0.24,1.31,4.47,10.91,14.55,15.56,15.50,13.06,10.02,6.08,3.76,2.33,1.13,0.60,0.18,0.30
1,2004,48,0.00,0.00,0.00,0.00,0.00,0.24,0.72,3.94,9.96,15.62,18.37,15.62,13.54,8.65,5.31,3.82,2.39,1.07,0.42,0.36,0.00
1,2004,49,0.00,0.00,0.00,0.00,0.12,0.12,0.72,4.59,11.39,18.07,18.55,17.89,10.61,7.27,4.95,3.52,1.37,0.60,0.12,0.06,0.06
1,2004,50,0.00,0.00,0.00,0.06,0.06,0.06,1.79,5.49,13.48,18.43,17.35,15.92,11.99,6.80,4.00,2.09,1.25,0.60,0.48,0.12,0.06
1,2004,51,0.00,0.00,0.00,0.00,0.12,0.24,2.15,6.02,15.09,17.71,18.43,18.37,10.79,5.96,2.03,1.43,0.95,0.48,0.18,0.00,0.06
1,2004,52,0.00,0.00,0.00,0.00,0.06,0.83,2.39,9.06,15.56,18.19,20.93,17.35,9.84,3.10,1.25,0.78,0.12,0.36,0.06,0.12,0.00
1,2005,01,0.00,0.00,0.00,0.00,0.18,1.19,2.74,9.60,16.76,19.02,21.47,15.44,8.94,2.39,1.01,0.36,0.36,0.30,0.12,0.06,0.06
1,2005,02,0.00,0.00,0.00,0.00,0.36,1.61,4.29,10.32,18.43,19.14,20.57,13.77,7.22,2.09,0.89,0.60,0.30,0.18,0.06,0.06,0.12
1,2005,03,0.00,0.00,0.00,0.06,0.06,1.01,5.43,10.38,19.02,21.94,18.19,12.88,6.74,2.03,0.83,0.78,0.30,0.12,0.06,0.12,0.06
1,2005,04,0.00,0.00,0.00,0.00,0.06,0.30,2.39,8.17,16.88,23.08,21.29,13.18,8.11,3.70,1.43,0.72,0.36,0.12,0.12,0.06,0.06
1,2005,05,0.00,0.00,0.00,0.00,0.00,0.06,1.01,6.92,16.46,23.20,20.81,15.56,7.87,4.47,1.91,1.31,0.18,0.06,0.12,0.06,0.00
1,2005,06,0.00,0.00,0.00,0.00,0.00,0.00,0.78,7.45,14.61,20.45,19.26,14.25,11.75,7.57,3.28,0.42,0.00,0.12,0.06,0.00,0.00
1,2005,07,0.00,0.00,0.00,0.00,0.00,0.00,0.72,6.02,13.54,19.80,19.38,15.50,15.92,8.23,0.78,0.06,0.00,0.06,0.00,0.00,0.00
1,2005,08,0.00,0.00,0.00,0.00,0.00,0.00,0.95,5.25,12.88,22.66,20.16,16.58,15.92,5.19,0.36,0.00,0.00,0.06,0.00,0.00,0.00
1,2005,09,0.00,0.00,0.00,0.00,0.00,0.00,0.60,3.46,10.67,19.44,21.77,18.07,19.92,5.72,0.30,0.00,0.06,0.00,0.00,0.00,0.00
1,2005,10,0.00,0.00,0.00,0.00,0.00,0.00,0.66,3.82,10.67,20.04,21.94,19.62,16.70,6.26,0.24,0.06,0.00,0.00,0.00,0.00,0.00
1,2005,11,0.00,0.00,0.00,0.00,0.00,0.00,1.13,5.61,13.77,22.78,25.04,16.22,10.61,4.00,0.78,0.06,0.00,0.00,0.00,0.00,0.00
1,2005,12,0.00,0.00,0.00,0.00,0.00,0.18,2.44,9.66,17.77,25.94,22.06,12.76,5.55,2.68,0.78,0.18,0.00,0.00,0.00,0.00,0.00
1,2005,13,0.00,0.00,0.00,0.00,0.00,0.36,3.94,11.21,17.89,25.88,21.29,10.67,4.41,2.92,0.95,0.42,0.06,0.00,0.00,0.00,0.00
1,2005,14,0.00,0.00,0.00,0.00,0.06,1.31,7.69,15.32,22.60,23.43,15.32,7.87,3.46,1.79,0.83,0.24,0.06,0.00,0.00,0.00,0.00
1,2005,15,0.00,0.00,0.06,0.06,1.13,6.62,15.15,20.51,22.06,15.62,9.90,4.95,2.33,1.13,0.30,0.12,0.06,0.00,0.00,0.00,0.00
1,2005,16,0.06,0.00,0.06,0.48,3.10,7.57,15.38,20.39,16.82,16.58,9.48,6.44,2.21,0.95,0.30,0.18,0.00,0.00,0.00,0.00,0.00
1,2005,17,0.00,0.06,0.00,0.42,1.67,4.11,7.75,13.83,17.83,15.09,14.25,12.40,6.26,3.76,1.67,0.66,0.18,0.06,0.00,0.00,0.00
1,2005,18,0.00,0.06,0.12,0.30,1.01,2.62,5.61,8.17,14.55,14.67,15.80,13.24,11.69,5.84,4.71,1.01,0.48,0.06,0.06,0.00,0.00
1,2005,19,0.00,0.06,0.18,0.18,0.95,2.15,3.16,5.66,10.14,11.75,14.85,14.07,14.55,10.26,6.38,3.28,1.61,0.60,0.06,0.12,0.00
1,2005,20,0.06,0.00,0.12,0.42,0.89,1.97,3.82,4.65,7.93,9.48,13.77,14.31,14.01,12.10,7.99,4.41,2.50,1.07,0.42,0.06,0.00
1,2005,21,0.06,0.00,0.18,0.48,0.78,1.91,3.16,4.83,6.44,8.17,12.28,14.67,13.89,11.51,10.49,5.55,3.58,1.19,0.78,0.06,0.00
1,2005,22,0.00,0.00,0.12,0.24,0.48,1.25,2.09,4.17,5.01,7.27,10.44,13.12,14.49,13.66,11.99,8.71,4.17,2.21,0.48,0.12,0.00
1,2005,23,0.00,0.00,0.12,0.06,0.24,0.66,1.13,2.50,3.04,6.32,8.94,10.79,14.13,14.97,14.85,11.87,7.22,2.21,0.78,0.18,0.00
1,2005,24,0.00,0.00,0.00,0.00,0.06,0.48,0.72,1.61,2.33,5.13,5.84,10.44,12.52,15.44,18.01,15.32,7.45,3.82,0.72,0.12,0.00
1,2005,25,0.00,0.00,0.00,0.00,0.18,0.06,0.24,1.01,1.85,3.88,5.49,8.35,11.99,16.40,17.53,17.29,10.02,4.35,1.19,0.18,0.00
1,2005,26,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.48,1.61,4.23,4.89,9.24,13.60,15.86,18.19,16.88,9.96,3.76,0.89,0.18,0.00
1,2005,27,0.00,0.00,0.00,0.00,0.06,0.12,0.30,0.78,1.73,4.00,6.26,10.73,14.19,17.71,19.92,13.30,7.69,2.74,0.42,0.06,0.00
1,2005,28,0.00,0.00,0.00,0.00,0.12,0.06,0.36,1.07,2.09,4.53,8.88,11.39,15.74,17.05,17.41,12.10,6.92,2.03,0.24,0.00,0.00
1,2005,29,0.00,0.00,0.00,0.00,0.12,0.24,0.48,1.13,2.86,6.50,9.36,10.67,17.05,13.83,13.95,10.61,6.80,4.35,1.31,0.48,0.24
1,2005,30,0.00,0.00,0.00,0.00,0.18,0.30,0.95,2.15,3.82,5.55,9.66,12.88,15.86,15.38,13.06,10.14,6.80,2.68,0.60,0.00,0.00
1,2005,31,0.00,0.00,0.00,0.12,0.30,0.78,1.61,2.21,3.82,6.38,9.90,12.52,15.98,15.15,12.64,9.24,5.90,2.74,0.60,0.12,0.00
1,2005,32,0.00,0.00,0.06,0.36,0.48,0.95,2.27,2.33,4.17,8.05,9.60,13.77,14.49,14.19,11.75,9.90,5.25,1.73,0.42,0.24,0.00
1,2005,33,0.00,0.00,0.36,0.36,0.66,1.49,2.74,3.64,6.02,9.30,11.45,14.73,14.31,11.99,11.63,7.33,3.10,0.54,0.36,0.00,0.00
1,2005,34,0.00,0.06,0.18,1.07,0.95,2.03,4.17,5.31,8.11,10.55,13.71,14.43,12.94,10.55,9.18,4.89,1.43,0.42,0.00,0.00,0.00
1,2005,35,0.00,0.06,0.42,0.95,1.79,3.76,4.95,7.99,9.84,12.52,14.61,13.48,10.79,10.67,5.90,1.91,0.36,0.00,0.00,0.00,0.00
1,2005,36,0.00,0.00,0.48,0.89,2.44,5.19,7.99,11.51,13.00,13.18,13.66,12.82,9.72,7.16,1.49,0.42,0.06,0.00,0.00,0.00,0.00
1,2005,37,0.00,0.00,0.00,1.13,2.33,5.19,10.44,13.95,15.92,13.18,16.16,10.85,7.69,2.62,0.42,0.12,0.00,0.00,0.00,0.00,0.00
1,2005,38,0.00,0.00,0.06,1.19,2.50,6.74,11.87,13.95,16.10,13.83,16.28,9.54,5.84,1.73,0.30,0.06,0.00,0.00,0.00,0.00,0.00
1,2005,39,0.00,0.00,0.78,0.95,4.23,8.77,13.83,14.01,15.21,13.18,13.71,9.60,4.47,1.01,0.18,0.06,0.00,0.00,0.00,0.00,0.00
1,2005,40,0.00,0.12,0.66,1.79,4.65,9.90,11.81,14.07,13.66,11.33,16.70,8.71,5.19,1.25,0.18,0.00,0.00,0.00,0.00,0.00,0.00
1,2005,41,0.00,0.06,0.83,2.09,5.43,8.94,11.21,13.30,13.71,10.67,17.29,9.42,5.37,1.43,0.24,0.00,0.00,0.00,0.00,0.00,0.00
1,2005,42,0.00,0.00,0.54,1.37,5.01,6.98,12.28,11.87,14.31,11.03,13.66,10.73,7.22,3.76,1.25,0.00,0.00,0.00,0.00,0.00,0.00
1,2005,43,0.00,0.06,0.30,0.72,3.34,7.27,11.63,12.88,13.95,13.30,12.94,11.69,7.45,3.70,0.78,0.00,0.00,0.00,0.00,0.00,0.00
1,2005,44,0.00,0.00,0.24,0.54,3.70,8.23,11.99,14.31,15.32,12.52,14.85,10.97,5.37,1.55,0.30,0.12,0.00,0.00,0.00,0.00,0.00
1,2005,45,0.00,0.00,0.12,0.95,2.86,7.45,11.81,14.13,17.05,13.48,13.60,9.90,5.49,2.15,0.54,0.42,0.06,0.00,0.00,0.00,0.00
1,2005,46,0.00,0.00,0.12,0.72,3.34,8.35,11.93,15.21,17.23,14.13,13.18,7.87,4.83,1.61,0.89,0.48,0.12,0.00,0.00,0.00,0.00
1,2005,47,0.00,0.00,0.06,0.54,2.86,6.38,10.91,15.03,17.53,16.22,13.66,7.57,5.01,2.44,1.13,0.30,0.36,0.00,0.00,0.00,0.00
1,2005,48,0.00,0.00,0.00,0.18,1.13,4.47,9.24,13.42,17.53,17.41,14.85,9.96,5.61,4.41,1.07,0.60,0.06,0.06,0.00,0.00,0.00
1,2005,49,0.00,0.00,0.00,0.00,0.83,2.03,7.93,11.93,15.68,19.02,15.44,12.46,7.87,4.83,1.55,0.18,0.18,0.06,0.00,0.00,0.00
1,2005,50,0.00,0.00,0.00,0.00,0.42,1.67,5.49,11.69,16.99,19.74,16.46,13.30,8.41,3.94,1.55,0.24,0.12,0.00,0.00,0.00,0.00
1,2005,51,0.00,0.00,0.00,0.00,0.42,2.15,6.80,15.03,19.44,19.98,15.62,10.85,6.50,1.97,0.89,0.36,0.00,0.00,0.00,0.00,0.00
1,2005,52,0.00,0.00,0.00,0.00,0.24,2.56,9.18,17.71,21.35,20.99,13.36,9.36,3.70,1.01,0.42,0.12,0.00,0.00,0.00,0.00,0.00
1,2006,01,0.00,0.00,0.00,0.00,0.12,1.91,7.99,18.96,23.43,20.81,14.61,7.81,3.22,0.78,0.30,0.06,0.00,0.00,0.00,0.00,0.00
1,2006,02,0.00,0.00,0.00,0.00,0.00,1.13,5.07,13.95,25.52,25.70,16.88,7.99,2.68,0.72,0.24,0.12,0.00,0.00,0.00,0.00,0.00
1,2006,03,0.00,0.00,0.00,0.00,0.00,0.54,3.58,10.32,25.28,27.85,19.38,8.77,2.92,0.95,0.36,0.06,0.00,0.00,0.00,0.00,0.00
1,2006,04,0.00,0.00,0.00,0.00,0.00,0.30,1.85,10.97,23.91,28.86,18.78,9.66,3.76,1.67,0.12,0.12,0.00,0.00,0.00,0.00,0.00
1,2006,05,0.00,0.00,0.00,0.00,0.00,0.18,1.31,16.04,25.10,23.73,18.90,9.72,3.82,0.89,0.18,0.12,0.00,0.00,0.00,0.00,0.00
1,2006,06,0.00,0.00,0.00,0.00,0.00,0.24,5.37,23.26,26.24,23.73,12.88,6.26,1.67,0.24,0.12,0.00,0.00,0.00,0.00,0.00,0.00
1,2006,07,0.00,0.00,0.00,0.00,0.00,0.95,11.93,27.01,29.22,18.19,8.65,2.68,0.95,0.30,0.12,0.00,0.00,0.00,0.00,0.00,0.00
1,2006,08,0.00,0.00,0.00,0.00,0.06,2.09,16.10,27.73,26.48,16.76,6.68,2.86,0.89,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1,2006,09,0.00,0.00,0.00,0.00,0.00,1.07,11.39,26.95,25.70,17.77,9.48,6.26,1.25,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1,2006,10,0.00,0.00,0.00,0.00,0.00,0.89,11.57,25.34,24.57,14.61,10.49,11.15,1.13,0.18,0.06,0.00,0.00,0.00,0.00,0.00,0.00
1,2006,11,0.00,0.00,0.00,0.00,0.30,3.82,16.04,26.30,18.72,11.57,11.45,10.91,0.66,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
