provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
24,2006,12,0.00,0.00,0.00,0.00,0.17,1.07,8.28,20.10,22.62,14.51,16.26,15.79,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2006,13,0.00,0.00,0.00,0.00,0.47,2.69,10.41,21.81,20.27,14.72,17.16,10.80,1.41,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2006,14,0.00,0.00,0.00,0.04,0.81,3.97,11.87,20.91,19.85,15.07,14.98,9.65,2.35,0.47,0.04,0.00,0.00,0.00,0.00,0.00,0.00
24,2006,15,0.00,0.00,0.00,0.04,0.73,3.97,10.88,18.27,20.40,16.52,13.62,10.07,4.35,0.94,0.21,0.00,0.00,0.00,0.00,0.00,0.00
24,2006,16,0.00,0.00,0.00,0.09,1.20,4.48,12.97,19.46,20.40,17.33,10.33,7.60,4.44,1.32,0.38,0.00,0.00,0.00,0.00,0.00,0.00
24,2006,17,0.00,0.00,0.09,0.30,1.02,4.82,9.90,18.14,19.97,17.84,12.38,8.32,4.31,2.30,0.55,0.04,0.00,0.00,0.00,0.00,0.00
24,2006,18,0.00,0.04,0.13,0.60,2.09,4.95,10.20,15.54,18.99,16.09,13.49,8.41,6.15,2.60,0.55,0.13,0.04,0.00,0.00,0.00,0.00
24,2006,19,0.00,0.09,0.26,1.11,3.41,6.32,10.93,15.75,16.69,16.39,12.08,8.54,4.82,2.48,0.85,0.21,0.09,0.00,0.00,0.00,0.00
24,2006,20,0.00,0.09,0.30,0.81,3.07,4.65,9.65,13.23,14.81,15.54,14.08,10.76,6.87,3.93,1.24,0.85,0.13,0.00,0.00,0.00,0.00
24,2006,21,0.00,0.00,0.30,0.85,2.09,4.01,7.68,11.61,13.15,14.04,15.54,13.06,8.71,4.69,2.65,1.07,0.43,0.13,0.00,0.00,0.00
24,2006,22,0.00,0.00,0.04,0.21,1.45,3.20,6.40,8.79,12.33,13.66,15.88,14.30,11.40,6.49,3.54,1.49,0.60,0.21,0.00,0.00,0.00
24,2006,23,0.00,0.00,0.00,0.13,0.60,1.88,3.59,6.70,9.56,13.19,15.58,15.41,13.74,10.41,5.76,2.18,0.94,0.30,0.04,0.00,0.00
24,2006,24,0.00,0.00,0.00,0.00,0.30,0.43,1.84,2.90,5.80,10.46,15.32,15.92,16.65,13.10,9.99,4.57,2.13,0.43,0.17,0.00,0.00
24,2006,25,0.00,0.00,0.00,0.00,0.13,0.13,0.47,1.28,3.88,6.70,11.10,17.11,18.69,16.26,12.46,7.34,3.46,0.90,0.09,0.00,0.00
24,2006,26,0.00,0.00,0.00,0.00,0.04,0.13,0.34,0.81,1.71,6.40,8.54,15.32,20.49,18.35,13.87,8.83,4.27,0.90,0.00,0.00,0.00
24,2006,27,0.00,0.00,0.00,0.00,0.00,0.09,0.21,0.68,1.62,4.27,8.62,14.60,18.14,20.91,15.49,9.86,4.57,0.90,0.04,0.00,0.00
24,2006,28,0.00,0.00,0.00,0.00,0.13,0.00,0.21,0.38,1.96,3.88,7.90,13.06,19.04,20.32,16.22,11.14,4.48,1.28,0.00,0.00,0.00
24,2006,29,0.00,0.00,0.00,0.00,0.09,0.09,0.26,0.64,1.96,4.65,8.02,15.28,20.10,18.95,14.85,9.39,4.27,1.37,0.04,0.04,0.00
24,2006,30,0.00,0.00,0.00,0.00,0.00,0.30,0.60,1.02,3.59,6.70,12.93,15.92,19.46,16.94,11.95,7.64,2.26,0.64,0.04,0.00,0.00
24,2006,31,0.00,0.00,0.00,0.00,0.13,0.51,0.73,2.52,5.12,9.60,12.97,17.67,17.29,14.00,10.88,6.19,1.75,0.60,0.04,0.00,0.00
24,2006,32,0.00,0.00,0.09,0.04,0.30,0.34,1.66,4.10,6.66,10.88,14.47,15.71,16.65,12.93,9.05,5.21,1.45,0.43,0.04,0.00,0.00
24,2006,33,0.00,0.00,0.13,0.13,0.34,0.73,1.84,4.82,8.24,10.71,13.91,16.69,15.66,12.16,7.98,4.52,1.58,0.51,0.04,0.00,0.00
24,2006,34,0.00,0.00,0.09,0.21,0.30,0.81,1.71,3.80,8.71,10.16,13.23,15.71,16.69,11.82,9.09,5.12,1.71,0.73,0.13,0.00,0.00
24,2006,35,0.00,0.00,0.09,0.17,0.38,0.73,1.62,3.41,6.32,10.41,14.21,15.96,16.01,13.87,9.48,4.82,1.88,0.51,0.13,0.00,0.00
24,2006,36,0.00,0.04,0.00,0.34,0.34,0.85,1.62,3.29,7.04,11.01,14.90,17.41,17.07,13.19,8.45,3.24,0.98,0.21,0.00,0.00,0.00
24,2006,37,0.00,0.00,0.04,0.21,0.64,0.73,1.88,3.84,7.43,11.31,16.52,19.93,17.16,12.89,5.68,1.45,0.30,0.00,0.00,0.00,0.00
24,2006,38,0.00,0.00,0.00,0.26,0.43,0.94,2.65,3.67,8.07,12.12,18.69,21.04,18.52,9.82,3.24,0.47,0.04,0.04,0.00,0.00,0.00
24,2006,39,0.00,0.00,0.00,0.13,0.43,1.32,3.46,6.74,10.63,17.50,22.62,19.85,11.82,4.52,0.81,0.17,0.00,0.00,0.00,0.00,0.00
24,2006,40,0.00,0.00,0.00,0.04,0.30,1.49,5.55,9.09,14.94,20.19,25.78,13.40,6.23,2.39,0.47,0.13,0.00,0.00,0.00,0.00,0.00
24,2006,41,0.00,0.00,0.00,0.04,0.55,2.13,6.44,11.95,17.41,20.23,23.99,11.14,4.52,1.24,0.30,0.04,0.00,0.00,0.00,0.00,0.00
24,2006,42,0.00,0.00,0.00,0.04,0.30,2.82,5.63,12.12,18.91,20.15,26.76,9.18,3.12,0.64,0.30,0.00,0.04,0.00,0.00,0.00,0.00
24,2006,43,0.00,0.00,0.00,0.00,0.00,1.11,4.82,8.88,14.68,19.42,26.12,15.92,6.87,1.75,0.13,0.26,0.00,0.04,0.00,0.00,0.00
24,2006,44,0.00,0.00,0.00,0.00,0.34,2.90,9.13,15.36,19.16,21.98,22.07,6.70,1.41,0.55,0.04,0.26,0.09,0.00,0.00,0.00,0.00
24,2006,45,0.00,0.00,0.00,0.34,1.88,8.54,15.28,20.66,21.25,16.30,12.68,2.35,0.34,0.09,0.13,0.13,0.04,0.00,0.00,0.00,0.00
24,2006,46,0.00,0.00,0.09,1.07,4.18,11.82,20.57,21.30,21.17,9.90,8.66,0.90,0.17,0.09,0.04,0.04,0.00,0.00,0.00,0.00,0.00
24,2006,47,0.00,0.00,0.13,1.11,4.74,10.84,17.97,22.11,18.65,11.01,12.51,0.73,0.13,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2006,48,0.00,0.00,0.00,0.47,2.52,7.04,12.25,16.65,19.08,14.68,25.10,2.05,0.13,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2006,49,0.00,0.00,0.04,0.13,0.85,3.76,7.34,11.35,15.32,16.73,40.42,2.90,1.02,0.09,0.04,0.00,0.00,0.00,0.00,0.00,0.00
24,2006,50,0.00,0.00,0.04,0.00,0.26,1.37,3.07,5.98,9.18,12.59,57.32,7.68,2.05,0.43,0.00,0.04,0.00,0.00,0.00,0.00,0.00
24,2006,51,0.00,0.00,0.00,0.04,0.17,0.47,1.66,3.54,6.83,10.76,63.08,10.03,2.69,0.51,0.17,0.04,0.00,0.00,0.00,0.00,0.00
24,2006,52,0.00,0.00,0.00,0.04,0.00,0.26,0.73,1.96,5.42,9.82,75.25,5.16,1.32,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,01,0.00,0.00,0.00,0.00,0.00,0.13,0.81,2.73,6.19,9.26,75.03,4.95,0.81,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,02,0.00,0.00,0.00,0.00,0.04,0.13,1.37,4.27,8.62,12.72,65.30,6.19,1.24,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,03,0.00,0.00,0.00,0.00,0.00,0.34,1.58,5.38,11.48,15.54,57.92,6.06,1.66,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,04,0.00,0.00,0.00,0.00,0.00,0.34,2.05,7.77,13.53,18.48,50.19,6.19,1.28,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,05,0.00,0.00,0.00,0.00,0.04,0.21,2.99,9.86,17.97,21.08,40.20,6.23,0.85,0.47,0.09,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,06,0.00,0.00,0.00,0.00,0.04,0.21,3.24,12.38,21.13,24.67,30.47,5.89,1.71,0.21,0.04,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,07,0.00,0.00,0.00,0.00,0.00,0.21,3.54,14.98,24.88,25.82,23.26,5.72,1.45,0.09,0.04,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,08,0.00,0.00,0.00,0.00,0.00,0.26,3.12,15.54,29.75,25.57,19.38,5.63,0.64,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,09,0.00,0.00,0.00,0.00,0.00,0.17,2.60,11.05,30.94,27.87,19.80,6.87,0.64,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,10,0.00,0.00,0.00,0.00,0.00,0.21,2.60,11.65,29.32,29.75,19.68,6.06,0.68,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,11,0.00,0.00,0.00,0.00,0.00,0.64,4.74,15.45,29.79,26.85,17.80,4.10,0.60,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,12,0.00,0.00,0.00,0.00,0.04,0.51,3.76,11.40,21.04,26.59,23.77,10.41,2.35,0.09,0.04,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,13,0.00,0.00,0.00,0.00,0.04,0.60,4.27,12.51,21.90,25.61,22.66,9.90,2.39,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,14,0.00,0.00,0.00,0.00,0.13,1.32,5.16,15.28,23.82,23.69,21.68,7.73,1.15,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,15,0.00,0.00,0.00,0.00,0.21,1.62,6.83,16.13,20.27,23.26,20.27,9.18,1.92,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,16,0.00,0.00,0.00,0.00,0.30,1.66,7.21,15.15,18.27,21.25,18.82,11.65,4.31,1.20,0.17,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,17,0.00,0.00,0.00,0.09,0.47,3.12,8.83,16.82,18.95,19.04,16.65,9.01,5.04,1.58,0.43,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,18,0.00,0.00,0.00,0.13,1.24,4.95,11.57,17.80,20.70,17.54,13.83,6.66,4.10,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,19,0.00,0.00,0.00,0.60,2.86,7.98,13.32,19.38,21.51,15.28,10.29,5.46,2.22,0.90,0.17,0.04,0.00,0.00,0.00,0.00,0.00
24,2007,20,0.00,0.09,0.43,2.30,5.51,9.05,13.74,19.38,18.01,14.68,9.13,4.23,2.56,0.77,0.09,0.04,0.00,0.00,0.00,0.00,0.00
24,2007,21,0.21,0.51,2.56,4.40,7.81,12.46,14.04,19.97,15.92,10.88,6.27,3.46,1.32,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,22,1.92,2.65,4.40,7.04,10.50,14.34,16.65,15.15,12.42,8.37,4.23,1.71,0.60,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,23,6.40,4.82,7.26,10.03,11.87,13.27,14.64,11.95,10.03,5.29,2.90,1.24,0.21,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,24,13.02,5.63,10.07,10.76,12.08,13.19,10.50,11.14,6.96,3.59,1.96,0.73,0.30,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,25,18.91,8.58,10.84,11.31,11.48,11.14,10.71,7.34,4.61,2.86,1.37,0.43,0.13,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,26,24.37,11.22,9.69,11.74,10.41,9.86,8.75,6.36,4.05,1.92,0.77,0.34,0.17,0.30,0.04,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,27,28.72,10.84,9.94,11.78,9.18,9.52,7.98,6.15,3.46,1.32,0.51,0.30,0.17,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,28,29.36,9.48,11.27,11.61,9.60,10.03,7.08,5.76,3.37,1.11,0.51,0.38,0.30,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,29,26.68,9.43,11.61,12.12,9.39,10.12,7.47,6.36,3.67,1.58,0.64,0.47,0.30,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,30,22.88,9.39,11.01,11.65,10.33,9.09,9.52,6.49,3.88,2.77,1.66,0.64,0.60,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,31,16.99,7.34,9.99,11.10,10.84,9.77,9.82,7.98,6.57,3.97,2.73,1.58,0.98,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,32,11.14,6.36,7.64,9.77,10.63,11.52,10.63,9.60,8.28,6.66,3.84,2.13,1.28,0.47,0.04,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,33,4.61,5.55,5.42,7.51,9.56,9.99,12.12,11.27,10.46,9.86,7.21,3.33,2.18,0.73,0.21,0.00,0.00,0.00,0.00,0.00,0.00
24,2007,34,1.75,2.01,3.12,5.38,5.68,8.45,10.16,10.20,13.49,12.55,10.88,7.94,4.52,2.77,0.81,0.26,0.04,0.00,0.00,0.00,0.00
24,2007,35,0.30,0.64,1.11,2.43,4.82,6.27,8.02,9.13,12.25,13.23,13.66,11.18,8.19,5.21,2.43,0.77,0.30,0.04,0.00,0.00,0.00
24,2007,36,0.09,0.09,0.30,0.68,1.54,3.37,5.46,8.15,9.99,12.89,13.57,14.72,11.44,9.01,5.46,2.30,0.73,0.17,0.04,0.00,0.00
24,2007,37,0.00,0.00,0.09,0.09,0.38,1.24,2.73,4.40,8.11,11.57,15.02,16.39,13.74,13.06,8.96,3.29,0.77,0.17,0.00,0.00,0.00
24,2007,38,0.00,0.00,0.00,0.04,0.04,0.47,1.49,3.63,7.30,9.82,13.91,16.56,20.74,15.96,7.68,2.18,0.17,0.00,0.00,0.00,0.00
24,2007,39,0.00,0.00,0.00,0.00,0.09,0.13,0.94,2.73,5.55,9.30,13.27,17.80,22.75,17.46,7.51,2.22,0.17,0.04,0.04,0.00,0.00
24,2007,40,0.00,0.00,0.00,0.00,0.09,0.21,0.68,2.48,4.91,9.13,19.68,24.58,23.05,10.88,3.50,0.68,0.09,0.04,0.00,0.00,0.00
24,2007,41,0.00,0.00,0.00,0.00,0.09,0.21,0.47,2.35,4.40,8.49,27.87,27.57,19.29,6.66,2.13,0.30,0.13,0.00,0.04,0.00,0.00
24,2007,42,0.00,0.00,0.00,0.00,0.04,0.13,0.21,1.32,3.33,6.40,16.05,24.71,23.09,14.13,7.30,2.60,0.51,0.04,0.09,0.04,0.00
24,2007,43,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.64,2.09,3.20,7.55,11.78,18.82,23.05,16.99,10.58,3.41,1.28,0.21,0.04,0.00
24,2007,44,0.00,0.00,0.00,0.00,0.00,0.04,0.26,1.11,1.92,4.82,7.77,12.93,21.38,21.85,15.49,8.41,3.12,0.68,0.13,0.09,0.00
24,2007,45,0.00,0.00,0.00,0.00,0.00,0.04,0.38,1.37,3.03,6.36,8.88,16.09,24.67,19.89,12.93,4.82,1.41,0.09,0.00,0.04,0.00
24,2007,46,0.00,0.00,0.00,0.00,0.00,0.09,0.73,2.77,4.48,7.38,10.37,13.96,24.84,19.63,11.69,3.07,0.90,0.09,0.00,0.00,0.00
24,2007,47,0.00,0.00,0.00,0.00,0.00,0.17,0.81,3.59,4.82,7.85,10.50,13.10,21.81,18.14,12.80,5.08,0.98,0.30,0.04,0.00,0.00
24,2007,48,0.00,0.00,0.00,0.00,0.00,0.17,0.94,2.56,5.68,8.92,12.85,11.69,15.83,16.56,14.34,7.38,2.52,0.38,0.17,0.00,0.00
24,2007,49,0.00,0.00,0.00,0.00,0.09,0.51,1.62,4.18,7.38,11.10,13.36,16.13,14.38,11.61,10.88,5.80,2.22,0.68,0.04,0.00,0.00
24,2007,50,0.00,0.00,0.00,0.00,0.09,0.81,2.52,4.95,7.98,15.36,19.08,18.82,13.62,9.09,4.65,2.43,0.51,0.09,0.00,0.00,0.00
24,2007,51,0.00,0.00,0.00,0.00,0.26,1.32,4.61,8.75,15.96,21.60,22.66,13.57,7.00,3.33,0.85,0.09,0.00,0.00,0.00,0.00,0.00
24,2007,52,0.00,0.00,0.00,0.00,0.51,2.77,9.05,20.57,26.80,23.00,11.87,4.27,0.94,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,01,0.00,0.00,0.00,0.04,0.26,3.24,11.57,25.48,28.30,19.21,8.75,2.73,0.34,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,02,0.00,0.00,0.00,0.04,0.30,1.92,10.37,23.90,27.06,22.07,9.94,3.54,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,03,0.00,0.00,0.00,0.00,0.09,0.51,2.99,13.32,22.36,27.27,18.95,10.12,3.71,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,04,0.00,0.00,0.00,0.00,0.00,0.21,2.18,7.00,18.35,23.99,22.32,19.97,5.68,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,05,0.00,0.00,0.00,0.00,0.00,0.04,1.24,3.97,11.82,20.10,25.10,33.46,3.97,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,06,0.00,0.00,0.00,0.00,0.00,0.00,0.30,1.66,5.59,13.06,25.74,49.77,3.84,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,07,0.00,0.00,0.00,0.00,0.00,0.04,0.26,1.62,3.84,10.41,38.67,42.68,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,08,0.00,0.00,0.00,0.00,0.00,0.00,0.34,1.45,4.23,11.78,51.47,29.28,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,09,0.00,0.00,0.00,0.00,0.00,0.00,0.26,1.37,4.05,11.61,55.83,25.05,1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,10,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.77,4.14,10.54,44.81,34.06,5.29,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,11,0.00,0.00,0.00,0.00,0.00,0.00,0.21,1.32,4.14,12.25,42.42,32.65,6.70,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,12,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.64,2.77,7.51,21.77,39.44,23.18,4.23,0.30,0.09,0.00,0.00,0.00,0.00,0.00
24,2008,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,1.54,4.05,12.63,35.34,32.78,10.76,2.30,0.26,0.09,0.00,0.00,0.00,0.00
24,2008,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.98,3.03,10.63,28.68,34.96,15.11,4.52,1.45,0.26,0.04,0.00,0.04,0.00
24,2008,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.47,1.15,4.52,13.87,28.34,28.64,14.64,4.99,2.05,1.02,0.21,0.00,0.04
24,2008,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.38,1.45,4.27,12.33,24.63,26.16,16.77,7.08,3.84,1.84,0.68,0.34
24,2008,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.26,0.64,2.35,6.02,14.77,24.46,23.82,15.15,6.91,3.46,1.37,0.60
24,2008,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.17,0.55,1.41,3.37,7.38,15.28,21.90,21.38,15.45,7.04,3.84,1.96
24,2008,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.09,0.13,0.64,1.37,2.60,6.96,13.15,19.42,20.66,16.26,10.67,5.42,2.43
24,2008,20,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.09,0.09,0.34,0.73,1.58,3.63,7.13,11.69,17.16,17.80,17.29,12.55,7.04,2.77
24,2008,21,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.13,0.21,0.85,1.45,2.90,6.27,9.77,14.26,16.86,17.46,14.98,8.88,4.57,1.24
24,2008,22,0.00,0.00,0.00,0.00,0.09,0.00,0.26,0.17,0.77,1.58,3.76,5.93,8.28,15.11,16.52,17.46,15.02,9.86,3.93,1.07,0.21
24,2008,23,0.00,0.00,0.00,0.00,0.04,0.13,0.30,0.30,1.20,2.48,4.52,7.77,11.82,15.36,16.22,17.80,13.02,6.27,2.43,0.30,0.04
24,2008,24,0.00,0.00,0.00,0.00,0.09,0.17,0.38,0.55,1.54,2.99,5.72,8.88,13.19,16.99,17.71,15.58,9.77,5.04,1.41,0.00,0.00
24,2008,25,0.00,0.00,0.00,0.04,0.04,0.38,0.30,1.11,1.96,4.52,7.43,11.05,15.83,17.88,14.34,13.27,7.13,4.14,0.55,0.00,0.00
24,2008,26,0.00,0.04,0.00,0.04,0.09,0.43,1.37,2.13,4.10,8.37,11.22,15.02,16.35,14.38,12.21,8.15,4.27,1.66,0.13,0.04,0.00
24,2008,27,0.04,0.00,0.13,0.09,0.64,0.90,2.01,4.61,6.91,10.97,12.72,14.08,13.96,12.97,9.65,6.02,2.99,1.11,0.17,0.04,0.00
24,2008,28,0.00,0.09,0.34,0.38,0.94,2.05,3.03,6.19,7.64,10.41,13.02,13.02,13.87,11.31,8.28,5.63,2.69,0.98,0.09,0.04,0.00
24,2008,29,0.09,0.21,0.43,1.28,1.32,3.37,4.87,7.21,8.62,11.27,13.62,12.68,13.02,8.88,6.27,4.48,1.71,0.64,0.04,0.00,0.00
24,2008,30,0.34,0.51,1.32,1.58,3.71,4.61,7.04,7.90,10.93,11.69,11.87,12.51,9.65,7.47,4.78,2.48,1.32,0.30,0.00,0.00,0.00
24,2008,31,0.21,0.64,1.20,2.65,2.99,5.34,6.06,8.37,9.35,9.69,11.91,11.48,9.39,8.62,5.51,3.20,2.22,0.81,0.30,0.09,0.00
24,2008,32,0.26,1.02,1.92,2.73,3.93,5.72,6.79,7.64,8.49,9.35,10.58,10.37,9.69,7.68,5.85,3.97,2.43,1.07,0.43,0.09,0.00
24,2008,33,2.48,3.67,4.61,5.34,7.00,7.04,7.85,8.37,8.19,8.88,9.26,9.22,6.96,5.29,2.86,1.88,0.81,0.26,0.04,0.00,0.00
24,2008,34,4.99,4.61,5.89,6.44,7.90,7.38,7.73,7.43,8.66,8.41,8.32,7.90,6.40,3.88,2.05,1.49,0.38,0.13,0.00,0.00,0.00
24,2008,35,4.65,4.44,6.32,6.53,8.11,8.32,7.77,8.41,8.75,8.28,8.24,7.55,5.42,3.67,2.05,1.07,0.38,0.04,0.00,0.00,0.00
24,2008,36,2.22,3.29,5.46,6.44,8.92,9.99,9.39,9.65,8.62,9.60,8.37,7.04,5.34,2.82,1.71,0.77,0.26,0.13,0.00,0.00,0.00
24,2008,37,0.47,1.49,3.24,6.79,10.33,10.67,10.29,10.58,10.12,10.29,10.54,6.87,3.97,2.30,1.07,0.64,0.34,0.00,0.00,0.00,0.00
24,2008,38,0.21,0.60,2.82,4.91,10.24,11.18,11.22,11.18,11.82,11.99,11.18,6.02,3.33,1.62,1.24,0.38,0.04,0.00,0.00,0.00,0.00
24,2008,39,0.21,0.60,1.88,5.04,8.24,11.35,12.21,14.08,12.33,12.33,10.84,5.63,2.52,1.75,0.68,0.30,0.00,0.00,0.00,0.00,0.00
24,2008,40,0.09,0.47,1.20,3.12,6.15,10.71,13.70,16.26,14.94,13.53,9.09,6.06,2.56,1.62,0.34,0.09,0.09,0.00,0.00,0.00,0.00
24,2008,41,0.09,0.21,0.77,2.69,5.89,12.12,15.62,18.57,16.01,13.74,7.43,4.31,2.05,0.43,0.00,0.04,0.00,0.04,0.00,0.00,0.00
24,2008,42,0.00,0.04,0.34,2.01,7.17,13.70,21.81,21.68,17.58,8.96,5.29,1.11,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,43,0.00,0.00,0.04,0.55,2.65,9.60,19.76,24.75,20.49,13.44,8.45,0.21,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,44,0.00,0.00,0.00,0.21,1.07,4.82,12.59,21.30,23.13,18.86,14.64,2.73,0.55,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2008,45,0.00,0.00,0.00,0.04,0.73,3.12,8.66,15.36,19.25,19.21,22.75,6.96,2.65,0.90,0.21,0.17,0.00,0.00,0.00,0.00,0.00
24,2008,46,0.00,0.00,0.00,0.04,0.51,3.46,6.91,14.04,15.71,16.65,29.36,7.38,3.20,1.62,0.55,0.30,0.09,0.13,0.04,0.00,0.00
24,2008,47,0.00,0.00,0.00,0.09,0.21,1.41,5.16,8.32,14.00,17.37,31.24,10.20,5.85,2.94,1.32,1.02,0.43,0.09,0.21,0.04,0.09
24,2008,48,0.00,0.00,0.00,0.00,0.09,0.13,2.26,4.52,10.80,15.36,30.13,16.22,11.14,4.69,2.01,1.32,0.55,0.43,0.21,0.09,0.04
24,2008,49,0.00,0.00,0.00,0.00,0.09,0.09,1.28,4.23,10.67,14.04,25.65,18.65,11.05,7.94,3.46,1.49,0.98,0.26,0.13,0.00,0.00
24,2008,50,0.00,0.00,0.00,0.00,0.04,0.47,2.05,6.49,12.25,17.76,23.30,17.41,9.56,5.76,3.33,1.37,0.09,0.13,0.00,0.00,0.00
24,2008,51,0.00,0.00,0.00,0.00,0.09,0.51,3.12,10.07,16.69,20.96,21.60,14.81,7.08,3.37,1.15,0.43,0.13,0.00,0.00,0.00,0.00
24,2008,52,0.00,0.00,0.00,0.00,0.13,0.55,5.25,15.28,24.88,24.84,17.03,7.81,3.20,0.73,0.26,0.04,0.00,0.00,0.00,0.00,0.00
24,2009,01,0.00,0.00,0.00,0.04,0.17,2.65,13.19,28.60,28.04,18.48,6.36,1.88,0.38,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2009,02,0.00,0.00,0.00,0.04,0.17,3.46,17.41,33.46,29.15,13.15,2.60,0.47,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2009,03,0.00,0.00,0.00,0.00,0.09,2.77,16.56,33.50,29.79,14.00,2.90,0.26,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2009,04,0.00,0.00,0.00,0.00,0.13,4.10,20.96,34.83,27.10,10.54,2.09,0.17,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2009,05,0.00,0.00,0.00,0.00,0.13,3.88,23.64,37.13,25.48,7.68,1.75,0.26,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2009,06,0.00,0.00,0.00,0.00,0.09,2.01,17.80,39.01,29.66,9.65,1.71,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2009,07,0.00,0.00,0.00,0.00,0.04,2.01,15.45,38.67,30.69,11.31,1.71,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,2009,08,0.00,0.00,0.00,0.00,0.00,1.58,12.08,33.80,33.85,15.11,3.37,0.17,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
