provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
19,2002,49,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2.55,8.36,11.79,14.17,15.95,12.35,11.85,8.97,6.31,4.10,2.44,0.50,0.28,0.06
19,2002,50,0.00,0.00,0.00,0.00,0.00,0.06,0.22,2.93,7.81,12.90,15.28,15.12,11.85,10.30,9.80,5.48,4.21,2.71,0.94,0.33,0.06
19,2002,51,0.00,0.00,0.00,0.00,0.00,0.00,0.66,3.43,8.08,11.96,13.51,14.17,12.40,9.47,8.97,6.98,5.48,2.93,1.38,0.50,0.06
19,2002,52,0.00,0.00,0.00,0.00,0.00,0.11,1.05,5.87,9.52,11.35,11.96,13.29,11.07,9.14,8.36,8.31,5.76,2.71,1.22,0.28,0.00
19,2003,01,0.00,0.00,0.00,0.00,0.00,0.17,1.88,6.15,9.03,10.69,11.63,9.75,10.19,7.53,9.03,10.63,8.36,3.99,0.83,0.17,0.00
19,2003,02,0.00,0.00,0.00,0.00,0.00,0.11,1.33,4.65,8.25,12.29,10.69,11.90,9.08,7.48,9.80,8.91,7.42,5.81,2.05,0.22,0.00
19,2003,03,0.00,0.00,0.00,0.00,0.00,0.17,1.00,3.99,8.31,10.58,12.57,11.63,10.69,8.14,9.69,8.31,8.14,4.65,1.88,0.28,0.00
19,2003,04,0.00,0.00,0.00,0.00,0.00,0.17,1.22,4.87,9.03,14.06,13.29,10.85,11.07,9.14,8.14,7.59,6.59,3.16,0.55,0.28,0.00
19,2003,05,0.00,0.00,0.00,0.00,0.00,0.22,1.16,6.15,10.96,15.17,15.67,14.01,11.68,8.58,6.59,4.65,3.49,1.33,0.33,0.00,0.00
19,2003,06,0.00,0.00,0.00,0.00,0.00,0.22,1.16,7.42,15.01,19.16,17.33,15.23,10.30,6.42,3.32,2.71,1.22,0.39,0.06,0.06,0.00
19,2003,07,0.00,0.00,0.00,0.00,0.00,0.28,1.94,8.47,19.71,21.37,18.16,12.79,7.48,4.82,2.49,1.77,0.50,0.17,0.06,0.00,0.00
19,2003,08,0.00,0.00,0.00,0.00,0.00,0.22,1.83,7.70,19.21,23.48,19.93,12.51,6.92,4.04,2.44,1.38,0.28,0.06,0.00,0.00,0.00
19,2003,09,0.00,0.00,0.00,0.00,0.00,0.28,1.72,7.25,17.05,25.25,21.48,13.07,7.20,3.60,2.44,0.44,0.22,0.00,0.00,0.00,0.00
19,2003,10,0.00,0.00,0.00,0.00,0.00,0.33,1.16,5.76,15.23,24.53,21.71,16.00,7.59,4.87,2.33,0.22,0.28,0.00,0.00,0.00,0.00
19,2003,11,0.00,0.00,0.00,0.00,0.00,0.22,0.61,4.26,12.57,22.15,23.15,18.44,9.80,5.81,2.21,0.50,0.28,0.00,0.00,0.00,0.00
19,2003,12,0.00,0.00,0.00,0.00,0.00,0.06,0.33,1.33,6.92,14.67,22.54,22.31,17.05,8.53,3.93,1.83,0.39,0.11,0.00,0.00,0.00
19,2003,13,0.00,0.00,0.00,0.00,0.00,0.06,0.28,1.55,6.09,14.45,20.60,21.21,17.28,10.41,5.26,2.38,0.44,0.00,0.00,0.00,0.00
19,2003,14,0.00,0.00,0.00,0.00,0.00,0.06,0.72,3.71,9.08,15.95,17.83,18.38,15.34,10.02,5.70,2.55,0.44,0.22,0.00,0.00,0.00
19,2003,15,0.00,0.00,0.00,0.00,0.00,0.39,2.21,6.76,13.62,15.95,15.01,15.17,12.57,9.41,5.70,1.99,1.00,0.22,0.00,0.00,0.00
19,2003,16,0.00,0.00,0.00,0.00,0.50,2.60,5.92,11.41,15.39,13.18,14.45,12.57,10.24,7.31,4.49,1.33,0.55,0.06,0.00,0.00,0.00
19,2003,17,0.00,0.00,0.00,0.44,1.55,4.37,9.25,12.62,14.67,14.51,15.39,10.47,8.64,4.71,2.27,0.72,0.39,0.00,0.00,0.00,0.00
19,2003,18,0.00,0.00,0.22,0.66,2.33,6.04,10.47,13.68,15.34,16.94,13.51,10.02,6.42,2.55,1.38,0.33,0.11,0.00,0.00,0.00,0.00
19,2003,19,0.00,0.06,0.17,1.05,3.10,7.64,11.90,15.01,17.66,14.84,11.63,8.42,5.09,2.60,0.55,0.22,0.00,0.06,0.00,0.00,0.00
19,2003,20,0.06,0.06,0.28,1.16,3.32,7.81,11.63,15.28,16.50,14.06,11.85,8.64,5.81,2.16,1.22,0.11,0.06,0.00,0.00,0.00,0.00
19,2003,21,0.11,0.06,0.28,1.16,3.21,6.48,10.13,14.40,14.40,14.89,12.51,10.80,5.87,3.38,1.83,0.39,0.11,0.00,0.00,0.00,0.00
19,2003,22,0.06,0.17,0.39,1.16,2.16,5.87,9.52,13.34,14.34,15.23,13.23,11.46,7.48,3.27,1.61,0.44,0.28,0.00,0.00,0.00,0.00
19,2003,23,0.06,0.06,0.61,1.38,2.66,5.04,8.80,13.18,13.57,15.28,13.40,11.13,8.25,3.43,2.33,0.44,0.28,0.06,0.06,0.00,0.00
19,2003,24,0.11,0.28,0.66,1.83,3.82,5.26,8.19,11.24,13.40,16.00,12.85,10.58,8.31,3.93,2.10,0.94,0.28,0.17,0.06,0.00,0.00
19,2003,25,0.11,0.22,0.50,1.33,3.65,4.71,7.53,11.07,13.29,15.17,14.12,10.63,7.59,5.76,2.60,0.94,0.44,0.33,0.00,0.00,0.00
19,2003,26,0.06,0.33,0.28,0.94,2.49,3.99,7.20,10.69,13.23,14.73,14.56,12.35,8.97,6.15,1.77,1.44,0.72,0.11,0.00,0.00,0.00
19,2003,27,0.06,0.22,0.39,0.44,2.33,3.99,7.70,9.14,13.40,15.78,16.67,11.79,8.75,5.15,2.88,0.78,0.39,0.17,0.00,0.00,0.00
19,2003,28,0.06,0.00,0.39,0.50,1.72,3.88,6.15,8.19,12.90,15.01,16.94,13.57,9.41,5.98,3.54,1.44,0.28,0.06,0.00,0.00,0.00
19,2003,29,0.00,0.00,0.11,0.33,1.05,2.60,4.65,6.53,11.74,14.17,15.95,14.67,12.57,8.31,4.37,2.10,0.61,0.22,0.00,0.00,0.00
19,2003,30,0.00,0.06,0.00,0.28,0.50,1.50,2.77,5.20,8.31,12.62,15.17,16.06,15.61,11.02,6.37,2.99,1.22,0.33,0.00,0.00,0.00
19,2003,31,0.00,0.06,0.00,0.17,0.78,1.11,3.27,4.10,8.14,11.13,14.89,16.06,15.78,10.58,7.70,3.71,2.05,0.39,0.11,0.00,0.00
19,2003,32,0.00,0.06,0.00,0.17,0.83,1.33,2.10,4.15,6.53,9.86,12.90,15.56,14.67,11.96,9.19,5.76,3.32,1.22,0.28,0.11,0.00
19,2003,33,0.06,0.00,0.06,0.22,0.55,1.05,2.10,3.60,4.43,7.75,11.07,13.40,15.34,14.29,11.07,7.53,5.09,1.66,0.66,0.06,0.00
19,2003,34,0.00,0.11,0.11,0.11,0.28,0.94,1.38,2.44,3.49,7.53,9.08,12.40,15.39,13.95,14.17,9.63,5.04,2.77,1.16,0.00,0.00
19,2003,35,0.00,0.00,0.22,0.00,0.33,0.72,0.83,2.49,3.93,6.09,9.86,12.96,14.95,15.78,12.74,9.91,5.76,2.21,1.05,0.17,0.00
19,2003,36,0.00,0.00,0.17,0.17,0.39,0.55,1.55,2.49,5.32,7.48,12.35,13.29,16.39,15.45,11.52,7.53,3.49,1.22,0.50,0.17,0.00
19,2003,37,0.00,0.00,0.06,0.11,0.50,0.44,1.66,3.05,5.70,10.30,11.02,15.06,15.45,14.12,9.91,7.20,3.38,1.44,0.44,0.17,0.00
19,2003,38,0.00,0.00,0.06,0.11,0.61,0.44,1.88,3.32,6.37,8.97,11.96,14.06,15.01,13.51,11.02,6.31,3.65,1.66,0.83,0.22,0.00
19,2003,39,0.00,0.00,0.00,0.17,0.33,0.94,2.10,3.49,6.37,9.25,12.79,13.07,15.17,13.01,10.08,7.09,3.82,1.66,0.55,0.11,0.00
19,2003,40,0.00,0.00,0.00,0.00,0.06,0.61,1.66,2.93,5.81,8.47,12.35,15.84,14.67,14.84,11.35,6.87,3.71,0.83,0.00,0.00,0.00
19,2003,41,0.00,0.00,0.00,0.00,0.11,0.11,0.33,1.66,3.71,8.58,14.62,18.33,18.88,16.45,9.25,5.87,1.55,0.55,0.00,0.00,0.00
19,2003,42,0.00,0.00,0.00,0.00,0.00,0.11,0.22,1.11,3.27,8.14,15.50,22.26,20.04,16.45,8.58,2.93,1.11,0.28,0.00,0.00,0.00
19,2003,43,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.05,3.99,10.85,20.21,24.75,19.38,11.74,5.92,1.66,0.22,0.06,0.00,0.00,0.00
19,2003,44,0.00,0.00,0.00,0.00,0.00,0.06,0.61,3.21,9.25,24.70,27.91,18.05,9.86,4.43,1.61,0.33,0.00,0.00,0.00,0.00,0.00
19,2003,45,0.00,0.00,0.00,0.00,0.00,0.17,0.94,6.04,17.88,30.18,23.37,14.40,4.98,1.61,0.17,0.28,0.00,0.00,0.00,0.00,0.00
19,2003,46,0.00,0.00,0.00,0.00,0.00,0.17,1.16,8.53,21.98,33.17,20.38,9.63,4.10,0.72,0.11,0.06,0.00,0.00,0.00,0.00,0.00
19,2003,47,0.00,0.00,0.00,0.00,0.00,0.11,1.61,9.08,20.65,30.12,21.59,11.52,4.37,0.89,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2003,48,0.00,0.00,0.00,0.00,0.00,0.00,0.44,5.37,14.89,25.97,23.64,16.28,9.25,3.16,0.83,0.17,0.00,0.00,0.00,0.00,0.00
19,2003,49,0.00,0.00,0.00,0.00,0.00,0.00,0.39,2.71,10.85,20.10,21.59,19.77,14.06,7.42,2.05,0.89,0.17,0.00,0.00,0.00,0.00
19,2003,50,0.00,0.00,0.00,0.00,0.00,0.00,0.17,2.05,7.70,15.06,18.60,16.22,18.72,12.13,6.53,1.61,1.16,0.06,0.00,0.00,0.00
19,2003,51,0.00,0.00,0.00,0.00,0.00,0.00,0.06,2.10,6.26,10.85,15.39,16.50,13.18,13.57,10.85,6.76,2.99,1.33,0.17,0.00,0.00
19,2003,52,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.72,5.37,10.30,12.40,12.46,11.41,11.46,9.75,10.74,7.97,4.54,1.55,0.17,0.00
19,2004,01,0.00,0.00,0.00,0.00,0.00,0.00,0.06,1.00,4.43,7.59,9.52,10.58,9.52,11.02,13.57,16.22,9.36,4.32,1.88,0.72,0.22
19,2004,05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,2.66,6.04,12.74,17.83,27.96,21.82,8.47,1.61,0.44,0.17,0.00,0.00,0.00
19,2004,06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,1.83,6.26,15.17,27.08,29.73,13.01,4.98,1.22,0.17,0.11,0.00,0.00,0.00
19,2004,07,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.28,1.94,7.64,18.16,32.45,25.80,9.14,3.60,0.72,0.17,0.06,0.00,0.00,0.00
19,2004,08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,1.66,6.76,19.38,37.54,22.87,7.53,3.10,0.78,0.17,0.00,0.00,0.00,0.00
19,2004,09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.44,5.81,24.97,43.08,16.50,5.92,1.77,0.33,0.00,0.00,0.00,0.00,0.00
19,2004,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,1.05,3.38,33.78,40.59,13.90,5.54,1.22,0.44,0.00,0.00,0.00,0.00,0.00
19,2004,25,0.06,0.00,0.11,0.61,1.38,3.32,6.76,10.63,13.29,16.61,14.29,11.41,8.97,5.76,3.82,1.33,1.16,0.39,0.11,0.00,0.00
19,2004,26,0.06,0.06,0.06,0.55,2.10,3.32,7.25,10.47,13.68,14.95,15.06,10.85,9.91,5.43,3.10,1.94,0.66,0.39,0.11,0.06,0.00
19,2004,27,0.06,0.06,0.11,0.17,0.94,1.83,3.99,7.59,10.13,13.18,15.39,16.00,11.63,8.86,5.65,2.55,1.50,0.33,0.00,0.06,0.00
19,2004,28,0.06,0.00,0.06,0.28,0.72,1.33,3.05,5.04,8.58,10.63,13.23,14.06,14.56,12.13,8.42,4.87,1.72,1.05,0.17,0.06,0.00
19,2004,30,0.00,0.00,0.00,0.00,0.11,0.61,1.00,3.05,4.65,8.08,9.75,13.23,14.78,14.89,13.73,9.14,4.43,1.99,0.44,0.11,0.00
19,2004,31,0.00,0.00,0.00,0.00,0.06,0.28,1.00,2.55,4.32,6.26,11.13,12.79,16.94,15.95,13.73,8.53,4.21,1.72,0.55,0.00,0.00
19,2004,32,0.00,0.00,0.00,0.00,0.06,0.22,0.66,1.61,4.10,6.26,9.19,15.17,16.50,17.39,13.79,8.86,4.15,1.66,0.33,0.00,0.06
19,2004,33,0.00,0.00,0.00,0.00,0.06,0.11,0.28,0.94,1.72,4.82,7.59,12.79,17.28,17.11,17.33,10.58,6.26,2.38,0.66,0.06,0.06
19,2004,34,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.22,0.78,3.43,4.87,9.08,15.84,21.10,17.39,14.34,8.58,3.05,0.94,0.28,0.00
19,2004,35,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.39,0.50,1.99,5.09,7.75,14.78,21.54,20.76,15.50,7.42,3.27,0.78,0.06,0.11
19,2004,36,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.66,2.21,3.49,9.41,15.23,21.98,21.87,15.23,7.48,1.77,0.33,0.06,0.06,0.00
19,2004,37,0.00,0.00,0.00,0.06,0.00,0.17,0.50,0.94,2.38,5.98,12.18,18.49,22.31,20.10,11.07,4.82,0.78,0.17,0.06,0.00,0.00
19,2004,38,0.00,0.00,0.00,0.00,0.00,0.17,0.33,1.11,2.44,5.43,12.07,17.88,19.60,19.38,13.51,5.87,1.61,0.50,0.11,0.00,0.00
19,2004,39,0.00,0.00,0.00,0.00,0.00,0.17,0.66,0.94,3.71,6.64,14.34,17.44,16.33,15.17,13.34,7.59,2.77,0.66,0.22,0.00,0.00
19,2004,40,0.00,0.00,0.00,0.00,0.11,0.22,0.55,1.55,5.20,9.91,12.74,12.74,12.24,12.85,13.01,11.57,5.26,1.72,0.33,0.00,0.00
19,2004,41,0.00,0.00,0.00,0.06,0.06,0.17,0.50,1.50,5.20,9.36,12.79,11.85,11.07,11.85,14.67,12.90,5.87,1.94,0.22,0.00,0.00
19,2004,42,0.00,0.00,0.00,0.00,0.06,0.00,0.17,0.72,2.55,7.25,13.23,14.78,14.78,18.00,13.90,9.47,4.43,0.39,0.28,0.00,0.00
19,2004,43,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.50,0.50,3.99,10.85,16.89,20.99,20.21,13.90,7.81,3.10,1.05,0.17,0.00,0.00
19,2004,44,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.44,1.11,5.70,14.51,19.88,23.09,14.84,10.52,5.65,3.16,0.89,0.11,0.00,0.00
19,2004,45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,2.33,7.36,16.83,19.66,19.21,13.23,12.35,6.64,1.55,0.28,0.00,0.00,0.00
19,2004,46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,3.54,8.75,15.78,17.94,18.60,19.88,11.02,2.93,0.78,0.11,0.00,0.06,0.00
19,2004,47,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.38,5.32,10.30,16.22,15.56,18.66,20.16,9.19,2.38,0.44,0.11,0.06,0.06,0.00
19,2004,48,0.00,0.00,0.00,0.00,0.00,0.00,0.17,2.05,7.25,13.51,15.61,15.61,14.89,18.88,9.14,2.33,0.33,0.11,0.11,0.00,0.00
19,2004,49,0.00,0.00,0.00,0.00,0.00,0.00,0.39,3.60,10.24,17.55,18.88,12.68,14.89,14.06,5.70,1.44,0.50,0.06,0.00,0.00,0.00
19,2004,50,0.00,0.00,0.00,0.00,0.00,0.11,0.94,5.70,16.22,22.31,15.78,12.46,13.34,9.58,2.88,0.50,0.11,0.00,0.06,0.00,0.00
19,2004,51,0.00,0.00,0.00,0.00,0.00,0.11,1.77,8.86,18.05,22.70,17.39,13.57,8.25,6.53,2.38,0.28,0.11,0.00,0.00,0.00,0.00
19,2004,52,0.00,0.00,0.00,0.00,0.00,0.06,1.16,5.43,13.90,22.98,21.65,16.11,10.13,5.70,2.10,0.66,0.11,0.00,0.00,0.00,0.00
19,2005,01,0.00,0.00,0.00,0.00,0.00,0.00,0.11,1.27,5.04,13.68,18.83,22.98,17.61,12.35,5.70,1.83,0.55,0.06,0.00,0.00,0.00
19,2005,02,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.94,3.10,9.97,19.21,21.59,20.54,14.84,6.09,2.27,1.05,0.22,0.00,0.00,0.00
19,2005,03,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.78,4.32,10.24,15.23,23.75,20.04,13.84,7.25,3.38,0.66,0.28,0.00,0.00,0.00
19,2005,04,0.00,0.00,0.00,0.00,0.00,0.00,0.06,1.11,4.37,11.96,17.66,23.03,19.16,12.40,6.98,2.66,0.55,0.06,0.00,0.00,0.00
19,2005,05,0.00,0.00,0.00,0.00,0.00,0.06,0.06,1.00,5.76,12.74,20.49,23.03,18.00,14.01,3.99,0.83,0.06,0.00,0.00,0.00,0.00
19,2005,06,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.39,4.10,12.68,21.43,24.09,25.58,10.63,1.00,0.06,0.00,0.00,0.00,0.00,0.00
19,2005,07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.60,11.35,21.65,31.78,28.24,3.10,0.72,0.06,0.00,0.00,0.00,0.00,0.00
19,2005,08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,1.83,8.36,20.27,34.83,28.29,4.82,1.00,0.06,0.00,0.00,0.00,0.00,0.00
19,2005,09,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.28,1.77,6.26,17.11,33.50,33.55,6.26,1.05,0.17,0.00,0.00,0.00,0.00,0.00
19,2005,10,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.17,1.44,4.76,14.62,30.90,37.49,9.08,1.22,0.22,0.06,0.00,0.00,0.00,0.00
19,2005,11,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.61,2.33,7.31,16.22,25.64,33.28,12.57,1.77,0.22,0.00,0.00,0.00,0.00,0.00
19,2005,12,0.00,0.00,0.00,0.00,0.00,0.00,0.22,1.22,3.27,12.13,19.27,22.87,22.92,13.62,3.77,0.72,0.00,0.00,0.00,0.00,0.00
19,2005,13,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.83,3.16,9.80,17.33,23.42,22.09,14.67,6.15,2.16,0.33,0.00,0.00,0.00,0.00
19,2005,14,0.00,0.00,0.00,0.00,0.00,0.06,0.39,1.72,4.71,10.69,15.45,19.21,17.61,14.29,9.14,5.04,1.44,0.28,0.00,0.00,0.00
19,2005,15,0.00,0.00,0.00,0.00,0.06,0.33,1.05,3.16,7.25,12.57,16.56,15.67,14.29,10.58,8.36,6.42,2.55,1.11,0.06,0.00,0.00
19,2005,16,0.00,0.00,0.00,0.06,0.06,0.50,1.61,4.37,8.36,13.79,17.17,14.78,13.29,9.19,7.92,5.48,2.66,0.72,0.06,0.00,0.00
19,2005,17,0.00,0.00,0.00,0.00,0.06,0.44,0.78,2.93,6.87,10.74,13.95,16.61,17.39,13.29,9.63,4.93,2.10,0.28,0.00,0.00,0.00
19,2005,18,0.00,0.00,0.00,0.00,0.00,0.22,0.17,1.66,5.09,9.80,13.34,14.78,19.60,16.22,10.52,6.37,2.05,0.17,0.00,0.00,0.00
19,2005,19,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.39,2.10,6.37,12.79,17.50,19.16,17.17,14.78,7.03,2.16,0.17,0.17,0.00,0.00
19,2005,20,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.50,1.72,4.98,11.02,18.22,21.82,18.27,14.06,7.09,1.61,0.50,0.06,0.06,0.00
19,2005,21,0.00,0.00,0.00,0.00,0.00,0.06,0.17,0.55,2.38,6.81,13.34,19.60,19.93,18.44,10.35,5.98,2.05,0.22,0.06,0.06,0.00
19,2005,22,0.00,0.00,0.00,0.00,0.06,0.00,0.17,1.00,4.26,7.81,14.67,18.77,19.88,17.39,9.19,4.43,1.83,0.50,0.06,0.00,0.00
19,2005,23,0.00,0.00,0.00,0.06,0.00,0.00,0.44,1.88,3.88,8.64,15.17,17.83,20.04,14.56,9.75,5.26,1.72,0.66,0.11,0.00,0.00
19,2005,24,0.00,0.00,0.00,0.00,0.06,0.55,1.05,3.38,6.15,10.69,18.33,19.16,15.89,11.57,7.70,3.71,1.27,0.39,0.11,0.00,0.00
19,2005,25,0.00,0.00,0.00,0.00,0.11,0.61,1.33,3.54,5.87,12.24,17.83,18.38,17.39,11.41,7.14,2.93,0.89,0.22,0.11,0.00,0.00
19,2005,26,0.00,0.00,0.00,0.00,0.17,1.00,1.22,3.88,6.59,13.57,17.77,19.38,17.05,11.13,4.93,2.60,0.55,0.17,0.00,0.00,0.00
19,2005,27,0.00,0.06,0.00,0.00,0.33,0.83,2.77,4.82,10.08,16.17,19.16,19.82,14.67,8.03,2.49,0.44,0.33,0.00,0.00,0.00,0.00
19,2005,28,0.00,0.06,0.00,0.06,0.50,1.38,3.82,7.48,11.41,16.11,20.49,17.44,11.74,6.59,2.21,0.50,0.22,0.00,0.00,0.00,0.00
19,2005,29,0.00,0.00,0.00,0.11,0.78,1.27,2.99,5.70,9.97,11.41,16.72,14.34,14.06,8.97,6.59,3.27,2.16,1.11,0.50,0.06,0.00
19,2005,30,0.00,0.00,0.06,0.06,0.66,1.61,2.93,6.15,9.97,14.12,16.11,16.83,16.22,9.75,4.10,1.11,0.28,0.06,0.00,0.00,0.00
19,2005,31,0.00,0.00,0.00,0.06,0.28,1.11,2.27,3.93,7.75,11.96,14.34,15.56,17.22,13.95,7.59,3.10,0.55,0.33,0.00,0.00,0.00
19,2005,32,0.00,0.00,0.00,0.06,0.11,0.50,1.83,3.32,5.48,9.30,14.67,16.56,15.84,14.78,11.46,3.93,1.94,0.22,0.00,0.00,0.00
19,2005,33,0.00,0.00,0.00,0.00,0.11,0.33,1.22,2.82,4.87,10.13,11.85,18.05,19.10,15.12,10.30,4.82,1.16,0.11,0.00,0.00,0.00
19,2005,34,0.00,0.00,0.00,0.06,0.11,0.28,0.78,2.66,5.48,10.13,14.29,19.55,20.99,14.40,7.59,3.10,0.50,0.11,0.00,0.00,0.00
19,2005,35,0.00,0.00,0.00,0.00,0.17,0.39,1.27,2.55,6.87,11.24,20.43,21.87,18.38,10.74,4.87,1.11,0.06,0.06,0.00,0.00,0.00
19,2005,36,0.00,0.00,0.00,0.00,0.00,0.50,1.22,3.38,8.64,13.51,25.58,21.82,17.55,5.92,1.72,0.17,0.00,0.00,0.00,0.00,0.00
19,2005,37,0.00,0.00,0.00,0.00,0.00,0.39,1.27,5.15,10.30,15.28,30.68,20.76,12.68,2.82,0.66,0.00,0.00,0.00,0.00,0.00,0.00
19,2005,38,0.00,0.00,0.00,0.00,0.00,0.61,1.99,6.04,10.91,15.50,23.09,19.10,14.95,6.20,1.22,0.33,0.06,0.00,0.00,0.00,0.00
19,2005,39,0.00,0.00,0.00,0.00,0.17,1.00,3.21,9.63,14.34,17.50,21.15,17.88,10.19,3.77,0.94,0.17,0.06,0.00,0.00,0.00,0.00
19,2005,40,0.00,0.00,0.00,0.00,0.11,1.33,4.93,12.07,16.22,17.39,21.15,15.67,8.42,2.38,0.33,0.00,0.00,0.00,0.00,0.00,0.00
19,2005,41,0.00,0.00,0.00,0.06,0.11,1.50,5.76,12.07,15.84,16.94,19.77,16.33,8.75,2.60,0.28,0.00,0.00,0.00,0.00,0.00,0.00
19,2005,42,0.00,0.00,0.00,0.06,0.11,0.39,3.05,7.09,12.40,14.40,16.45,17.39,17.28,8.75,2.16,0.44,0.06,0.00,0.00,0.00,0.00
19,2005,43,0.00,0.00,0.00,0.00,0.06,0.06,0.89,4.76,10.47,14.56,16.94,17.44,18.33,11.13,4.37,0.78,0.17,0.06,0.00,0.00,0.00
19,2005,44,0.00,0.00,0.00,0.00,0.00,0.22,1.16,7.48,12.85,18.72,21.71,20.16,12.74,3.49,1.27,0.17,0.00,0.06,0.00,0.00,0.00
19,2005,45,0.00,0.00,0.00,0.00,0.00,0.22,1.99,8.80,16.28,25.86,23.20,15.28,5.98,1.77,0.44,0.11,0.06,0.00,0.00,0.00,0.00
19,2005,46,0.00,0.00,0.00,0.00,0.00,1.27,4.76,13.73,23.81,27.08,16.78,7.97,2.99,0.89,0.50,0.17,0.00,0.06,0.00,0.00,0.00
19,2005,47,0.00,0.00,0.00,0.00,0.39,1.94,8.31,18.00,25.53,22.92,12.35,5.76,2.44,1.50,0.55,0.22,0.11,0.00,0.00,0.00,0.00
19,2005,48,0.00,0.00,0.00,0.00,0.22,1.27,6.81,15.95,26.02,22.87,13.57,6.42,3.21,2.10,0.94,0.39,0.22,0.00,0.00,0.00,0.00
19,2005,49,0.00,0.00,0.00,0.00,0.33,1.16,6.26,14.95,26.19,21.15,12.90,7.14,4.93,3.16,1.22,0.33,0.17,0.11,0.00,0.00,0.00
19,2005,50,0.00,0.00,0.00,0.11,0.33,1.66,7.81,18.99,22.59,19.16,11.74,6.48,5.54,3.32,1.50,0.50,0.11,0.11,0.06,0.00,0.00
19,2005,51,0.00,0.00,0.00,0.00,0.39,1.61,8.80,18.60,22.43,18.55,12.96,6.20,5.26,3.05,1.50,0.44,0.17,0.06,0.00,0.00,0.00
19,2005,52,0.00,0.00,0.00,0.00,0.22,1.44,5.59,14.06,20.21,22.37,16.11,9.25,5.59,3.38,1.27,0.33,0.17,0.00,0.00,0.00,0.00
19,2006,01,0.00,0.00,0.00,0.00,0.11,0.44,2.05,6.87,13.23,16.72,16.67,14.23,11.57,9.86,5.59,1.72,0.72,0.17,0.00,0.00,0.06
19,2006,02,0.00,0.00,0.00,0.00,0.06,0.22,1.11,3.43,8.03,15.06,16.45,15.67,12.40,10.35,9.03,4.82,2.27,0.72,0.28,0.11,0.00
19,2006,03,0.00,0.00,0.00,0.00,0.00,0.06,0.94,2.21,5.76,13.29,17.66,15.17,14.29,11.02,8.80,5.37,3.32,1.44,0.44,0.22,0.00
19,2006,04,0.00,0.00,0.00,0.00,0.00,0.00,0.39,1.99,6.31,12.96,18.99,17.17,16.50,10.63,7.14,3.88,2.38,0.94,0.50,0.22,0.00
19,2006,05,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2.16,7.09,17.39,21.21,21.98,17.28,7.31,2.99,1.50,0.55,0.11,0.06,0.06,0.00
19,2006,06,0.00,0.00,0.00,0.00,0.00,0.06,0.39,3.49,11.85,21.48,27.02,22.31,9.41,2.71,0.89,0.33,0.00,0.06,0.00,0.00,0.00
19,2006,07,0.00,0.00,0.00,0.00,0.06,0.00,1.11,6.53,18.99,26.41,24.42,16.39,4.43,1.22,0.33,0.11,0.00,0.00,0.00,0.00,0.00
19,2006,08,0.00,0.00,0.00,0.00,0.06,0.06,1.77,11.52,22.65,26.02,20.27,13.84,3.05,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,09,0.00,0.00,0.00,0.00,0.00,0.11,1.27,11.90,21.26,26.19,19.88,15.95,3.16,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,10,0.00,0.00,0.00,0.00,0.00,0.11,1.11,9.41,20.54,25.25,23.42,16.89,2.60,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,11,0.00,0.00,0.00,0.00,0.06,0.00,1.61,9.63,21.04,27.41,21.59,15.23,3.10,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
