provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
16,2002,49,0.00,0.00,0.00,0.00,0.05,0.10,1.66,5.62,12.12,18.15,20.33,18.10,11.34,6.50,4.26,1.51,0.26,0.00,0.00,0.00,0.00
16,2002,50,0.00,0.00,0.00,0.00,0.00,0.00,1.25,5.56,11.18,18.25,19.24,17.37,12.48,8.53,4.84,1.09,0.10,0.10,0.00,0.00,0.00
16,2002,51,0.00,0.00,0.00,0.00,0.00,0.10,1.20,4.78,11.23,17.16,20.23,17.84,13.68,8.89,3.28,1.35,0.26,0.00,0.00,0.00,0.00
16,2002,52,0.00,0.00,0.00,0.00,0.00,0.62,3.07,9.10,16.69,22.26,19.19,14.98,7.49,4.52,1.66,0.31,0.10,0.00,0.00,0.00,0.00
16,2003,01,0.00,0.00,0.00,0.00,0.00,0.52,4.42,15.65,25.48,23.30,15.44,8.42,4.68,1.46,0.47,0.16,0.00,0.00,0.00,0.00,0.00
16,2003,02,0.00,0.00,0.00,0.00,0.00,0.73,9.62,24.60,28.86,19.29,9.00,4.63,2.86,0.36,0.05,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,03,0.00,0.00,0.00,0.00,0.00,1.77,13.47,32.55,28.71,12.32,4.73,3.17,3.07,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,04,0.00,0.00,0.00,0.00,0.00,2.03,20.54,39.83,21.37,8.06,3.33,2.91,1.87,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,05,0.00,0.00,0.00,0.00,0.05,5.10,29.38,36.04,17.68,6.19,3.02,2.08,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,06,0.00,0.00,0.00,0.00,0.10,4.52,28.24,33.85,21.32,8.01,2.55,1.35,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,07,0.00,0.00,0.00,0.00,0.05,2.55,22.83,35.15,25.59,9.72,3.43,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,08,0.00,0.00,0.00,0.00,0.00,0.73,12.58,37.23,29.80,14.35,5.04,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,09,0.00,0.00,0.00,0.00,0.00,0.36,5.98,36.30,33.91,17.52,5.77,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,10,0.00,0.00,0.00,0.00,0.26,2.03,15.18,32.81,29.59,14.66,5.25,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,11,0.00,0.00,0.00,0.00,0.47,4.58,20.02,29.80,24.23,14.25,6.45,0.16,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,12,0.00,0.00,0.00,0.00,0.73,10.61,24.91,25.69,21.01,11.49,5.20,0.31,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,13,0.00,0.00,0.00,0.05,4.26,16.02,26.99,25.12,16.80,7.96,2.34,0.36,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,14,0.00,0.00,0.05,1.04,7.90,19.08,28.24,23.19,12.84,5.30,1.87,0.42,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,15,0.00,0.00,0.21,2.86,11.91,24.86,23.09,18.15,10.30,5.77,2.13,0.62,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,16,0.00,0.16,1.51,5.98,16.38,22.31,20.54,14.72,8.53,6.24,2.29,0.99,0.26,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,17,0.10,1.25,5.30,11.91,18.25,20.75,17.26,11.70,7.12,4.16,1.35,0.57,0.16,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,18,1.46,5.36,11.75,17.00,20.70,16.17,12.43,8.16,3.95,1.87,0.83,0.21,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,19,3.22,8.58,16.85,19.19,17.06,13.78,9.52,6.60,2.76,1.30,0.83,0.26,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,20,3.85,8.74,15.18,19.45,17.32,14.20,9.67,5.82,2.76,2.03,0.57,0.26,0.10,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,21,2.44,7.59,10.35,15.65,15.70,17.26,12.17,7.80,5.46,2.96,1.61,0.52,0.42,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00
16,2003,22,1.35,3.43,7.96,11.13,12.53,14.51,14.35,13.88,8.89,5.15,3.22,2.34,1.04,0.10,0.05,0.00,0.00,0.05,0.00,0.00,0.00
16,2003,23,0.47,1.46,3.54,6.08,9.67,11.44,13.05,13.99,14.25,11.34,6.40,4.32,2.50,1.20,0.26,0.00,0.00,0.05,0.00,0.00,0.00
16,2003,24,0.05,0.52,0.78,2.08,4.06,6.71,10.92,13.57,14.20,14.92,13.57,8.89,5.15,2.91,1.14,0.42,0.05,0.05,0.00,0.00,0.00
16,2003,25,0.00,0.00,0.31,0.26,0.83,2.60,4.32,8.22,11.75,15.70,16.22,14.82,12.22,6.71,4.06,1.40,0.36,0.10,0.10,0.00,0.00
16,2003,26,0.00,0.00,0.00,0.00,0.10,0.68,1.04,2.18,5.93,9.20,14.04,16.85,18.56,14.72,9.36,4.52,2.24,0.36,0.21,0.00,0.00
16,2003,27,0.00,0.00,0.00,0.00,0.00,0.16,0.42,0.78,1.98,4.06,7.70,12.84,19.71,17.26,16.69,10.87,5.20,1.77,0.52,0.05,0.00
16,2003,28,0.00,0.00,0.00,0.00,0.05,0.05,0.21,0.57,1.09,2.18,5.46,10.56,15.50,19.29,16.12,14.61,9.10,3.80,1.35,0.05,0.00
16,2003,29,0.00,0.00,0.00,0.00,0.10,0.00,0.16,0.16,1.04,1.66,3.90,8.11,13.47,17.16,17.00,16.95,11.13,6.34,2.39,0.42,0.00
16,2003,30,0.00,0.00,0.00,0.05,0.05,0.00,0.16,0.26,1.14,1.98,4.47,8.84,12.74,15.86,16.74,16.12,12.27,6.60,2.39,0.26,0.05
16,2003,31,0.00,0.00,0.00,0.05,0.05,0.00,0.16,0.57,1.09,2.29,5.72,9.26,11.23,13.94,15.91,17.58,12.06,6.92,2.29,0.68,0.21
16,2003,32,0.00,0.00,0.00,0.10,0.05,0.05,0.36,0.78,1.72,3.54,6.66,9.88,11.39,13.31,16.17,15.70,12.12,5.51,1.77,0.57,0.31
16,2003,33,0.00,0.00,0.00,0.10,0.05,0.00,0.62,1.30,2.50,5.25,8.11,11.60,12.12,15.24,15.24,13.10,9.78,3.43,1.40,0.16,0.00
16,2003,34,0.00,0.00,0.00,0.00,0.16,0.26,0.62,2.03,3.69,6.14,9.98,11.96,14.09,13.99,12.74,11.08,7.85,3.54,1.35,0.47,0.05
16,2003,35,0.00,0.00,0.00,0.00,0.36,0.31,1.04,3.54,5.46,10.04,11.18,13.16,14.87,12.12,10.71,8.06,5.41,1.98,1.14,0.57,0.05
16,2003,36,0.00,0.00,0.00,0.05,0.47,1.04,3.12,6.71,10.61,14.40,13.78,13.57,11.86,9.93,6.19,4.37,2.08,1.04,0.42,0.21,0.16
16,2003,37,0.00,0.05,0.10,0.21,0.88,2.34,6.14,11.39,13.94,15.08,14.25,12.06,9.36,6.60,3.54,1.77,1.35,0.47,0.26,0.10,0.10
16,2003,38,0.00,0.05,0.21,0.21,1.56,3.90,8.53,12.53,13.68,16.54,13.00,10.61,8.63,4.99,2.70,1.66,0.47,0.52,0.10,0.10,0.00
16,2003,39,0.00,0.05,0.21,0.52,1.35,3.90,8.37,11.80,13.00,14.61,13.78,12.12,7.85,5.77,3.54,1.87,0.94,0.26,0.05,0.00,0.00
16,2003,40,0.00,0.00,0.16,0.52,1.09,3.22,6.40,10.35,13.05,13.68,13.78,13.21,10.35,6.92,3.64,2.65,0.78,0.16,0.05,0.00,0.00
16,2003,41,0.00,0.00,0.16,0.16,1.46,3.22,6.81,11.91,12.84,14.25,14.51,12.58,10.04,6.19,3.28,1.77,0.68,0.10,0.05,0.00,0.00
16,2003,42,0.00,0.00,0.10,0.42,1.30,4.68,8.27,12.17,14.20,15.29,14.20,12.12,8.01,5.67,2.03,0.94,0.57,0.00,0.05,0.00,0.00
16,2003,43,0.00,0.00,0.00,0.31,0.83,5.77,10.40,16.07,18.25,17.11,13.26,9.46,4.73,2.13,0.83,0.73,0.05,0.00,0.05,0.00,0.00
16,2003,44,0.00,0.00,0.00,0.42,2.81,9.41,15.76,22.26,18.04,14.20,9.52,4.73,1.66,0.78,0.36,0.00,0.00,0.00,0.05,0.00,0.00
16,2003,45,0.00,0.00,0.00,0.52,4.68,14.20,23.24,22.31,14.46,10.82,6.24,2.24,0.57,0.62,0.10,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,46,0.00,0.00,0.00,0.73,4.89,14.61,23.45,22.36,13.78,10.66,5.82,2.24,0.99,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2003,47,0.00,0.00,0.05,0.31,3.38,11.65,18.56,22.57,16.85,12.12,7.12,4.42,2.08,0.73,0.10,0.05,0.00,0.00,0.00,0.00,0.00
16,2003,48,0.00,0.00,0.05,0.26,1.40,7.44,14.35,20.23,19.86,13.42,10.56,6.50,3.80,1.56,0.47,0.05,0.05,0.00,0.00,0.00,0.00
16,2003,49,0.00,0.00,0.00,0.26,0.78,2.76,7.96,15.81,19.50,18.41,14.77,9.00,5.46,3.43,1.30,0.52,0.05,0.00,0.00,0.00,0.00
16,2003,50,0.00,0.00,0.00,0.05,0.62,1.66,3.64,10.09,14.72,18.98,15.91,15.81,9.31,4.94,2.39,1.46,0.36,0.05,0.00,0.00,0.00
16,2003,51,0.00,0.00,0.00,0.00,0.10,0.99,1.92,2.96,6.50,10.97,16.12,19.29,19.86,11.91,4.84,2.76,0.94,0.62,0.21,0.00,0.00
16,2003,52,0.00,0.00,0.00,0.00,0.00,0.31,1.14,2.86,2.18,3.22,4.21,15.03,27.35,24.80,11.80,4.78,1.46,0.62,0.16,0.05,0.00
16,2004,01,0.00,0.00,0.00,0.00,0.00,0.00,0.83,2.44,2.08,2.08,1.30,5.25,27.09,30.27,17.94,7.96,2.13,0.52,0.10,0.00,0.00
16,2004,05,0.00,0.00,0.00,0.00,0.00,0.00,0.31,2.96,2.34,2.03,3.12,7.28,19.45,38.48,20.02,3.64,0.31,0.05,0.00,0.00,0.00
16,2004,06,0.00,0.00,0.00,0.00,0.00,0.00,0.68,2.08,4.00,6.55,11.96,16.22,20.18,27.09,9.78,1.25,0.21,0.00,0.00,0.00,0.00
16,2004,07,0.00,0.00,0.00,0.00,0.00,0.00,0.57,3.80,8.42,15.76,18.15,15.76,19.50,15.18,2.60,0.26,0.00,0.00,0.00,0.00,0.00
16,2004,08,0.00,0.00,0.00,0.00,0.00,0.00,0.94,6.08,14.25,19.76,20.85,16.28,14.25,7.02,0.57,0.00,0.00,0.00,0.00,0.00,0.00
16,2004,09,0.00,0.00,0.00,0.00,0.00,0.00,0.68,6.55,14.92,23.19,22.26,15.08,12.17,4.42,0.68,0.05,0.00,0.00,0.00,0.00,0.00
16,2004,10,0.00,0.00,0.00,0.00,0.00,0.00,0.36,5.46,15.91,23.19,22.67,16.02,11.60,3.64,0.88,0.21,0.05,0.00,0.00,0.00,0.00
16,2004,25,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.21,0.68,0.83,1.61,3.43,6.08,9.62,12.95,14.82,19.03,16.33,10.19,3.17,0.83
16,2004,26,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.26,0.42,0.99,1.61,2.50,6.19,9.10,13.16,16.22,16.12,15.55,12.12,4.52,1.04
16,2004,27,0.00,0.00,0.00,0.00,0.05,0.00,0.16,0.10,0.31,0.73,1.35,2.70,5.20,8.42,12.79,17.32,16.28,16.22,11.39,5.72,1.25
16,2004,28,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.21,0.52,1.20,2.65,4.94,8.37,14.72,16.17,17.94,16.43,10.30,5.15,1.09
16,2004,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.31,0.21,0.99,1.72,3.48,7.33,11.80,17.26,19.45,18.20,12.17,5.30,1.72
16,2004,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.26,0.88,1.66,3.02,6.14,9.93,15.24,18.20,18.82,15.86,7.75,2.08
16,2004,32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.26,0.68,1.25,2.44,4.78,7.70,12.38,16.64,21.89,16.64,11.54,3.69
16,2004,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.31,0.47,0.94,2.44,3.59,5.20,10.24,15.96,23.40,17.78,13.36,6.24
16,2004,34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.21,0.57,0.83,2.08,3.17,4.06,9.10,15.86,23.19,19.60,14.25,6.97
16,2004,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.21,0.16,0.52,1.30,2.24,3.38,5.93,10.19,17.42,21.58,18.67,13.42,4.94
16,2004,36,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.21,0.47,0.68,1.40,2.81,5.30,7.54,12.17,18.30,21.74,16.90,9.88,2.18,0.36
16,2004,37,0.00,0.00,0.00,0.00,0.05,0.00,0.21,0.47,0.94,1.51,3.69,4.63,7.33,13.16,18.20,20.85,16.59,9.31,2.91,0.16,0.00
16,2004,38,0.00,0.00,0.00,0.00,0.00,0.26,0.26,0.57,1.77,1.87,4.73,7.02,9.20,13.68,19.40,19.66,14.35,5.46,1.40,0.36,0.00
16,2004,39,0.00,0.00,0.00,0.00,0.21,0.05,0.42,1.04,2.29,3.17,5.67,8.89,12.22,16.17,18.15,18.10,9.36,3.12,0.88,0.26,0.00
16,2004,40,0.00,0.00,0.00,0.10,0.16,0.31,1.04,1.98,3.54,5.62,9.26,12.06,14.82,17.84,16.43,10.24,4.99,1.20,0.36,0.05,0.00
16,2004,41,0.00,0.00,0.00,0.26,0.57,1.20,2.91,4.21,6.92,10.97,11.34,14.72,16.64,14.98,8.58,4.47,1.82,0.31,0.10,0.00,0.00
16,2004,42,0.00,0.05,0.10,0.52,0.83,2.70,6.03,7.80,11.54,13.21,17.06,15.39,12.17,7.33,3.38,1.35,0.47,0.00,0.05,0.00,0.00
16,2004,43,0.00,0.00,0.16,0.36,1.30,3.85,9.31,11.54,17.16,18.98,15.81,10.24,6.81,2.86,1.20,0.31,0.10,0.00,0.00,0.00,0.00
16,2004,44,0.00,0.05,0.00,0.73,1.25,5.93,13.88,17.52,22.00,16.33,10.19,7.54,2.81,1.14,0.47,0.10,0.05,0.00,0.00,0.00,0.00
16,2004,45,0.00,0.00,0.10,0.21,1.09,4.84,13.31,21.11,22.36,14.56,10.30,7.07,3.38,0.99,0.47,0.16,0.05,0.00,0.00,0.00,0.00
16,2004,46,0.00,0.00,0.00,0.16,0.83,5.04,14.92,22.20,20.12,14.40,9.78,6.66,3.54,1.56,0.62,0.16,0.00,0.00,0.00,0.00,0.00
16,2004,47,0.00,0.00,0.00,0.05,1.61,5.82,15.81,21.58,18.72,12.95,9.52,6.50,3.59,2.29,1.25,0.21,0.10,0.00,0.00,0.00,0.00
16,2004,48,0.00,0.00,0.00,0.21,1.30,5.93,13.21,20.38,20.54,13.94,10.56,7.18,3.95,1.56,0.78,0.36,0.10,0.00,0.00,0.00,0.00
16,2004,49,0.00,0.00,0.00,0.21,1.51,6.86,14.25,20.12,18.56,15.29,10.45,6.92,3.85,1.35,0.36,0.16,0.10,0.00,0.00,0.00,0.00
16,2004,50,0.00,0.00,0.05,0.26,1.98,7.18,14.35,16.69,19.66,14.35,11.70,7.28,4.94,1.20,0.31,0.05,0.00,0.00,0.00,0.00,0.00
16,2004,51,0.00,0.00,0.00,0.10,1.40,5.10,10.50,17.00,17.16,14.66,14.56,11.96,6.60,0.83,0.10,0.00,0.00,0.00,0.00,0.00,0.00
16,2004,52,0.00,0.00,0.00,0.10,1.04,4.26,9.67,17.73,17.42,16.22,12.84,14.61,5.36,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,01,0.00,0.00,0.00,0.10,0.47,2.96,9.46,17.21,20.28,17.42,14.51,11.28,5.93,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,02,0.00,0.00,0.00,0.00,0.52,3.07,9.72,19.92,20.90,19.60,13.62,8.27,4.00,0.31,0.05,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,03,0.00,0.00,0.00,0.00,0.21,2.81,11.49,21.42,25.90,20.44,10.50,4.73,2.03,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,04,0.00,0.00,0.00,0.00,0.05,1.30,9.57,23.35,28.13,22.93,9.57,3.33,1.35,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,05,0.00,0.00,0.00,0.00,0.05,0.94,8.48,22.67,27.82,20.90,12.69,4.37,1.56,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,06,0.00,0.00,0.00,0.00,0.00,0.47,7.90,24.49,28.97,20.96,9.93,5.15,1.46,0.57,0.10,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,07,0.00,0.00,0.00,0.00,0.00,0.26,4.21,24.13,33.85,20.18,9.57,5.25,1.77,0.73,0.05,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,08,0.00,0.00,0.00,0.00,0.00,0.21,4.16,25.90,36.87,19.50,7.90,3.64,1.40,0.36,0.05,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,09,0.00,0.00,0.00,0.00,0.00,0.05,3.54,22.52,33.59,23.82,9.31,4.73,1.98,0.42,0.05,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,10,0.00,0.00,0.00,0.00,0.05,0.21,6.29,23.14,34.63,21.89,9.00,3.59,0.99,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,11,0.00,0.00,0.00,0.00,0.05,2.03,12.84,26.11,30.27,19.03,7.54,1.56,0.47,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,12,0.00,0.00,0.00,0.00,0.36,4.84,18.36,28.65,29.07,12.53,4.68,1.09,0.36,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,13,0.00,0.00,0.00,0.00,0.68,5.82,20.54,31.10,24.49,11.39,4.21,1.20,0.52,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,14,0.00,0.00,0.00,0.05,1.35,9.83,25.17,28.76,20.80,8.94,3.80,0.94,0.31,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,15,0.00,0.00,0.00,0.31,3.33,14.56,28.24,26.21,15.86,7.12,3.02,0.94,0.36,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,16,0.00,0.00,0.00,0.26,3.17,11.23,22.83,24.23,19.40,9.31,5.67,2.76,0.83,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,17,0.00,0.00,0.00,0.26,2.03,5.82,13.99,19.60,20.28,16.22,11.13,6.14,2.96,1.25,0.26,0.00,0.00,0.00,0.05,0.00,0.00
16,2005,18,0.00,0.00,0.00,0.16,1.09,3.43,9.15,12.64,18.30,20.23,15.08,10.76,5.36,2.86,0.83,0.05,0.00,0.05,0.00,0.00,0.00
16,2005,19,0.00,0.00,0.05,0.21,0.57,2.03,6.30,9.78,13.89,18.83,17.59,13.53,9.05,5.15,2.13,0.73,0.10,0.05,0.00,0.00,0.00
16,2005,20,0.00,0.00,0.00,0.31,0.68,2.60,4.68,9.68,12.85,15.56,16.81,16.18,9.37,6.14,3.80,0.94,0.31,0.05,0.05,0.00,0.00
16,2005,21,0.00,0.05,0.05,0.21,0.68,1.72,4.16,7.70,10.98,14.20,15.76,15.87,13.27,8.22,4.27,2.08,0.62,0.10,0.05,0.00,0.00
16,2005,22,0.00,0.00,0.00,0.21,0.47,0.68,2.45,6.24,9.05,12.07,14.00,16.96,14.98,11.55,7.02,2.76,1.20,0.31,0.05,0.00,0.00
16,2005,23,0.00,0.00,0.00,0.05,0.16,0.62,1.35,2.86,6.30,10.20,12.85,15.76,16.49,14.10,9.89,6.56,2.03,0.78,0.00,0.00,0.00
16,2005,24,0.00,0.00,0.00,0.00,0.10,0.31,0.88,1.87,4.16,7.96,10.67,14.62,18.00,14.88,11.97,9.52,3.43,1.40,0.21,0.00,0.00
16,2005,25,0.00,0.00,0.00,0.00,0.05,0.05,0.78,1.25,2.81,5.72,8.53,10.98,16.44,18.05,14.20,10.98,6.92,2.60,0.62,0.00,0.00
16,2005,26,0.00,0.00,0.00,0.00,0.05,0.05,0.36,1.35,1.98,4.37,7.80,11.24,15.30,16.70,15.61,12.85,7.96,3.59,0.78,0.00,0.00
16,2005,27,0.00,0.00,0.00,0.00,0.05,0.05,0.52,1.35,2.50,5.15,8.43,13.11,16.02,16.13,15.82,11.60,6.92,1.98,0.36,0.00,0.00
16,2005,28,0.00,0.00,0.00,0.00,0.05,0.05,0.68,1.87,3.07,6.92,10.25,15.09,16.29,17.17,13.06,10.46,3.80,1.20,0.05,0.00,0.00
16,2005,29,0.00,0.00,0.00,0.00,0.05,0.31,0.83,1.98,3.75,7.28,10.46,14.72,15.45,15.87,12.70,9.31,3.90,2.13,0.99,0.26,0.00
16,2005,30,0.00,0.00,0.00,0.00,0.00,0.42,1.09,3.12,6.50,9.46,13.57,15.65,16.85,13.73,11.39,5.72,2.13,0.36,0.00,0.00,0.00
16,2005,31,0.00,0.00,0.00,0.00,0.05,0.42,1.25,3.69,6.40,9.98,13.47,16.12,16.28,13.16,11.02,5.51,2.18,0.47,0.00,0.00,0.00
16,2005,32,0.00,0.00,0.00,0.00,0.16,0.57,1.35,3.12,6.86,8.74,13.62,15.55,15.44,12.79,11.39,6.92,2.81,0.62,0.05,0.00,0.00
16,2005,33,0.00,0.00,0.00,0.05,0.47,0.62,1.40,4.11,6.08,9.83,12.38,14.25,15.39,13.10,11.18,6.81,3.69,0.57,0.05,0.00,0.00
16,2005,34,0.00,0.00,0.00,0.36,0.47,1.30,2.60,4.94,7.07,9.67,11.86,13.57,13.05,13.21,10.82,7.07,3.43,0.57,0.00,0.00,0.00
16,2005,35,0.00,0.00,0.16,0.52,1.51,2.81,4.52,7.07,8.89,11.34,11.08,12.79,13.62,10.66,8.22,5.41,1.30,0.10,0.00,0.00,0.00
16,2005,36,0.00,0.21,0.73,1.87,3.48,5.36,7.28,10.50,11.80,12.58,13.47,12.58,10.30,5.88,2.81,0.99,0.10,0.05,0.00,0.00,0.00
16,2005,37,0.21,0.31,2.18,3.12,5.93,8.11,11.18,14.66,14.14,13.31,11.34,7.70,4.84,1.98,0.68,0.21,0.10,0.00,0.00,0.00,0.00
16,2005,38,0.21,0.99,2.60,4.99,8.42,10.66,14.20,15.55,13.00,12.01,8.22,4.99,2.50,1.30,0.26,0.10,0.00,0.00,0.00,0.00,0.00
16,2005,39,0.21,1.87,3.85,7.44,10.24,12.27,14.82,15.86,12.53,9.10,5.98,2.91,1.87,0.57,0.47,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,40,0.26,1.20,4.73,8.11,10.97,13.00,18.20,14.61,12.01,8.48,4.00,2.50,1.25,0.62,0.05,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,41,0.16,0.99,4.42,8.63,13.83,17.52,17.89,15.65,10.71,5.51,2.34,1.66,0.52,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,42,0.05,0.83,3.64,8.27,15.55,19.81,20.96,14.72,8.22,5.10,1.92,0.57,0.26,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,43,0.00,0.31,1.92,7.44,15.55,24.28,22.93,14.40,7.85,3.43,1.25,0.52,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,44,0.00,0.00,0.83,4.84,15.86,26.16,24.49,15.13,7.18,3.90,1.09,0.42,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,45,0.00,0.00,0.31,2.65,11.70,25.27,27.61,16.74,8.58,4.78,1.56,0.52,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,46,0.00,0.00,0.26,3.48,13.88,25.12,25.53,15.18,9.72,4.21,1.82,0.62,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,47,0.00,0.05,0.57,4.68,13.57,24.65,23.61,16.38,9.67,3.74,2.08,0.94,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,48,0.00,0.05,0.42,2.29,10.56,21.63,25.22,19.66,10.87,4.78,3.22,1.25,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,49,0.00,0.00,0.26,1.66,8.48,19.66,26.73,20.90,12.32,6.03,2.50,1.20,0.16,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,50,0.00,0.00,0.26,1.35,8.06,18.72,25.79,22.46,13.52,5.77,3.17,0.52,0.21,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,51,0.00,0.00,0.00,0.68,4.52,14.14,25.43,27.61,15.76,8.48,2.18,0.88,0.21,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2005,52,0.00,0.00,0.00,0.10,1.92,12.12,25.07,30.79,18.93,7.90,2.44,0.62,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,01,0.00,0.00,0.00,0.05,0.16,4.37,17.47,31.77,26.89,13.94,3.95,1.25,0.10,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,02,0.00,0.00,0.00,0.00,0.05,2.18,12.17,29.02,30.58,19.50,5.04,1.14,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,03,0.00,0.00,0.00,0.00,0.21,3.59,14.61,29.75,32.19,14.87,3.64,0.94,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,04,0.00,0.00,0.00,0.00,0.16,3.80,15.24,31.05,32.50,13.62,2.65,0.83,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,05,0.00,0.00,0.00,0.00,0.00,2.91,16.95,31.10,30.89,13.52,3.38,1.09,0.10,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,06,0.00,0.00,0.00,0.00,0.05,4.47,22.52,32.55,26.63,8.79,3.74,1.04,0.16,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,07,0.00,0.00,0.00,0.00,0.16,6.76,32.81,33.70,16.69,6.08,2.44,0.88,0.42,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,08,0.00,0.00,0.00,0.00,0.26,8.37,35.15,34.32,13.47,4.94,2.13,0.78,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,09,0.00,0.00,0.00,0.00,0.42,5.51,27.30,36.61,19.08,5.82,2.86,1.72,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,10,0.00,0.00,0.00,0.00,0.99,6.97,29.43,35.26,17.94,5.93,2.08,0.94,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2006,11,0.00,0.00,0.00,0.10,1.35,12.06,34.27,32.14,13.68,4.37,1.14,0.52,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
