provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
18,2002,49,0.00,0.00,0.00,0.00,0.00,0.12,0.20,0.60,1.07,1.95,3.81,4.85,18.71,34.35,24.34,8.90,1.11,0.00,0.00,0.00,0.00
18,2002,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.36,0.64,2.30,5.80,17.36,33.68,29.75,9.21,0.83,0.00,0.00,0.00,0.00
18,2002,51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.56,1.51,4.13,11.44,27.68,33.88,16.60,3.73,0.28,0.04,0.00,0.00
18,2002,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.28,1.47,4.21,8.14,16.56,27.44,24.11,13.42,3.30,0.75,0.24,0.00,0.00
18,2003,01,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.56,3.14,6.99,13.74,19.14,20.33,18.31,10.05,5.32,1.67,0.56,0.08,0.00,0.00
18,2003,02,0.00,0.00,0.00,0.00,0.00,0.04,0.36,1.35,7.19,13.46,18.11,18.63,16.32,10.72,7.70,4.01,1.79,0.32,0.00,0.00,0.00
18,2003,03,0.00,0.00,0.00,0.00,0.00,0.00,0.20,1.63,7.35,13.70,17.95,17.67,14.97,11.60,9.02,4.69,1.07,0.16,0.00,0.00,0.00
18,2003,04,0.00,0.00,0.00,0.00,0.00,0.00,0.16,1.47,7.27,12.55,14.58,15.49,15.69,16.64,12.71,3.30,0.16,0.00,0.00,0.00,0.00
18,2003,05,0.00,0.00,0.00,0.00,0.00,0.04,0.24,3.18,9.73,16.64,17.04,16.40,19.38,14.34,2.86,0.16,0.00,0.00,0.00,0.00,0.00
18,2003,06,0.00,0.00,0.00,0.00,0.00,0.08,1.27,8.06,16.12,19.86,18.15,19.18,14.89,2.26,0.12,0.00,0.00,0.00,0.00,0.00,0.00
18,2003,07,0.00,0.00,0.00,0.00,0.00,0.12,3.73,15.05,20.69,21.76,17.75,14.97,5.72,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2003,08,0.00,0.00,0.00,0.00,0.00,0.16,4.33,17.39,24.94,18.39,18.23,15.33,1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2003,09,0.00,0.00,0.00,0.00,0.00,0.16,4.92,20.21,24.90,19.02,19.06,11.52,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2003,10,0.00,0.00,0.00,0.00,0.00,0.20,5.32,18.11,25.46,19.22,23.71,7.82,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2003,11,0.00,0.00,0.00,0.00,0.00,0.20,2.34,10.52,20.89,22.04,28.36,15.25,0.36,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2003,12,0.00,0.00,0.00,0.00,0.00,0.16,0.87,3.81,10.56,18.94,27.28,34.79,3.38,0.16,0.04,0.00,0.00,0.00,0.00,0.00,0.00
18,2003,13,0.00,0.00,0.00,0.00,0.00,0.20,0.79,3.57,7.94,15.97,24.27,34.43,11.44,1.27,0.12,0.00,0.00,0.00,0.00,0.00,0.00
18,2003,14,0.00,0.00,0.00,0.00,0.00,0.44,2.07,6.35,15.05,22.64,22.64,18.67,10.48,1.39,0.24,0.04,0.00,0.00,0.00,0.00,0.00
18,2003,15,0.00,0.00,0.00,0.00,0.04,0.99,4.85,15.05,21.96,23.63,17.51,10.33,4.53,0.99,0.08,0.04,0.00,0.00,0.00,0.00,0.00
18,2003,16,0.00,0.00,0.00,0.00,0.64,4.45,12.47,20.45,22.04,19.34,13.19,4.88,1.55,0.79,0.16,0.04,0.00,0.00,0.00,0.00,0.00
18,2003,17,0.00,0.00,0.08,0.83,4.92,11.04,16.44,19.02,17.87,14.50,8.22,3.89,1.67,0.99,0.32,0.16,0.04,0.00,0.00,0.00,0.00
18,2003,18,0.00,0.71,2.18,6.24,10.76,14.65,16.96,15.01,12.51,8.86,5.96,2.82,1.71,0.64,0.60,0.32,0.08,0.00,0.00,0.00,0.00
18,2003,19,0.95,3.65,8.10,11.80,14.69,14.81,13.11,10.96,7.82,5.44,4.53,1.91,1.11,0.44,0.36,0.20,0.12,0.00,0.00,0.00,0.00
18,2003,20,2.90,5.92,9.93,14.34,15.17,13.82,10.33,8.94,6.59,4.37,3.42,2.30,0.95,0.64,0.32,0.00,0.04,0.04,0.00,0.00,0.00
18,2003,21,5.36,5.80,10.60,12.31,14.69,12.11,9.93,8.10,7.07,5.28,2.78,2.62,1.83,0.71,0.52,0.20,0.04,0.04,0.00,0.00,0.00
18,2003,22,6.95,6.79,9.05,12.07,12.63,11.52,9.73,7.55,7.43,5.60,4.17,2.22,2.07,1.11,0.68,0.40,0.04,0.00,0.00,0.00,0.00
18,2003,23,7.07,6.16,8.38,10.09,10.72,13.03,9.57,8.62,7.03,5.84,4.96,2.86,2.98,1.35,0.79,0.48,0.04,0.04,0.00,0.00,0.00
18,2003,24,4.69,4.09,6.95,8.86,10.80,11.56,11.40,9.77,7.70,6.99,5.80,3.85,3.26,2.22,1.15,0.44,0.32,0.12,0.04,0.00,0.00
18,2003,25,0.64,1.83,3.85,5.80,8.50,11.20,13.07,11.20,10.60,9.25,7.86,5.96,4.37,2.86,1.43,0.91,0.40,0.16,0.12,0.00,0.00
18,2003,26,0.04,0.20,0.56,1.71,3.46,6.51,9.33,11.95,15.01,12.39,11.68,9.53,6.87,5.40,2.98,1.27,0.68,0.24,0.12,0.08,0.00
18,2003,27,0.00,0.00,0.12,0.48,0.68,2.10,5.68,7.98,11.44,14.14,14.61,13.42,11.44,8.58,4.96,2.46,1.35,0.44,0.08,0.04,0.00
18,2003,28,0.00,0.00,0.00,0.12,0.28,0.56,1.83,3.65,7.03,9.89,13.50,13.78,15.45,13.50,10.72,5.44,2.98,0.91,0.32,0.04,0.00
18,2003,29,0.00,0.00,0.00,0.04,0.12,0.16,0.36,1.07,2.50,4.65,8.10,11.52,14.61,15.29,14.73,12.63,8.06,3.81,1.91,0.44,0.00
18,2003,30,0.00,0.00,0.00,0.00,0.04,0.08,0.08,0.36,0.64,1.63,3.97,6.75,10.01,14.69,15.85,14.34,14.50,9.21,4.96,2.38,0.52
18,2003,31,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.24,0.32,1.07,1.27,4.21,7.43,10.60,14.81,15.65,15.25,13.98,8.62,4.77,1.67
18,2003,32,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.12,0.36,0.99,1.31,3.77,6.55,9.89,13.30,13.86,16.04,15.49,9.97,5.68,2.50
18,2003,33,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.08,0.36,1.03,1.51,3.77,6.35,9.89,12.99,15.05,15.81,14.97,10.84,5.40,1.79
18,2003,34,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.24,0.87,1.39,3.53,5.16,9.37,13.62,14.85,16.40,13.90,11.44,6.35,2.62
18,2003,35,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.16,0.24,0.68,2.18,3.46,6.63,8.22,13.66,15.97,15.73,13.50,11.12,6.24,2.10
18,2003,36,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.36,0.99,1.95,4.05,6.67,9.21,13.26,14.42,14.81,12.91,9.57,7.23,2.74,1.63
18,2003,37,0.00,0.00,0.00,0.00,0.04,0.20,0.40,1.47,2.42,4.85,7.82,10.80,12.83,13.82,13.15,11.32,9.21,5.88,3.10,1.91,0.79
18,2003,38,0.00,0.00,0.00,0.00,0.04,0.68,1.03,2.42,4.13,7.82,10.84,11.48,13.19,13.19,11.68,8.50,6.87,3.69,3.26,0.71,0.48
18,2003,39,0.00,0.00,0.00,0.00,0.24,0.44,1.27,2.70,4.53,8.18,10.56,11.83,12.79,13.22,11.56,9.33,6.95,3.93,1.91,0.40,0.16
18,2003,40,0.00,0.00,0.00,0.00,0.16,0.40,0.91,2.54,4.13,6.43,10.92,11.99,12.91,14.34,14.26,10.64,6.43,2.58,1.07,0.24,0.04
18,2003,41,0.00,0.00,0.00,0.00,0.00,0.16,0.44,1.43,2.78,5.04,9.37,13.82,15.49,17.39,15.57,10.56,4.73,2.62,0.60,0.00,0.00
18,2003,42,0.00,0.00,0.00,0.00,0.00,0.00,0.36,1.27,2.10,5.00,11.56,15.53,17.63,18.15,14.89,7.15,4.17,1.75,0.44,0.00,0.00
18,2003,43,0.00,0.00,0.00,0.00,0.00,0.16,0.20,1.79,4.41,8.18,16.08,17.91,19.18,13.94,10.05,5.32,2.07,0.60,0.12,0.00,0.00
18,2003,44,0.00,0.00,0.00,0.04,0.12,0.32,1.67,5.80,11.32,17.32,17.67,17.04,12.67,8.62,4.53,2.18,0.52,0.16,0.04,0.00,0.00
18,2003,45,0.00,0.00,0.04,0.12,0.60,2.62,7.03,13.26,18.43,20.06,15.09,11.24,6.95,3.26,0.99,0.24,0.00,0.04,0.04,0.00,0.00
18,2003,46,0.00,0.00,0.12,0.16,1.19,3.26,9.57,16.48,19.90,18.19,13.38,10.37,5.12,1.87,0.28,0.12,0.00,0.00,0.00,0.00,0.00
18,2003,47,0.00,0.00,0.04,0.16,0.87,3.10,9.65,16.68,20.06,17.91,14.54,8.98,5.80,1.79,0.28,0.16,0.00,0.00,0.00,0.00,0.00
18,2003,48,0.00,0.00,0.00,0.00,0.36,1.71,5.76,11.64,17.95,21.33,16.56,12.07,7.90,3.69,0.87,0.16,0.00,0.00,0.00,0.00,0.00
18,2003,49,0.00,0.00,0.00,0.00,0.04,0.68,1.47,5.24,11.00,15.37,20.25,17.20,12.79,9.53,4.53,1.59,0.32,0.00,0.00,0.00,0.00
18,2003,50,0.00,0.00,0.00,0.00,0.08,0.16,0.75,2.18,5.20,10.88,14.85,17.36,16.32,12.67,11.04,5.64,2.22,0.52,0.12,0.00,0.00
18,2003,51,0.00,0.00,0.00,0.00,0.00,0.08,0.32,0.68,1.39,3.30,6.08,9.41,15.61,15.93,19.38,13.78,8.14,3.89,1.71,0.24,0.08
18,2003,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.71,0.95,2.10,1.99,4.13,9.17,17.20,22.24,20.73,11.32,6.43,1.83,0.91
18,2004,01,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.24,0.48,0.83,1.71,1.75,7.11,15.53,25.85,22.44,14.54,7.51,1.43,0.48
18,2004,05,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.12,0.64,1.03,1.39,3.26,12.35,25.10,30.38,19.90,4.85,0.79,0.16,0.00
18,2004,06,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.32,1.19,2.54,5.20,10.37,21.49,31.25,21.68,5.04,0.75,0.08,0.00,0.00
18,2004,07,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.36,1.87,5.40,10.41,19.98,20.89,23.71,13.74,3.22,0.24,0.12,0.00,0.00,0.00
18,2004,08,0.00,0.00,0.00,0.00,0.00,0.04,0.24,1.51,4.73,13.07,23.55,22.40,16.36,13.78,3.49,0.75,0.08,0.00,0.00,0.00,0.00
18,2004,09,0.00,0.00,0.00,0.00,0.00,0.04,0.64,2.90,11.28,23.71,23.23,14.73,13.30,7.82,2.18,0.12,0.04,0.00,0.00,0.00,0.00
18,2004,10,0.00,0.00,0.00,0.00,0.00,0.04,0.71,3.49,13.82,22.68,21.53,16.72,12.99,5.92,1.67,0.28,0.16,0.00,0.00,0.00,0.00
18,2004,25,0.00,0.00,0.00,0.00,0.08,0.12,0.48,1.03,2.90,3.93,19.38,10.33,11.08,11.00,10.44,9.45,8.30,6.35,2.98,1.67,0.48
18,2004,26,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.44,1.39,2.22,13.86,9.33,10.13,12.35,13.82,11.80,10.29,7.70,4.01,2.22,0.32
18,2004,27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.68,1.39,6.95,6.16,9.02,13.11,14.42,15.89,14.18,10.01,5.28,2.22,0.52
18,2004,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.20,0.83,3.10,5.12,6.71,10.64,14.22,17.87,17.63,12.99,7.27,2.46,0.83
18,2004,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.16,0.64,1.63,3.10,6.91,12.07,16.48,20.33,17.95,13.19,5.52,1.91
18,2004,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.60,1.03,2.34,5.44,9.29,16.12,19.86,19.94,15.29,7.35,2.58
18,2004,32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.20,0.64,1.19,2.18,4.57,9.37,13.90,18.27,19.82,17.00,10.05,2.78
18,2004,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.75,1.19,3.02,4.17,6.99,11.64,18.03,18.35,19.58,11.64,4.41
18,2004,34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.24,0.64,1.91,2.78,4.29,6.55,11.08,16.20,18.51,18.98,13.19,5.60
18,2004,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.32,0.87,1.59,3.38,4.73,6.99,12.03,15.89,20.41,18.11,11.16,4.45
18,2004,36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.75,1.15,2.54,4.65,7.47,12.11,17.43,20.93,17.08,10.60,3.89,1.19
18,2004,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.99,1.63,3.77,6.87,11.20,15.73,20.29,18.03,12.59,6.16,1.99,0.52
18,2004,38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.75,2.03,3.93,6.79,10.68,14.77,20.14,17.00,12.23,7.74,2.86,0.87
18,2004,39,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.20,0.91,2.10,4.29,8.02,12.51,15.85,17.43,16.36,11.95,7.35,2.46,0.52
18,2004,40,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.20,0.64,1.67,4.09,8.62,11.99,16.96,15.97,16.64,11.80,7.35,3.02,0.83,0.20
18,2004,41,0.00,0.00,0.00,0.00,0.00,0.16,0.44,1.03,2.54,5.44,11.00,14.81,16.88,15.89,14.46,9.85,4.69,1.95,0.79,0.08,0.00
18,2004,42,0.00,0.00,0.00,0.00,0.00,0.32,0.64,0.95,4.17,7.15,13.03,18.39,17.87,16.64,11.40,6.16,2.34,0.52,0.40,0.04,0.00
18,2004,43,0.00,0.00,0.00,0.00,0.00,0.04,0.64,1.35,3.93,8.06,15.45,21.53,20.73,16.04,8.46,2.98,0.68,0.12,0.00,0.00,0.00
18,2004,44,0.00,0.00,0.00,0.00,0.00,0.32,1.11,3.65,9.25,17.99,23.31,21.84,15.61,5.36,1.23,0.28,0.04,0.00,0.00,0.00,0.00
18,2004,45,0.00,0.00,0.00,0.00,0.00,0.28,1.31,5.68,13.34,21.09,22.56,18.75,12.39,3.81,0.56,0.20,0.00,0.00,0.04,0.00,0.00
18,2004,46,0.00,0.00,0.00,0.00,0.00,0.24,0.75,4.45,11.28,18.31,21.72,19.14,13.58,7.55,2.18,0.56,0.24,0.00,0.00,0.00,0.00
18,2004,47,0.00,0.00,0.00,0.00,0.04,0.12,1.11,4.73,11.76,17.55,20.06,19.42,13.98,7.39,2.62,1.11,0.08,0.04,0.00,0.00,0.00
18,2004,48,0.00,0.00,0.00,0.00,0.00,0.12,1.19,4.13,9.21,16.24,19.58,20.25,15.85,7.82,3.53,1.55,0.36,0.16,0.00,0.00,0.00
18,2004,49,0.00,0.00,0.00,0.00,0.08,0.75,1.95,4.96,10.84,17.51,19.06,19.54,13.50,7.23,2.82,1.07,0.44,0.24,0.00,0.00,0.00
18,2004,50,0.00,0.00,0.00,0.00,0.04,0.64,2.62,7.11,13.66,16.72,18.71,17.99,11.20,7.07,2.07,1.55,0.48,0.16,0.00,0.00,0.00
18,2004,51,0.00,0.00,0.00,0.00,0.08,0.40,2.26,6.20,12.83,16.96,19.74,19.70,11.95,5.36,2.38,1.31,0.64,0.16,0.04,0.00,0.00
18,2004,52,0.00,0.00,0.00,0.00,0.04,0.32,1.27,5.44,9.73,16.28,21.56,20.45,13.07,6.91,2.54,1.27,0.75,0.28,0.04,0.04,0.00
18,2005,01,0.00,0.00,0.00,0.00,0.00,0.24,1.19,3.93,10.17,15.93,20.17,20.61,12.71,7.51,3.97,2.18,0.83,0.40,0.08,0.08,0.00
18,2005,02,0.00,0.00,0.00,0.00,0.00,0.32,2.07,5.60,11.20,17.20,20.89,17.55,10.84,6.35,4.37,1.71,1.23,0.60,0.08,0.00,0.00
18,2005,03,0.00,0.00,0.00,0.00,0.00,0.16,1.99,5.64,12.83,16.92,18.78,16.32,10.96,6.31,5.20,2.82,1.55,0.36,0.16,0.00,0.00
18,2005,04,0.00,0.00,0.00,0.00,0.00,0.00,0.87,4.57,11.48,17.47,19.54,17.08,10.37,6.95,5.72,3.85,1.63,0.48,0.00,0.00,0.00
18,2005,05,0.00,0.00,0.00,0.00,0.00,0.04,0.75,3.69,11.87,19.02,21.33,15.45,9.81,6.51,7.11,3.38,1.03,0.00,0.00,0.00,0.00
18,2005,06,0.00,0.00,0.00,0.00,0.00,0.08,0.75,5.24,14.93,22.24,17.79,13.15,9.05,9.77,5.96,0.99,0.04,0.00,0.00,0.00,0.00
18,2005,07,0.00,0.00,0.00,0.00,0.00,0.04,1.23,9.21,20.45,19.06,15.45,11.36,10.52,11.00,1.59,0.08,0.00,0.00,0.00,0.00,0.00
18,2005,08,0.00,0.00,0.00,0.00,0.00,0.04,2.50,12.47,18.86,20.14,14.26,11.68,12.47,7.19,0.40,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,09,0.00,0.00,0.00,0.00,0.00,0.08,2.50,11.95,17.20,18.35,14.10,12.87,17.20,5.56,0.20,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,10,0.00,0.00,0.00,0.00,0.00,0.04,3.02,10.92,19.90,18.94,14.34,11.83,16.20,4.49,0.32,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,11,0.00,0.00,0.00,0.00,0.00,0.08,2.70,10.48,19.34,19.54,15.57,11.36,14.58,5.96,0.36,0.04,0.00,0.00,0.00,0.00,0.00
18,2005,12,0.00,0.00,0.00,0.00,0.00,0.16,1.31,8.30,16.76,21.49,19.30,13.86,11.16,6.67,0.83,0.16,0.00,0.00,0.00,0.00,0.00
18,2005,13,0.00,0.00,0.00,0.00,0.00,0.24,0.83,5.24,12.47,19.34,26.17,16.68,10.41,5.44,2.66,0.48,0.04,0.00,0.00,0.00,0.00
18,2005,14,0.00,0.00,0.00,0.00,0.04,0.24,1.87,6.99,15.85,26.17,23.59,14.69,6.39,2.86,1.03,0.20,0.08,0.00,0.00,0.00,0.00
18,2005,15,0.00,0.00,0.00,0.04,0.16,0.87,4.45,13.11,25.26,26.01,18.55,7.74,2.78,0.91,0.08,0.00,0.04,0.00,0.00,0.00,0.00
18,2005,16,0.00,0.00,0.00,0.08,0.24,1.43,6.00,15.01,24.78,25.26,17.00,7.19,2.34,0.52,0.12,0.04,0.00,0.00,0.00,0.00,0.00
18,2005,17,0.00,0.00,0.00,0.04,0.16,1.11,5.00,11.04,19.94,22.80,19.26,13.11,4.49,1.99,0.87,0.16,0.04,0.00,0.00,0.00,0.00
18,2005,18,0.00,0.00,0.00,0.04,0.04,1.19,2.78,8.50,16.12,19.94,20.41,14.38,9.29,4.33,1.87,0.83,0.28,0.00,0.00,0.00,0.00
18,2005,19,0.00,0.00,0.00,0.12,0.64,1.23,4.21,7.86,14.61,18.55,17.43,15.85,8.98,6.63,2.42,1.07,0.40,0.00,0.00,0.00,0.00
18,2005,20,0.00,0.00,0.12,0.60,0.95,2.82,5.60,8.94,14.46,16.12,16.56,11.87,9.73,6.47,3.10,1.83,0.56,0.28,0.00,0.00,0.00
18,2005,21,0.00,0.00,0.28,0.64,1.67,2.38,6.67,8.66,13.22,14.73,14.97,12.59,8.62,6.95,4.69,2.10,1.15,0.56,0.12,0.00,0.00
18,2005,22,0.00,0.00,0.16,0.44,0.87,2.03,4.29,6.24,10.13,13.03,15.25,13.62,12.59,8.14,6.63,3.65,1.91,0.68,0.28,0.08,0.00
18,2005,23,0.00,0.00,0.00,0.16,0.40,1.19,1.99,3.89,6.75,9.81,13.90,14.69,14.97,12.39,9.89,5.32,2.98,1.11,0.44,0.12,0.00
18,2005,24,0.00,0.00,0.00,0.04,0.32,0.56,1.19,2.07,5.24,7.59,11.12,15.85,15.37,14.06,11.52,8.14,4.17,2.10,0.56,0.12,0.00
18,2005,25,0.00,0.00,0.00,0.04,0.12,0.36,0.68,1.75,2.54,5.36,9.65,12.11,16.84,14.93,14.06,10.84,5.92,3.06,1.59,0.16,0.00
18,2005,26,0.00,0.00,0.00,0.08,0.00,0.20,0.44,1.31,2.42,4.53,7.98,13.22,14.58,16.56,14.42,12.23,6.83,3.53,1.51,0.16,0.00
18,2005,27,0.00,0.00,0.08,0.00,0.00,0.20,0.48,1.31,3.22,5.40,9.61,12.87,15.57,16.48,15.61,10.25,5.56,2.62,0.60,0.16,0.00
18,2005,28,0.00,0.00,0.04,0.08,0.00,0.32,0.87,2.82,3.77,6.71,10.25,14.10,14.26,16.76,14.61,8.38,4.81,1.67,0.56,0.00,0.00
18,2005,29,0.00,0.04,0.04,0.00,0.04,0.79,1.39,2.66,3.77,6.51,9.17,11.52,12.47,13.15,12.07,9.33,6.91,5.48,3.26,1.07,0.32
18,2005,30,0.00,0.04,0.04,0.04,0.16,0.64,1.51,2.38,4.21,7.70,9.37,12.83,15.57,14.85,12.31,9.17,5.88,2.66,0.52,0.12,0.00
18,2005,31,0.00,0.08,0.12,0.00,0.36,0.68,1.47,2.90,4.17,7.70,9.25,12.11,15.97,13.66,13.07,9.21,6.04,2.46,0.71,0.04,0.00
18,2005,32,0.04,0.00,0.20,0.24,0.40,1.03,1.95,2.86,5.44,7.51,9.41,12.63,14.50,13.70,12.91,8.66,5.92,2.18,0.40,0.04,0.00
18,2005,33,0.04,0.12,0.48,0.28,1.07,1.95,2.50,3.97,6.75,8.58,10.76,13.07,13.90,13.38,10.44,7.31,3.97,1.35,0.08,0.00,0.00
18,2005,34,0.08,0.32,0.44,1.19,2.14,3.14,3.89,6.51,9.09,10.52,12.07,12.71,12.67,10.88,7.86,4.69,1.51,0.28,0.00,0.00,0.00
18,2005,35,0.12,0.44,0.79,1.83,3.22,4.57,7.55,9.61,10.80,10.72,12.71,12.39,10.64,7.94,5.00,1.35,0.32,0.00,0.00,0.00,0.00
18,2005,36,0.28,0.64,1.03,2.34,4.45,7.66,9.73,12.59,13.46,12.39,12.27,9.69,7.11,4.33,1.79,0.20,0.04,0.00,0.00,0.00,0.00
18,2005,37,0.36,0.75,1.03,2.46,5.28,8.66,13.42,15.65,15.33,12.75,11.44,7.11,3.57,2.03,0.12,0.04,0.00,0.00,0.00,0.00,0.00
18,2005,38,0.48,0.56,1.11,2.66,6.47,9.97,15.09,15.89,17.36,10.41,11.12,5.20,3.06,0.56,0.08,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,39,0.56,0.60,1.31,3.53,7.86,11.87,15.77,17.16,14.69,10.88,8.54,4.73,2.26,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,40,0.44,0.52,1.51,3.61,7.55,12.47,14.61,14.85,15.37,9.61,8.86,5.36,4.05,1.11,0.08,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,41,0.36,0.64,1.19,3.42,8.26,11.00,14.73,15.05,13.11,11.24,9.21,6.12,4.37,1.15,0.16,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,42,0.12,0.40,0.91,2.10,5.32,10.60,13.30,15.57,14.77,11.68,11.12,6.87,4.57,2.34,0.32,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,43,0.04,0.04,0.60,1.11,2.82,5.72,11.24,14.65,17.51,15.05,12.47,9.65,5.92,2.54,0.64,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,44,0.00,0.04,0.20,0.87,2.46,5.52,10.13,14.81,18.47,16.64,14.38,10.44,4.81,0.95,0.28,0.00,0.00,0.00,0.00,0.00,0.00
18,2005,45,0.00,0.00,0.16,0.64,1.95,5.96,10.64,15.45,18.47,17.12,14.14,9.77,4.17,1.35,0.16,0.04,0.00,0.00,0.00,0.00,0.00
18,2005,46,0.00,0.00,0.04,0.75,2.50,6.24,11.80,18.31,17.28,16.40,13.54,7.63,4.01,0.75,0.52,0.16,0.08,0.00,0.00,0.00,0.00
18,2005,47,0.00,0.00,0.08,0.36,2.78,5.84,11.20,17.00,18.03,14.85,12.03,9.05,5.20,1.99,0.79,0.48,0.16,0.12,0.04,0.00,0.00
18,2005,48,0.00,0.00,0.00,0.16,1.15,4.25,7.74,13.82,17.67,17.08,13.62,11.00,7.31,3.34,1.75,0.71,0.36,0.04,0.00,0.00,0.00
18,2005,49,0.00,0.00,0.04,0.12,0.40,1.59,4.53,9.77,15.97,18.35,16.48,12.95,9.89,5.76,2.46,1.19,0.44,0.04,0.04,0.00,0.00
18,2005,50,0.00,0.00,0.04,0.00,0.28,1.75,5.12,11.83,15.69,18.55,18.11,12.31,8.70,4.17,2.07,0.99,0.28,0.12,0.00,0.00,0.00
18,2005,51,0.00,0.00,0.00,0.04,0.24,1.31,3.69,11.20,15.85,20.25,19.50,13.26,8.06,3.53,1.79,0.99,0.20,0.08,0.00,0.00,0.00
18,2005,52,0.00,0.00,0.00,0.00,0.04,0.71,2.22,6.67,15.01,20.06,21.17,14.38,10.37,5.72,2.18,0.99,0.40,0.08,0.00,0.00,0.00
18,2006,01,0.00,0.00,0.00,0.00,0.00,0.08,0.44,2.50,9.09,17.75,21.72,17.39,12.79,8.22,5.64,2.82,1.23,0.20,0.12,0.00,0.00
18,2006,02,0.00,0.00,0.00,0.00,0.00,0.00,0.12,1.63,7.43,16.56,22.36,19.10,12.91,8.94,5.88,3.61,1.15,0.16,0.16,0.00,0.00
18,2006,03,0.00,0.00,0.00,0.00,0.00,0.00,0.08,1.11,6.71,16.32,23.35,20.97,14.14,9.41,4.96,2.03,0.71,0.16,0.04,0.00,0.00
18,2006,04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,5.68,14.73,25.38,24.15,15.81,8.06,3.85,1.19,0.52,0.00,0.00,0.00,0.00
18,2006,05,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.79,5.20,17.39,25.14,25.81,15.29,7.03,2.42,0.79,0.08,0.00,0.00,0.00,0.00
18,2006,06,0.00,0.00,0.00,0.00,0.00,0.00,0.32,3.89,16.80,27.48,25.30,14.54,7.23,3.57,0.83,0.04,0.00,0.00,0.00,0.00,0.00
18,2006,07,0.00,0.00,0.00,0.00,0.00,0.12,4.25,18.82,27.28,22.44,13.74,7.47,4.53,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2006,08,0.00,0.00,0.00,0.00,0.00,0.87,12.03,24.50,22.36,16.64,11.68,8.06,3.65,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2006,09,0.00,0.00,0.00,0.00,0.00,2.54,16.16,23.75,18.19,15.45,11.12,10.29,2.38,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2006,10,0.00,0.00,0.00,0.00,0.04,4.69,17.63,22.24,17.43,14.38,10.21,10.13,3.10,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2006,11,0.00,0.00,0.00,0.00,0.40,8.66,19.02,20.53,17.39,13.42,9.45,7.98,2.90,0.16,0.08,0.00,0.00,0.00,0.00,0.00,0.00
