provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
20,2002,49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,17.50,20.00,15.00,25.00,15.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2002,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,12.50,20.00,15.00,20.00,17.50,12.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2002,51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,12.50,22.50,12.50,25.00,7.50,10.00,0.00,0.00,0.00,0.00,0.00
20,2002,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,12.50,15.00,17.50,15.00,22.50,2.50,7.50,5.00,0.00,0.00,0.00,0.00
20,2003,01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,10.00,12.50,17.50,27.50,12.50,7.50,5.00,2.50,0.00,0.00,0.00,0.00,0.00
20,2003,02,0.00,0.00,0.00,0.00,0.00,0.00,7.50,2.50,17.50,20.00,32.50,10.00,2.50,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,03,0.00,0.00,0.00,0.00,0.00,2.50,5.00,17.50,17.50,25.00,20.00,5.00,2.50,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,04,0.00,0.00,0.00,0.00,0.00,5.00,5.00,10.00,32.50,25.00,10.00,5.00,2.50,2.50,0.00,0.00,2.50,0.00,0.00,0.00,0.00
20,2003,05,0.00,0.00,0.00,0.00,0.00,5.00,7.50,15.00,22.50,30.00,12.50,2.50,2.50,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00
20,2003,06,0.00,0.00,0.00,0.00,0.00,2.50,7.50,12.50,22.50,30.00,20.00,0.00,2.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,07,0.00,0.00,0.00,0.00,0.00,2.50,5.00,10.00,25.00,20.00,25.00,7.50,2.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,08,0.00,0.00,0.00,0.00,0.00,0.00,2.50,12.50,17.50,12.50,22.50,22.50,7.50,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00
20,2003,09,0.00,0.00,0.00,0.00,0.00,0.00,2.50,12.50,15.00,12.50,20.00,15.00,20.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00
20,2003,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,27.50,5.00,10.00,15.00,17.50,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,20.00,15.00,7.50,17.50,10.00,7.50,12.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,12.50,5.00,12.50,10.00,17.50,10.00,10.00,0.00,2.50,0.00,0.00,0.00
20,2003,13,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,15.00,12.50,7.50,2.50,10.00,15.00,5.00,17.50,2.50,0.00,2.50,0.00,0.00
20,2003,14,0.00,0.00,0.00,0.00,0.00,0.00,5.00,10.00,20.00,7.50,7.50,7.50,15.00,12.50,7.50,5.00,0.00,0.00,2.50,0.00,0.00
20,2003,15,0.00,0.00,0.00,0.00,0.00,2.50,2.50,10.00,17.50,10.00,7.50,20.00,15.00,7.50,2.50,2.50,0.00,2.50,0.00,0.00,0.00
20,2003,16,0.00,0.00,0.00,0.00,0.00,2.50,2.50,15.00,17.50,15.00,20.00,15.00,2.50,5.00,2.50,0.00,0.00,2.50,0.00,0.00,0.00
20,2003,17,0.00,0.00,0.00,0.00,0.00,2.50,5.00,12.50,30.00,20.00,15.00,5.00,5.00,0.00,0.00,2.50,2.50,0.00,0.00,0.00,0.00
20,2003,18,0.00,0.00,0.00,0.00,0.00,0.00,7.50,7.50,25.00,22.50,17.50,10.00,5.00,0.00,2.50,2.50,0.00,0.00,0.00,0.00,0.00
20,2003,19,0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.00,27.50,15.00,17.50,17.50,2.50,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,20,0.00,0.00,0.00,0.00,0.00,0.00,7.50,7.50,22.50,15.00,20.00,15.00,2.50,7.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,21,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,15.00,20.00,15.00,5.00,17.50,5.00,10.00,2.50,0.00,0.00,0.00,0.00,0.00
20,2003,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,10.00,17.50,10.00,15.00,15.00,7.50,7.50,7.50,2.50,0.00,0.00,0.00,0.00
20,2003,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,12.50,20.00,12.50,15.00,7.50,5.00,2.50,10.00,5.00,0.00,0.00,0.00
20,2003,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,5.00,12.50,22.50,7.50,10.00,12.50,5.00,2.50,10.00,7.50,2.50,0.00,0.00
20,2003,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,10.00,20.00,22.50,5.00,7.50,5.00,5.00,2.50,7.50,10.00,2.50,0.00
20,2003,26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,15.00,20.00,15.00,7.50,2.50,5.00,5.00,5.00,12.50,2.50,0.00
20,2003,27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,17.50,17.50,20.00,5.00,5.00,2.50,10.00,2.50,10.00,5.00,0.00
20,2003,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,5.00,17.50,15.00,20.00,5.00,5.00,5.00,10.00,2.50,5.00,7.50,0.00
20,2003,29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,20.00,12.50,12.50,12.50,5.00,2.50,7.50,5.00,5.00,7.50,0.00
20,2003,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,17.50,10.00,17.50,5.00,12.50,5.00,7.50,2.50,5.00,7.50,0.00
20,2003,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,15.00,12.50,7.50,12.50,10.00,10.00,5.00,7.50,2.50,7.50,0.00
20,2003,32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,5.00,15.00,7.50,15.00,12.50,10.00,2.50,10.00,5.00,7.50,0.00
20,2003,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,15.00,12.50,5.00,10.00,20.00,10.00,7.50,2.50,7.50,7.50,0.00
20,2003,34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,12.50,10.00,5.00,17.50,10.00,12.50,10.00,2.50,10.00,7.50,0.00
20,2003,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,10.00,7.50,5.00,15.00,15.00,10.00,7.50,7.50,7.50,7.50,0.00
20,2003,36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,10.00,12.50,5.00,15.00,12.50,10.00,7.50,5.00,12.50,0.00,0.00
20,2003,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,12.50,15.00,5.00,15.00,15.00,5.00,10.00,7.50,5.00,7.50,0.00,0.00
20,2003,38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,2.50,12.50,17.50,12.50,5.00,10.00,2.50,12.50,7.50,10.00,5.00,0.00,0.00
20,2003,39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,5.00,17.50,15.00,17.50,2.50,5.00,7.50,10.00,7.50,5.00,5.00,0.00,0.00
20,2003,40,0.00,0.00,0.00,0.00,0.00,0.00,2.50,2.50,5.00,25.00,17.50,7.50,5.00,12.50,10.00,2.50,5.00,5.00,0.00,0.00,0.00
20,2003,41,0.00,0.00,0.00,0.00,0.00,0.00,2.50,2.50,15.00,30.00,10.00,10.00,10.00,7.50,2.50,10.00,0.00,0.00,0.00,0.00,0.00
20,2003,42,0.00,0.00,0.00,0.00,0.00,0.00,7.50,0.00,15.00,32.50,15.00,7.50,7.50,2.50,7.50,5.00,0.00,0.00,0.00,0.00,0.00
20,2003,43,0.00,0.00,0.00,0.00,0.00,2.50,5.00,5.00,20.00,17.50,17.50,10.00,7.50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,44,0.00,0.00,0.00,0.00,0.00,2.50,2.50,12.50,17.50,25.00,12.50,12.50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,45,0.00,0.00,0.00,0.00,0.00,0.00,7.50,12.50,17.50,20.00,25.00,17.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,46,0.00,0.00,0.00,0.00,0.00,0.00,7.50,12.50,22.50,25.00,22.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,47,0.00,0.00,0.00,0.00,0.00,0.00,10.00,17.50,32.50,20.00,15.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,48,0.00,0.00,0.00,0.00,0.00,2.50,12.50,12.50,45.00,12.50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,49,0.00,0.00,0.00,0.00,0.00,2.50,10.00,25.00,32.50,20.00,7.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,50,0.00,0.00,0.00,0.00,0.00,2.50,12.50,12.50,35.00,20.00,15.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,51,0.00,0.00,0.00,0.00,0.00,2.50,2.50,15.00,22.50,35.00,12.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2003,52,0.00,0.00,0.00,0.00,0.00,2.50,2.50,10.00,15.00,15.00,40.00,12.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,01,0.00,0.00,0.00,0.00,0.00,0.00,5.00,7.50,20.00,17.50,30.00,15.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,05,0.00,0.00,0.00,0.00,0.00,0.00,2.50,15.00,17.50,32.50,17.50,2.50,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,06,0.00,0.00,0.00,0.00,0.00,0.00,5.00,7.50,12.50,42.50,17.50,0.00,12.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,07,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,10.00,22.50,35.00,10.00,2.50,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,12.50,10.00,25.00,15.00,22.50,2.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.50,10.00,17.50,17.50,22.50,20.00,2.50,2.50,0.00,0.00,0.00,0.00,0.00
20,2004,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,7.50,12.50,12.50,15.00,22.50,12.50,7.50,0.00,2.50,0.00,0.00,0.00
20,2004,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,10.00,5.00,15.00,7.50,12.50,17.50,5.00,12.50,0.00,0.00,0.00
20,2004,26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,15.00,7.50,10.00,7.50,7.50,22.50,5.00,7.50,5.00,0.00,0.00
20,2004,27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,15.00,15.00,5.00,12.50,7.50,12.50,10.00,5.00,7.50,0.00,0.00
20,2004,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,2.50,20.00,7.50,10.00,12.50,10.00,12.50,5.00,7.50,5.00,0.00,0.00
20,2004,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,7.50,12.50,12.50,5.00,7.50,17.50,10.00,5.00,12.50,0.00,0.00,0.00
20,2004,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,5.00,10.00,10.00,7.50,10.00,10.00,17.50,10.00,7.50,10.00,0.00,0.00,0.00
20,2004,32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,2.50,12.50,5.00,10.00,10.00,15.00,7.50,12.50,12.50,10.00,0.00,0.00,0.00
20,2004,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,2.50,15.00,15.00,7.50,12.50,12.50,10.00,5.00,15.00,2.50,0.00,0.00
20,2004,34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,10.00,5.00,22.50,5.00,10.00,20.00,0.00,17.50,7.50,0.00,0.00
20,2004,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,7.50,7.50,15.00,7.50,15.00,10.00,10.00,15.00,7.50,2.50,0.00
20,2004,36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,5.00,7.50,5.00,17.50,15.00,12.50,12.50,12.50,5.00,5.00,0.00,0.00
20,2004,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,10.00,5.00,10.00,22.50,15.00,12.50,12.50,2.50,7.50,0.00,0.00,0.00
20,2004,38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,10.00,7.50,15.00,20.00,7.50,20.00,10.00,0.00,7.50,0.00,0.00,0.00
20,2004,39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,15.00,7.50,22.50,12.50,10.00,20.00,2.50,2.50,5.00,0.00,0.00,0.00
20,2004,40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,5.00,17.50,12.50,17.50,15.00,12.50,10.00,2.50,5.00,0.00,0.00,0.00,0.00
20,2004,41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,12.50,15.00,25.00,12.50,10.00,15.00,5.00,0.00,2.50,0.00,0.00,0.00,0.00
20,2004,42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,10.00,22.50,27.50,7.50,12.50,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,22.50,25.00,25.00,10.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,44,0.00,0.00,0.00,0.00,0.00,0.00,2.50,15.00,27.50,27.50,15.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,45,0.00,0.00,0.00,0.00,0.00,0.00,5.00,17.50,27.50,35.00,12.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,46,0.00,0.00,0.00,0.00,0.00,0.00,2.50,15.00,30.00,27.50,20.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,47,0.00,0.00,0.00,0.00,0.00,0.00,2.50,10.00,20.00,35.00,17.50,12.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,48,0.00,0.00,0.00,0.00,0.00,0.00,5.00,7.50,25.00,30.00,25.00,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,49,0.00,0.00,0.00,0.00,0.00,0.00,7.50,10.00,20.00,30.00,22.50,7.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,50,0.00,0.00,0.00,0.00,0.00,0.00,5.00,10.00,30.00,20.00,25.00,7.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,51,0.00,0.00,0.00,0.00,0.00,0.00,5.00,7.50,20.00,30.00,20.00,12.50,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2004,52,0.00,0.00,0.00,0.00,0.00,2.50,0.00,15.00,17.50,20.00,25.00,15.00,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,01,0.00,0.00,0.00,0.00,0.00,0.00,7.50,17.50,15.00,30.00,22.50,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,02,0.00,0.00,0.00,0.00,0.00,2.50,5.00,22.50,25.00,22.50,17.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,03,0.00,0.00,0.00,0.00,0.00,5.00,5.00,22.50,35.00,22.50,2.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,04,0.00,0.00,0.00,0.00,0.00,0.00,10.00,20.00,42.50,17.50,5.00,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,05,0.00,0.00,0.00,0.00,0.00,0.00,7.50,15.00,35.00,27.50,12.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,06,0.00,0.00,0.00,0.00,0.00,0.00,2.50,27.50,22.50,20.00,25.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,22.50,12.50,32.50,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,15.00,20.00,25.00,15.00,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,09,0.00,0.00,0.00,0.00,0.00,0.00,2.50,12.50,15.00,22.50,17.50,22.50,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,12.50,12.50,17.50,22.50,12.50,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,10.00,17.50,10.00,15.00,15.00,12.50,5.00,7.50,0.00,0.00,0.00,0.00,0.00
20,2005,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,2.50,20.00,10.00,10.00,10.00,17.50,5.00,7.50,2.50,5.00,0.00,0.00,0.00
20,2005,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,12.50,15.00,7.50,5.00,12.50,2.50,7.50,10.00,5.00,0.00,0.00,2.50
20,2005,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,15.00,12.50,15.00,10.00,2.50,5.00,7.50,5.00,12.50,2.50,0.00,0.00,2.50
20,2005,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,22.50,10.00,7.50,17.50,5.00,2.50,5.00,10.00,12.50,0.00,0.00,2.50,0.00
20,2005,16,0.00,0.00,0.00,0.00,0.00,0.00,2.50,2.50,17.50,17.50,7.50,20.00,5.00,0.00,10.00,5.00,7.50,2.50,2.50,0.00,0.00
20,2005,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,10.00,20.00,15.00,15.00,7.50,5.00,2.50,7.50,5.00,5.00,0.00,0.00,0.00
20,2005,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,20.00,17.50,12.50,7.50,10.00,10.00,5.00,2.50,10.00,0.00,0.00,0.00
20,2005,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.41,0.00,13.51,24.32,10.81,13.51,8.11,5.41,10.81,2.70,0.00,5.41,0.00,0.00
20,2005,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,5.41,8.11,16.22,21.62,5.41,10.81,8.11,5.41,8.11,0.00,8.11,0.00,0.00
20,2005,21,0.00,0.00,0.00,0.00,0.00,0.00,2.70,2.70,2.70,10.81,16.22,16.22,5.41,13.51,10.81,5.41,5.41,2.70,2.70,2.70,0.00
20,2005,22,0.00,0.00,0.00,0.00,0.00,2.70,0.00,2.70,0.00,5.41,16.22,24.32,2.70,13.51,16.22,2.70,5.41,5.41,0.00,2.70,0.00
20,2005,23,0.00,0.00,0.00,0.00,0.00,0.00,2.70,2.70,2.70,2.70,13.51,21.62,8.11,10.81,13.51,8.11,5.41,2.70,2.70,2.70,0.00
20,2005,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.41,2.70,5.41,13.51,16.22,10.81,10.81,5.41,10.81,8.11,5.41,5.41,0.00,0.00
20,2005,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,8.11,13.51,16.22,10.81,13.51,5.41,8.11,10.81,2.70,8.11,0.00,0.00
20,2005,26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,8.11,16.22,16.22,13.51,10.81,8.11,8.11,5.41,8.11,2.70,0.00,0.00
20,2005,27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,2.70,8.11,13.51,16.22,24.32,5.41,8.11,5.41,8.11,2.70,2.70,0.00,0.00
20,2005,28,0.00,0.00,0.00,0.00,0.00,0.00,2.70,0.00,5.41,5.41,13.51,29.73,13.51,10.81,2.70,8.11,5.41,2.70,0.00,0.00,0.00
20,2005,29,0.00,0.00,0.00,0.00,0.00,0.00,2.70,5.41,0.00,8.11,16.22,27.03,16.22,5.41,5.41,8.11,5.41,0.00,0.00,0.00,0.00
20,2005,30,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.50,0.00,5.00,20.00,27.50,7.50,10.00,10.00,7.50,2.50,0.00,0.00,0.00,0.00
20,2005,31,0.00,0.00,0.00,0.00,0.00,0.00,7.50,0.00,0.00,12.50,17.50,27.50,2.50,12.50,12.50,5.00,0.00,2.50,0.00,0.00,0.00
20,2005,32,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.50,2.50,12.50,15.00,20.00,10.00,10.00,15.00,5.00,0.00,2.50,0.00,0.00,0.00
20,2005,33,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.50,2.50,20.00,5.00,15.00,17.50,12.50,12.50,5.00,0.00,2.50,0.00,0.00,0.00
20,2005,34,0.00,0.00,0.00,0.00,0.00,0.00,2.50,5.00,10.00,7.50,10.00,10.00,20.00,15.00,7.50,10.00,0.00,2.50,0.00,0.00,0.00
20,2005,35,0.00,0.00,0.00,0.00,0.00,2.50,0.00,7.50,12.50,5.00,10.00,10.00,27.50,7.50,7.50,7.50,2.50,0.00,0.00,0.00,0.00
20,2005,36,0.00,0.00,0.00,0.00,0.00,2.50,0.00,12.50,7.50,10.00,10.00,20.00,17.50,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,37,0.00,0.00,0.00,0.00,0.00,2.50,7.50,7.50,15.00,5.00,17.50,17.50,17.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,38,0.00,0.00,0.00,0.00,0.00,5.00,5.00,12.50,10.00,5.00,27.50,17.50,10.00,2.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,39,0.00,0.00,0.00,0.00,0.00,7.50,0.00,15.00,12.50,17.50,17.50,15.00,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,40,0.00,0.00,0.00,0.00,0.00,5.00,10.00,5.00,15.00,22.50,17.50,10.00,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,41,0.00,0.00,0.00,0.00,0.00,0.00,15.00,5.00,10.00,32.50,20.00,2.50,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,42,0.00,0.00,0.00,0.00,0.00,0.00,7.50,7.50,25.00,35.00,10.00,2.50,7.50,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,43,0.00,0.00,0.00,0.00,0.00,0.00,7.50,2.50,40.00,25.00,10.00,7.50,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,44,0.00,0.00,0.00,0.00,0.00,0.00,10.00,15.00,42.50,20.00,5.00,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,45,0.00,0.00,0.00,0.00,0.00,0.00,5.00,25.00,32.50,30.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,46,0.00,0.00,0.00,0.00,0.00,2.50,10.00,27.50,40.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,47,0.00,0.00,0.00,0.00,0.00,7.50,7.50,25.00,42.50,17.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,48,0.00,0.00,0.00,0.00,2.50,2.50,17.50,15.00,42.50,15.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,49,0.00,0.00,0.00,0.00,2.50,2.50,17.50,17.50,25.00,32.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,50,0.00,0.00,0.00,0.00,2.50,2.50,15.00,15.00,22.50,22.50,17.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,51,0.00,0.00,0.00,0.00,2.50,0.00,7.50,25.00,17.50,25.00,15.00,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2005,52,0.00,0.00,0.00,0.00,0.00,5.00,0.00,20.00,20.00,30.00,15.00,2.50,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,01,0.00,0.00,0.00,0.00,0.00,5.00,5.00,15.00,20.00,27.50,15.00,10.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,02,0.00,0.00,0.00,0.00,0.00,5.00,7.50,22.50,20.00,30.00,10.00,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,03,0.00,0.00,0.00,0.00,0.00,5.00,12.50,20.00,20.00,35.00,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,04,0.00,0.00,0.00,0.00,0.00,5.00,7.50,27.50,22.50,30.00,2.50,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,05,0.00,0.00,0.00,0.00,0.00,7.50,0.00,25.00,25.00,20.00,15.00,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,06,0.00,0.00,0.00,0.00,0.00,0.00,10.00,12.50,27.50,22.50,17.50,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,07,0.00,0.00,0.00,0.00,0.00,0.00,12.50,7.50,7.50,37.50,12.50,15.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,08,0.00,0.00,0.00,0.00,0.00,0.00,7.50,10.00,7.50,15.00,22.50,17.50,15.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,09,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,12.50,10.00,7.50,22.50,27.50,7.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00
20,2006,10,0.00,0.00,0.00,0.00,0.00,0.00,2.50,10.00,10.00,2.50,12.50,15.00,20.00,17.50,7.50,2.50,0.00,0.00,0.00,0.00,0.00
20,2006,11,0.00,0.00,0.00,0.00,0.00,0.00,2.50,12.50,5.00,5.00,15.00,17.50,20.00,10.00,5.00,5.00,2.50,0.00,0.00,0.00,0.00
