provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
17,2002,49,0.00,0.00,0.00,0.00,0.48,1.91,5.84,11.45,15.63,16.86,17.50,14.19,8.75,5.13,1.91,0.36,0.00,0.00,0.00,0.00,0.00
17,2002,50,0.00,0.00,0.00,0.00,0.04,0.91,4.02,8.95,14.99,17.42,19.28,14.99,10.97,5.77,2.19,0.48,0.00,0.00,0.00,0.00,0.00
17,2002,51,0.00,0.00,0.00,0.00,0.00,0.04,1.99,7.51,13.44,17.93,21.43,17.53,11.69,5.53,1.99,0.83,0.04,0.04,0.00,0.00,0.00
17,2002,52,0.00,0.00,0.00,0.00,0.00,0.08,2.27,8.31,15.71,22.27,22.74,16.46,7.63,2.90,1.27,0.28,0.08,0.00,0.00,0.00,0.00
17,2003,01,0.00,0.00,0.00,0.00,0.00,0.12,2.11,8.71,17.38,22.78,21.75,15.63,7.71,3.06,0.68,0.08,0.00,0.00,0.00,0.00,0.00
17,2003,02,0.00,0.00,0.00,0.00,0.00,0.08,1.79,8.27,14.51,18.53,20.76,20.24,12.25,3.10,0.48,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,03,0.00,0.00,0.00,0.00,0.00,0.08,1.91,8.27,13.68,16.70,18.01,24.61,14.31,2.27,0.16,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,04,0.00,0.00,0.00,0.00,0.00,0.04,1.91,10.78,15.79,18.17,18.53,23.50,10.54,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,05,0.00,0.00,0.00,0.00,0.00,0.08,2.94,14.39,20.12,22.74,20.64,15.43,3.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,06,0.00,0.00,0.00,0.00,0.00,0.20,3.58,14.83,29.38,27.55,16.06,7.44,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,07,0.00,0.00,0.00,0.00,0.00,0.16,5.21,18.89,38.97,25.92,8.19,2.58,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,08,0.00,0.00,0.00,0.00,0.00,0.68,7.67,27.20,38.29,19.40,5.57,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,09,0.00,0.00,0.00,0.00,0.00,1.87,12.84,31.89,33.24,14.95,4.17,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,10,0.00,0.00,0.00,0.00,0.44,7.83,21.95,32.21,23.66,9.62,3.54,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,11,0.00,0.00,0.00,0.00,1.59,12.76,24.21,26.00,21.31,9.86,3.22,0.87,0.12,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,12,0.00,0.00,0.00,0.20,2.66,14.83,25.29,25.13,17.89,9.30,3.98,0.56,0.08,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,13,0.00,0.00,0.04,0.95,7.32,21.19,26.52,21.99,12.01,6.80,2.50,0.52,0.08,0.04,0.00,0.00,0.04,0.00,0.00,0.00,0.00
17,2003,14,0.00,0.00,0.52,3.22,12.01,23.22,24.29,17.61,10.06,5.33,2.27,1.03,0.32,0.08,0.00,0.00,0.04,0.00,0.00,0.00,0.00
17,2003,15,0.00,0.12,1.19,4.57,12.56,20.76,23.34,17.69,10.18,5.49,2.27,1.23,0.24,0.28,0.08,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,16,0.16,0.80,3.38,9.30,15.31,19.84,19.64,13.76,8.67,4.21,2.58,1.15,0.60,0.40,0.20,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,17,0.87,5.45,10.30,16.54,16.22,16.66,13.36,8.79,5.61,2.98,1.43,0.87,0.44,0.36,0.08,0.00,0.04,0.00,0.00,0.00,0.00
17,2003,18,2.35,9.38,14.83,18.73,15.94,14.59,10.34,5.81,3.50,1.87,1.43,0.56,0.32,0.20,0.08,0.04,0.04,0.00,0.00,0.00,0.00
17,2003,19,2.82,8.35,16.62,19.44,17.65,14.04,9.15,5.17,2.98,1.43,0.95,0.56,0.56,0.12,0.12,0.00,0.00,0.04,0.00,0.00,0.00
17,2003,20,1.87,5.57,13.04,20.52,20.24,15.11,10.10,6.24,3.26,1.75,0.87,0.60,0.40,0.24,0.16,0.00,0.00,0.04,0.00,0.00,0.00
17,2003,21,0.72,3.06,8.15,14.51,19.88,17.89,13.68,9.74,5.37,3.22,1.83,0.87,0.40,0.40,0.20,0.04,0.04,0.00,0.00,0.00,0.00
17,2003,22,0.44,1.27,3.54,8.39,13.24,17.97,16.70,14.67,10.18,6.32,3.34,1.91,1.15,0.48,0.20,0.16,0.04,0.00,0.00,0.00,0.00
17,2003,23,0.32,0.68,1.95,4.37,7.32,12.33,14.12,16.94,13.92,11.37,7.40,4.17,2.54,1.71,0.60,0.20,0.08,0.00,0.00,0.00,0.00
17,2003,24,0.16,0.40,0.95,2.15,4.02,7.12,10.18,13.68,14.16,14.51,10.89,8.99,5.77,3.34,2.11,1.15,0.36,0.08,0.00,0.00,0.00
17,2003,25,0.00,0.12,0.28,1.15,1.83,3.58,6.60,9.66,11.57,13.60,13.56,10.58,10.14,7.24,4.97,2.74,1.59,0.72,0.04,0.04,0.00
17,2003,26,0.00,0.00,0.04,0.20,0.83,1.71,3.14,5.37,7.87,10.58,13.00,12.29,11.65,10.74,8.55,6.40,4.25,2.47,0.72,0.16,0.04
17,2003,27,0.00,0.00,0.00,0.04,0.12,0.52,1.67,2.62,4.81,7.51,9.30,12.37,13.36,11.33,11.09,9.34,7.59,5.09,2.58,0.48,0.16
17,2003,28,0.00,0.00,0.00,0.00,0.00,0.24,0.76,2.07,2.19,5.49,7.91,10.42,13.48,14.35,11.05,10.42,9.50,7.16,3.78,1.03,0.16
17,2003,29,0.00,0.00,0.00,0.00,0.00,0.00,0.44,1.15,2.58,3.34,6.48,8.95,13.24,13.84,14.08,11.29,10.46,8.15,4.57,1.19,0.24
17,2003,30,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.99,2.19,3.42,6.44,8.91,13.12,14.71,14.00,12.13,10.50,7.71,3.94,1.59,0.04
17,2003,31,0.00,0.00,0.00,0.00,0.00,0.00,0.16,1.03,2.74,3.78,6.48,10.38,12.37,14.67,14.91,11.81,10.10,7.55,3.26,0.72,0.04
17,2003,32,0.00,0.00,0.00,0.00,0.04,0.04,0.99,1.95,3.10,5.37,8.27,11.69,13.96,14.91,12.76,11.49,8.31,5.13,1.67,0.28,0.04
17,2003,33,0.00,0.00,0.00,0.04,0.12,0.44,1.87,2.82,5.45,7.91,11.09,14.16,14.51,12.96,11.57,8.55,5.21,2.66,0.60,0.04,0.00
17,2003,34,0.00,0.00,0.04,0.12,0.16,0.68,2.35,2.74,6.12,9.54,11.97,13.88,14.39,13.72,9.46,7.28,4.41,2.43,0.56,0.16,0.00
17,2003,35,0.00,0.00,0.12,0.16,0.36,1.15,1.99,3.38,7.04,10.66,12.01,15.11,14.23,12.33,9.26,5.77,3.74,1.95,0.56,0.16,0.04
17,2003,36,0.00,0.00,0.20,0.36,0.56,1.51,2.39,4.61,9.42,11.93,14.00,14.79,13.40,10.42,7.16,4.37,3.02,1.27,0.44,0.12,0.04
17,2003,37,0.04,0.00,0.28,0.40,0.68,1.39,3.06,6.36,9.15,13.24,14.27,15.47,12.45,9.46,5.96,4.33,2.47,0.83,0.08,0.08,0.00
17,2003,38,0.00,0.04,0.32,0.40,0.56,1.79,3.38,5.49,9.90,11.13,13.92,14.83,12.84,9.66,7.48,4.45,2.47,1.11,0.20,0.04,0.00
17,2003,39,0.00,0.00,0.08,0.44,0.48,1.39,3.46,5.25,7.63,10.26,12.96,13.72,12.92,11.81,8.51,5.84,3.42,1.39,0.32,0.08,0.04
17,2003,40,0.00,0.00,0.04,0.16,0.36,1.19,2.74,4.85,7.36,11.61,13.68,13.40,13.96,11.57,9.11,5.21,3.26,1.03,0.40,0.04,0.04
17,2003,41,0.00,0.00,0.00,0.04,0.24,0.68,2.11,5.49,8.87,12.96,15.75,14.79,14.43,11.41,6.48,3.74,1.95,0.80,0.20,0.04,0.04
17,2003,42,0.00,0.00,0.00,0.00,0.16,0.99,3.30,6.60,10.93,13.00,15.27,16.14,12.45,9.94,5.81,3.18,1.39,0.60,0.20,0.00,0.04
17,2003,43,0.00,0.00,0.00,0.00,0.20,1.67,5.92,9.30,13.44,17.02,16.38,13.56,9.82,6.72,3.70,1.35,0.72,0.16,0.00,0.04,0.00
17,2003,44,0.00,0.00,0.00,0.04,0.76,3.70,9.30,16.10,18.81,17.77,14.27,9.62,5.13,2.86,1.11,0.40,0.08,0.04,0.00,0.00,0.00
17,2003,45,0.00,0.00,0.00,0.28,2.66,6.80,14.47,20.72,18.69,15.94,10.02,5.88,2.54,1.59,0.32,0.08,0.00,0.00,0.00,0.00,0.00
17,2003,46,0.00,0.00,0.12,0.52,2.66,9.50,17.30,20.68,18.09,13.76,9.26,4.61,2.27,0.99,0.24,0.00,0.00,0.00,0.00,0.00,0.00
17,2003,47,0.00,0.00,0.00,0.48,1.23,6.36,14.99,20.40,19.01,14.75,11.33,6.16,2.94,1.51,0.76,0.08,0.00,0.00,0.00,0.00,0.00
17,2003,48,0.00,0.00,0.00,0.20,0.56,3.42,8.83,16.94,20.40,17.89,14.51,8.75,4.89,2.43,0.83,0.32,0.04,0.00,0.00,0.00,0.00
17,2003,49,0.00,0.00,0.00,0.08,0.32,1.75,5.65,11.49,18.29,18.45,17.26,12.88,7.55,3.90,1.71,0.56,0.12,0.00,0.00,0.00,0.00
17,2003,50,0.00,0.00,0.00,0.00,0.20,0.95,3.58,8.71,11.85,17.30,17.42,16.86,10.93,6.80,3.46,1.31,0.56,0.08,0.00,0.00,0.00
17,2003,51,0.00,0.00,0.00,0.00,0.04,0.40,1.43,3.94,6.76,10.46,14.23,19.60,16.98,12.80,8.15,3.10,1.39,0.68,0.04,0.00,0.00
17,2003,52,0.00,0.00,0.00,0.00,0.00,0.16,0.52,1.19,2.94,5.57,8.67,15.07,22.35,22.47,12.68,5.65,2.15,0.44,0.16,0.00,0.00
17,2004,01,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.76,1.11,2.19,3.86,10.42,21.67,31.57,18.57,7.08,2.11,0.32,0.20,0.00,0.00
17,2004,05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,1.27,2.58,4.37,7.32,15.27,39.09,23.94,5.33,0.52,0.16,0.04,0.04,0.00
17,2004,06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,2.11,5.01,8.67,10.89,18.89,33.08,16.86,3.62,0.20,0.04,0.08,0.00,0.00
17,2004,07,0.00,0.00,0.00,0.00,0.00,0.00,0.24,1.75,5.01,9.78,13.44,18.73,23.66,20.08,6.36,0.87,0.08,0.00,0.00,0.00,0.00
17,2004,08,0.00,0.00,0.00,0.00,0.00,0.04,0.68,3.78,9.74,13.76,21.47,24.85,15.94,8.39,1.23,0.08,0.04,0.00,0.00,0.00,0.00
17,2004,09,0.00,0.00,0.00,0.00,0.00,0.12,1.51,6.00,12.21,19.01,24.89,18.81,11.41,5.09,0.80,0.16,0.00,0.00,0.00,0.00,0.00
17,2004,10,0.00,0.00,0.00,0.00,0.00,0.16,1.47,6.12,13.60,21.91,24.85,18.09,9.30,3.58,0.76,0.16,0.00,0.00,0.00,0.00,0.00
17,2004,25,0.00,0.04,0.00,0.12,0.24,0.24,0.56,0.83,2.11,3.06,5.09,4.97,7.75,8.55,11.93,12.52,15.39,13.36,8.39,3.66,1.19
17,2004,26,0.00,0.08,0.04,0.16,0.12,0.36,0.72,1.15,2.58,4.06,4.97,5.61,7.95,9.94,9.46,12.72,14.39,12.29,8.55,3.86,0.99
17,2004,27,0.00,0.00,0.12,0.08,0.12,0.12,0.44,0.68,1.95,3.10,4.93,5.84,8.07,9.82,11.17,11.85,15.31,12.49,9.18,3.94,0.80
17,2004,28,0.00,0.04,0.00,0.04,0.16,0.04,0.16,0.80,0.91,2.74,4.41,6.20,8.35,12.49,12.84,14.79,13.72,11.69,7.28,2.90,0.44
17,2004,30,0.00,0.00,0.00,0.04,0.00,0.00,0.12,0.28,0.91,1.31,4.02,6.24,9.98,15.59,15.98,15.51,13.60,10.10,4.45,1.63,0.24
17,2004,31,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.28,0.64,1.59,3.46,6.12,11.13,14.43,17.50,14.67,14.79,9.15,5.05,0.91,0.20
17,2004,32,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.20,0.56,1.47,3.70,6.88,9.82,13.92,17.38,17.06,13.96,9.86,4.02,0.99,0.12
17,2004,33,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.16,1.03,1.47,4.29,7.08,9.98,14.91,16.06,17.14,14.63,8.75,3.78,0.48,0.08
17,2004,34,0.00,0.00,0.00,0.00,0.00,0.08,0.12,0.36,0.68,1.55,4.02,6.12,9.46,12.33,15.39,18.41,16.62,11.21,3.14,0.44,0.08
17,2004,35,0.00,0.00,0.00,0.00,0.00,0.12,0.08,0.60,0.72,1.79,3.86,6.52,9.54,12.21,15.98,19.36,17.69,8.95,2.31,0.24,0.04
17,2004,36,0.00,0.00,0.00,0.00,0.08,0.12,0.28,0.80,1.35,3.18,5.05,8.71,12.09,16.18,20.04,18.29,10.58,2.98,0.20,0.08,0.00
17,2004,37,0.00,0.00,0.00,0.00,0.12,0.16,0.95,1.07,2.62,4.53,7.36,12.05,14.79,17.77,17.38,13.40,6.44,1.15,0.20,0.00,0.00
17,2004,38,0.00,0.00,0.00,0.04,0.12,0.36,0.99,1.31,3.42,5.33,8.23,12.33,15.27,18.05,16.06,11.89,5.17,1.31,0.12,0.00,0.00
17,2004,39,0.00,0.00,0.00,0.04,0.16,0.40,1.11,2.19,3.26,5.81,9.15,12.96,14.19,17.06,15.75,10.97,5.05,1.71,0.16,0.04,0.00
17,2004,40,0.00,0.00,0.00,0.08,0.28,0.44,1.11,2.11,4.57,6.96,11.57,14.16,16.94,15.55,13.28,8.39,3.46,0.95,0.16,0.00,0.00
17,2004,41,0.00,0.00,0.04,0.24,0.40,0.80,2.39,5.05,9.15,11.09,16.42,16.86,15.55,12.41,6.44,2.54,0.56,0.04,0.04,0.00,0.00
17,2004,42,0.00,0.00,0.04,0.36,0.68,2.39,5.61,8.95,12.25,15.39,17.69,15.51,11.09,6.04,3.18,0.68,0.12,0.04,0.00,0.00,0.00
17,2004,43,0.00,0.00,0.08,0.36,0.99,3.74,6.92,9.70,13.52,16.70,17.18,16.30,8.55,4.33,1.23,0.36,0.04,0.00,0.00,0.00,0.00
17,2004,44,0.00,0.00,0.08,0.32,1.27,3.82,7.79,11.09,15.51,19.05,18.25,13.92,6.04,2.35,0.48,0.04,0.00,0.00,0.00,0.00,0.00
17,2004,45,0.00,0.00,0.00,0.24,0.40,3.02,6.60,10.42,17.02,20.28,20.04,12.92,6.84,1.55,0.64,0.04,0.00,0.00,0.00,0.00,0.00
17,2004,46,0.00,0.00,0.00,0.24,0.32,1.91,5.29,9.86,17.85,21.55,20.24,11.93,7.55,2.70,0.44,0.12,0.00,0.00,0.00,0.00,0.00
17,2004,47,0.00,0.00,0.00,0.24,0.28,1.55,3.70,8.07,14.99,21.75,21.19,14.51,8.47,4.17,0.91,0.12,0.04,0.00,0.00,0.00,0.00
17,2004,48,0.00,0.00,0.00,0.16,0.32,1.43,3.22,6.84,13.40,18.41,20.44,17.22,12.76,4.14,1.35,0.28,0.04,0.00,0.00,0.00,0.00
17,2004,49,0.00,0.00,0.00,0.12,0.64,1.47,3.18,6.32,12.92,16.38,18.09,19.05,14.23,5.73,1.59,0.28,0.00,0.00,0.00,0.00,0.00
17,2004,50,0.00,0.00,0.04,0.08,0.76,1.63,3.10,7.51,10.97,15.23,17.42,21.75,16.34,4.61,0.56,0.00,0.00,0.00,0.00,0.00,0.00
17,2004,51,0.00,0.00,0.04,0.04,0.24,1.55,3.06,6.20,11.01,13.72,17.69,27.71,16.86,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2004,52,0.00,0.00,0.00,0.04,0.16,1.03,2.94,6.32,11.57,15.19,17.61,28.03,16.50,0.56,0.04,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,01,0.00,0.00,0.00,0.00,0.08,0.64,3.34,8.19,12.72,16.26,18.37,24.49,15.27,0.56,0.04,0.00,0.04,0.00,0.00,0.00,0.00
17,2005,02,0.00,0.00,0.00,0.00,0.04,0.44,3.54,8.95,15.11,18.85,19.52,19.96,12.21,1.15,0.16,0.00,0.04,0.04,0.00,0.00,0.00
17,2005,03,0.00,0.00,0.00,0.00,0.04,0.36,3.94,11.45,19.24,22.27,18.25,13.12,9.34,1.43,0.32,0.16,0.04,0.04,0.00,0.00,0.00
17,2005,04,0.00,0.00,0.00,0.00,0.00,0.44,3.62,15.27,23.70,24.57,17.26,9.50,3.86,1.19,0.32,0.28,0.00,0.00,0.00,0.00,0.00
17,2005,05,0.00,0.00,0.00,0.00,0.00,0.32,4.21,16.58,27.87,26.32,15.90,5.65,1.79,0.72,0.36,0.20,0.08,0.00,0.00,0.00,0.00
17,2005,06,0.00,0.00,0.00,0.00,0.00,0.32,4.14,18.37,31.29,25.13,13.32,4.53,1.59,0.80,0.36,0.12,0.04,0.00,0.00,0.00,0.00
17,2005,07,0.00,0.00,0.00,0.00,0.00,0.44,4.77,21.03,34.43,21.95,9.86,4.14,2.23,0.91,0.20,0.04,0.00,0.00,0.00,0.00,0.00
17,2005,08,0.00,0.00,0.00,0.00,0.00,0.76,5.88,24.97,34.08,20.12,8.03,3.30,1.87,0.87,0.12,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,09,0.00,0.00,0.00,0.00,0.12,1.07,7.12,26.04,31.69,19.96,8.23,3.22,1.79,0.68,0.08,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,10,0.00,0.00,0.00,0.00,0.16,1.87,10.10,24.73,28.67,20.60,8.43,3.46,1.35,0.52,0.12,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,11,0.00,0.00,0.00,0.00,0.28,3.62,14.31,25.88,24.41,17.26,8.95,3.74,1.07,0.40,0.08,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,12,0.00,0.00,0.00,0.00,0.40,4.33,15.43,26.20,23.50,15.90,7.95,4.21,1.59,0.28,0.12,0.08,0.00,0.00,0.00,0.00,0.00
17,2005,13,0.00,0.00,0.00,0.00,0.36,4.89,14.99,27.48,24.57,13.04,7.63,4.33,1.79,0.64,0.20,0.04,0.00,0.04,0.00,0.00,0.00
17,2005,14,0.00,0.00,0.00,0.04,1.31,7.51,17.89,27.67,21.07,11.01,6.68,3.86,1.91,0.72,0.20,0.08,0.00,0.00,0.04,0.00,0.00
17,2005,15,0.00,0.00,0.00,0.20,1.23,6.32,16.34,24.93,22.70,13.20,6.60,4.02,2.35,1.11,0.76,0.16,0.04,0.00,0.04,0.00,0.00
17,2005,16,0.00,0.00,0.00,0.20,1.27,4.25,11.29,18.69,22.03,18.01,10.78,5.77,3.38,1.87,1.19,0.76,0.32,0.20,0.00,0.00,0.00
17,2005,17,0.00,0.00,0.04,0.36,1.11,3.50,7.79,12.92,18.81,18.05,14.59,11.01,5.21,3.10,1.59,1.11,0.56,0.20,0.04,0.00,0.00
17,2005,18,0.00,0.00,0.04,0.24,0.87,2.74,4.45,8.03,12.84,16.42,18.45,13.56,10.58,6.04,2.70,1.87,0.72,0.32,0.12,0.00,0.00
17,2005,19,0.00,0.00,0.00,0.20,0.68,1.47,3.51,4.38,8.05,9.25,14.27,16.86,15.86,11.64,6.90,4.22,1.47,0.76,0.44,0.04,0.00
17,2005,20,0.00,0.00,0.00,0.16,0.36,1.08,2.79,4.07,5.78,7.81,10.00,13.59,15.34,14.95,11.04,7.65,3.11,1.51,0.64,0.12,0.00
17,2005,21,0.00,0.00,0.00,0.12,0.16,0.72,1.99,3.99,5.34,6.70,8.01,10.12,13.35,15.07,13.79,10.24,6.30,2.63,1.24,0.20,0.04
17,2005,22,0.00,0.00,0.00,0.12,0.00,0.44,0.88,3.35,4.94,6.42,7.37,7.45,10.24,14.27,14.19,13.23,8.77,5.62,2.31,0.36,0.04
17,2005,23,0.00,0.00,0.00,0.04,0.04,0.16,0.48,1.43,3.39,5.94,6.54,8.05,7.93,10.52,15.11,14.63,11.48,8.81,4.22,1.12,0.12
17,2005,24,0.00,0.00,0.00,0.08,0.00,0.24,0.48,1.08,2.27,4.58,6.50,7.89,8.61,8.53,13.35,15.78,13.39,10.16,5.38,1.43,0.24
17,2005,25,0.00,0.00,0.04,0.04,0.00,0.36,0.44,1.16,2.15,3.79,5.66,8.17,7.65,9.37,12.51,14.35,15.19,11.48,5.74,1.63,0.28
17,2005,26,0.00,0.00,0.00,0.04,0.04,0.40,0.52,0.92,2.23,3.79,6.06,7.61,8.81,9.41,12.20,15.82,15.30,10.64,4.54,1.32,0.36
17,2005,27,0.00,0.00,0.00,0.04,0.16,0.36,0.60,1.28,2.67,4.66,6.58,8.13,8.65,11.72,13.35,16.10,13.51,7.77,3.39,0.92,0.12
17,2005,28,0.00,0.00,0.04,0.04,0.28,0.52,0.64,1.75,3.39,5.78,7.49,8.81,11.28,13.63,15.07,13.91,9.21,5.58,2.15,0.36,0.08
17,2005,29,0.00,0.00,0.08,0.00,0.44,0.40,1.32,2.55,4.54,6.38,8.61,11.16,14.35,14.67,12.91,10.72,6.82,3.35,1.24,0.36,0.12
17,2005,30,0.00,0.00,0.04,0.08,0.24,0.72,1.55,2.74,5.05,8.11,11.01,14.31,16.22,14.08,10.46,8.35,4.25,1.99,0.52,0.28,0.00
17,2005,31,0.00,0.00,0.00,0.04,0.36,0.60,1.19,2.27,5.61,8.79,12.49,15.79,15.47,13.56,10.22,7.12,4.41,1.39,0.56,0.16,0.00
17,2005,32,0.00,0.00,0.00,0.04,0.32,0.56,0.80,2.86,5.05,7.87,14.16,14.75,15.63,14.59,10.14,7.40,4.29,1.23,0.28,0.04,0.00
17,2005,33,0.00,0.00,0.04,0.08,0.32,0.52,1.35,3.14,5.77,8.39,13.12,15.35,16.38,14.43,10.18,7.04,3.30,0.40,0.20,0.00,0.00
17,2005,34,0.00,0.04,0.04,0.08,0.52,0.91,1.95,3.82,6.00,9.22,12.09,15.19,17.61,13.68,9.74,6.20,2.43,0.28,0.20,0.00,0.00
17,2005,35,0.00,0.04,0.08,0.32,0.64,1.95,3.26,4.77,7.99,10.70,12.92,14.79,16.74,11.89,8.63,3.90,1.15,0.24,0.00,0.00,0.00
17,2005,36,0.04,0.08,0.24,0.80,1.47,3.30,5.49,6.88,8.87,13.04,15.63,14.99,13.52,8.71,4.45,2.15,0.36,0.00,0.00,0.00,0.00
17,2005,37,0.12,0.28,0.80,1.19,2.86,4.89,7.36,9.46,12.80,15.19,15.35,12.49,8.63,5.73,2.07,0.68,0.04,0.08,0.00,0.00,0.00
17,2005,38,0.20,0.52,0.76,2.15,3.74,6.20,8.27,12.17,14.91,15.63,13.36,10.34,6.44,3.06,1.75,0.40,0.04,0.08,0.00,0.00,0.00
17,2005,39,0.24,0.68,1.19,3.02,5.09,7.24,11.45,14.23,15.15,14.55,11.49,7.83,4.21,2.50,0.80,0.32,0.00,0.00,0.00,0.00,0.00
17,2005,40,0.08,0.72,1.31,3.78,6.20,9.82,13.44,15.51,15.03,12.76,9.86,5.69,3.46,1.39,0.87,0.08,0.00,0.00,0.00,0.00,0.00
17,2005,41,0.12,0.68,2.78,6.12,9.90,15.35,15.51,15.51,12.72,9.54,6.04,3.58,1.39,0.60,0.16,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,42,0.04,0.83,3.90,9.22,14.43,16.86,17.38,14.63,9.94,6.12,4.37,1.71,0.36,0.16,0.04,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,43,0.04,0.56,3.26,10.34,12.96,17.02,18.41,14.00,11.45,6.16,3.98,1.15,0.60,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,44,0.00,0.20,2.43,8.67,14.27,18.37,18.49,14.51,11.17,7.04,3.30,1.11,0.40,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,45,0.04,0.08,1.59,6.88,11.21,16.50,18.37,17.65,12.13,8.63,4.61,1.75,0.52,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,46,0.00,0.12,1.11,5.37,10.62,15.15,19.68,19.09,12.01,8.31,5.84,1.83,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,47,0.00,0.04,1.03,4.69,9.78,16.66,20.76,18.13,11.97,7.87,4.93,3.14,0.83,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,48,0.00,0.00,0.32,2.82,8.23,14.23,18.33,19.40,14.79,8.83,7.20,4.33,1.35,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,49,0.00,0.04,0.20,1.55,6.76,13.72,17.42,19.36,14.99,10.30,6.92,5.77,2.58,0.36,0.04,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,50,0.00,0.00,0.40,1.27,6.36,11.93,17.77,19.44,15.51,9.54,7.63,6.24,3.02,0.72,0.16,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,51,0.00,0.00,0.12,0.64,4.45,10.38,16.26,20.32,18.09,10.66,6.84,7.28,3.70,0.99,0.28,0.00,0.00,0.00,0.00,0.00,0.00
17,2005,52,0.00,0.00,0.04,0.20,1.91,7.79,16.90,23.66,21.63,10.54,6.28,6.04,3.82,0.99,0.20,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,01,0.00,0.00,0.00,0.12,0.80,4.37,13.76,24.17,24.41,13.32,6.84,6.28,4.33,1.35,0.16,0.08,0.00,0.00,0.00,0.00,0.00
17,2006,02,0.00,0.00,0.00,0.04,0.48,2.11,7.48,16.22,26.24,23.02,11.57,6.68,4.33,1.59,0.16,0.08,0.00,0.00,0.00,0.00,0.00
17,2006,03,0.00,0.00,0.00,0.00,0.28,2.07,6.28,15.94,24.73,24.06,16.06,6.44,3.34,0.60,0.20,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,04,0.00,0.00,0.00,0.00,0.16,1.71,7.04,16.10,25.65,25.53,15.11,6.08,2.39,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,05,0.00,0.00,0.00,0.00,0.32,3.10,8.19,17.14,23.38,23.18,13.96,7.44,2.98,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,06,0.00,0.00,0.00,0.00,1.19,5.25,10.62,18.17,20.56,15.75,13.04,8.75,6.28,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,07,0.00,0.00,0.00,0.04,3.22,7.75,13.96,20.00,16.66,12.01,8.27,10.42,7.12,0.52,0.04,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,08,0.00,0.00,0.00,0.32,4.14,10.82,15.31,18.73,12.17,9.46,7.83,11.69,9.30,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,09,0.00,0.00,0.00,0.28,4.53,10.42,15.15,15.79,11.41,7.55,7.59,13.36,13.72,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,10,0.00,0.00,0.00,0.36,5.84,12.25,14.04,15.94,10.18,6.92,7.32,14.55,12.37,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2006,11,0.00,0.00,0.00,0.72,7.44,13.92,14.39,15.11,10.46,7.99,7.95,11.77,9.70,0.52,0.04,0.00,0.00,0.00,0.00,0.00,0.00
