provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
5,2002,49,0.00,0.00,0.00,0.00,0.00,0.08,0.12,0.58,1.79,4.12,7.70,13.87,28.06,24.33,13.53,5.01,0.78,0.04,0.00,0.00,0.00
5,2002,50,0.00,0.00,0.00,0.00,0.00,0.04,0.19,0.39,1.32,3.34,5.87,12.01,27.67,29.30,14.77,4.20,0.89,0.00,0.00,0.00,0.00
5,2002,51,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.27,0.54,2.41,4.97,9.21,18.69,31.83,22.23,8.05,1.52,0.23,0.00,0.00,0.00
5,2002,52,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,1.28,3.89,7.54,12.40,19.74,29.69,18.46,5.32,1.09,0.16,0.12,0.00,0.00
5,2003,01,0.00,0.00,0.00,0.00,0.00,0.04,0.16,1.36,4.55,10.77,16.48,18.07,18.46,16.79,9.83,2.57,0.66,0.23,0.04,0.00,0.00
5,2003,02,0.00,0.00,0.00,0.00,0.00,0.08,0.78,3.85,12.40,20.09,20.02,17.18,11.35,7.66,3.85,1.90,0.66,0.12,0.08,0.00,0.00
5,2003,03,0.00,0.00,0.00,0.00,0.00,0.12,2.02,7.35,18.58,19.32,20.13,14.07,10.14,4.62,2.68,0.66,0.16,0.12,0.04,0.00,0.00
5,2003,04,0.00,0.00,0.00,0.00,0.00,0.27,2.53,10.26,20.29,17.02,16.56,14.34,10.26,5.44,2.45,0.39,0.16,0.04,0.00,0.00,0.00
5,2003,05,0.00,0.00,0.00,0.00,0.00,0.78,5.05,18.27,22.11,20.60,14.42,9.91,6.41,2.02,0.27,0.16,0.00,0.00,0.00,0.00,0.00
5,2003,06,0.00,0.00,0.00,0.00,0.04,0.70,10.69,24.68,24.60,18.50,10.53,7.66,2.37,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,07,0.00,0.00,0.00,0.00,0.04,1.44,14.73,29.54,25.85,14.92,8.67,4.55,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,08,0.00,0.00,0.00,0.00,0.00,1.17,9.95,28.92,30.08,16.67,10.65,2.45,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,09,0.00,0.00,0.00,0.00,0.00,1.05,8.74,26.74,31.68,19.39,10.65,1.55,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,10,0.00,0.00,0.00,0.00,0.04,0.89,10.69,26.78,31.09,19.20,10.30,0.93,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,11,0.00,0.00,0.00,0.00,0.08,0.70,5.52,19.67,29.93,25.11,16.91,1.90,0.16,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,12,0.00,0.00,0.00,0.00,0.04,0.86,4.86,14.38,23.98,26.78,21.76,6.68,0.51,0.12,0.00,0.04,0.00,0.00,0.00,0.00,0.00
5,2003,13,0.00,0.00,0.00,0.00,0.08,2.02,9.95,18.73,26.39,21.88,13.45,6.76,0.58,0.08,0.04,0.04,0.00,0.00,0.00,0.00,0.00
5,2003,14,0.00,0.00,0.00,0.00,1.20,7.81,18.81,29.85,23.86,12.36,4.28,1.48,0.23,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,15,0.00,0.00,0.00,0.19,3.65,13.56,31.95,29.42,14.26,5.05,1.48,0.12,0.23,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,16,0.00,0.00,0.00,0.70,7.54,24.17,32.41,21.73,9.06,3.03,0.82,0.39,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,17,0.00,0.04,0.86,4.78,18.11,26.66,22.70,14.96,7.00,2.95,0.97,0.82,0.08,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,18,0.04,1.24,4.86,14.50,22.31,21.61,15.58,9.52,4.90,3.07,1.09,0.93,0.23,0.08,0.00,0.04,0.00,0.00,0.00,0.00,0.00
5,2003,19,0.93,4.82,12.71,19.67,19.94,15.16,10.92,6.76,3.93,2.88,1.44,0.35,0.31,0.16,0.00,0.04,0.00,0.00,0.00,0.00,0.00
5,2003,20,2.80,7.50,14.50,19.24,18.19,13.99,8.82,5.44,4.00,2.80,1.09,1.01,0.23,0.31,0.08,0.00,0.00,0.00,0.00,0.00,0.00
5,2003,21,5.56,8.59,13.29,16.67,17.02,13.76,8.20,5.95,4.43,3.11,1.44,0.82,0.39,0.54,0.19,0.04,0.00,0.00,0.00,0.00,0.00
5,2003,22,8.20,9.25,12.67,15.12,15.24,12.16,9.33,5.71,4.51,3.69,1.71,1.05,0.66,0.43,0.19,0.04,0.04,0.00,0.00,0.00,0.00
5,2003,23,6.68,8.47,11.70,14.38,13.99,11.66,9.60,6.92,5.71,4.20,3.07,1.71,0.86,0.62,0.27,0.12,0.04,0.00,0.00,0.00,0.00
5,2003,24,1.63,4.04,6.14,9.56,13.41,14.50,11.50,11.00,9.02,6.76,4.43,3.73,2.10,1.17,0.62,0.23,0.16,0.00,0.00,0.00,0.00
5,2003,25,0.00,0.23,0.74,1.83,4.39,6.53,10.18,13.18,14.73,14.34,10.92,8.94,5.83,4.43,2.02,1.17,0.43,0.08,0.04,0.00,0.00
5,2003,26,0.00,0.00,0.00,0.04,0.54,0.89,2.22,3.30,6.84,10.49,12.59,15.90,15.51,14.19,8.08,5.32,2.76,0.93,0.35,0.04,0.00
5,2003,27,0.00,0.00,0.00,0.00,0.00,0.12,0.31,0.51,1.59,2.88,5.29,9.76,12.90,17.80,16.95,13.80,9.72,5.25,2.33,0.82,0.00
5,2003,28,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.27,1.01,1.48,3.15,6.34,9.37,14.46,18.66,18.19,12.98,9.33,3.93,0.70
5,2003,29,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.08,0.12,0.58,1.17,2.60,4.24,7.46,12.63,16.32,20.48,18.15,11.74,4.31
5,2003,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.19,0.19,0.51,1.48,3.26,3.89,7.46,12.51,17.53,23.67,18.46,10.69
5,2003,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.08,0.35,0.31,0.97,2.06,3.81,5.60,10.73,15.24,22.54,22.23,15.93
5,2003,32,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.08,0.08,0.35,0.51,1.59,1.79,3.77,5.95,10.18,15.35,21.14,21.61,17.49
5,2003,33,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.12,0.19,0.47,1.13,1.98,3.85,4.90,7.11,10.92,18.11,20.87,17.68,12.55
5,2003,34,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.19,0.16,1.05,1.71,2.57,4.39,6.06,7.85,10.84,17.06,17.41,17.84,12.79
5,2003,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.62,1.48,2.64,3.54,5.71,7.70,8.24,12.24,15.78,17.29,15.20,9.33
5,2003,36,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.82,1.44,2.88,3.89,6.14,8.86,8.67,11.23,13.06,14.50,14.03,8.32,5.99
5,2003,37,0.00,0.00,0.00,0.00,0.00,0.12,0.31,1.01,1.87,3.11,4.51,7.58,9.33,10.26,11.47,13.60,11.89,10.30,8.05,4.04,2.57
5,2003,38,0.00,0.00,0.00,0.12,0.16,0.35,0.89,1.75,3.42,6.14,7.15,9.25,12.36,12.36,11.97,12.55,10.10,5.67,3.50,1.55,0.70
5,2003,39,0.00,0.00,0.00,0.08,0.23,0.19,1.28,2.76,4.62,7.46,9.48,12.79,12.83,12.63,13.02,9.91,6.37,3.73,1.75,0.51,0.35
5,2003,40,0.00,0.00,0.00,0.00,0.16,0.31,0.97,2.68,4.82,7.70,10.30,12.83,14.57,13.87,12.48,9.29,5.40,2.99,1.28,0.31,0.04
5,2003,41,0.00,0.00,0.00,0.00,0.04,0.31,1.09,3.89,7.70,10.65,14.11,14.92,14.38,11.85,9.91,5.75,3.23,1.52,0.39,0.23,0.04
5,2003,42,0.00,0.00,0.00,0.00,0.00,0.31,1.94,5.60,10.80,14.96,16.60,15.70,12.67,9.41,5.64,4.20,1.40,0.58,0.16,0.04,0.00
5,2003,43,0.00,0.00,0.00,0.00,0.00,0.47,3.03,9.17,13.99,17.18,17.57,14.85,10.26,6.41,3.81,2.72,0.43,0.12,0.00,0.00,0.00
5,2003,44,0.00,0.00,0.00,0.00,0.23,2.37,7.81,14.03,17.72,19.24,13.76,10.77,7.19,3.81,2.49,0.51,0.04,0.04,0.00,0.00,0.00
5,2003,45,0.00,0.00,0.00,0.04,1.05,5.44,14.15,19.59,19.43,14.73,11.27,7.27,3.69,1.90,0.97,0.35,0.04,0.04,0.04,0.00,0.00
5,2003,46,0.00,0.00,0.00,0.12,1.36,8.01,16.75,20.60,19.01,15.58,8.86,4.66,2.80,1.36,0.66,0.16,0.04,0.04,0.00,0.00,0.00
5,2003,47,0.00,0.00,0.00,0.04,0.70,5.13,15.74,18.69,21.41,16.25,10.26,5.64,3.73,1.20,0.97,0.23,0.00,0.00,0.00,0.00,0.00
5,2003,48,0.00,0.00,0.00,0.04,0.51,2.60,8.82,16.09,19.74,19.24,12.86,9.48,5.87,3.19,1.13,0.35,0.08,0.00,0.00,0.00,0.00
5,2003,49,0.00,0.00,0.00,0.00,0.31,1.01,3.34,8.12,14.85,17.29,16.05,14.11,11.66,8.05,3.30,1.48,0.35,0.08,0.00,0.00,0.00
5,2003,50,0.00,0.00,0.00,0.00,0.19,0.74,1.20,4.08,7.66,12.40,13.72,15.78,14.77,13.76,8.32,5.21,1.52,0.51,0.12,0.04,0.00
5,2003,51,0.00,0.00,0.00,0.00,0.12,0.23,0.43,0.93,2.22,3.38,6.96,11.19,18.11,19.55,18.31,11.39,4.94,1.63,0.58,0.00,0.04
5,2003,52,0.00,0.00,0.00,0.00,0.00,0.12,0.31,0.31,0.19,0.97,1.20,2.72,9.09,20.40,25.96,22.46,10.88,3.96,1.05,0.23,0.12
5,2004,01,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.19,0.35,0.31,0.39,1.59,6.72,16.21,23.86,24.25,16.63,6.76,1.98,0.51,0.12
5,2004,05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.47,1.71,2.80,8.28,21.45,29.73,23.01,9.83,2.06,0.31,0.00,0.00
5,2004,06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.70,2.68,6.45,10.26,14.96,22.54,24.56,14.03,3.30,0.31,0.12,0.00,0.00
5,2004,07,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.78,4.35,9.83,15.08,16.01,16.52,19.39,13.45,4.20,0.27,0.04,0.04,0.00,0.00
5,2004,08,0.00,0.00,0.00,0.00,0.00,0.04,0.16,3.26,11.31,15.51,19.12,14.34,14.26,14.30,5.83,1.63,0.23,0.00,0.00,0.00,0.00
5,2004,09,0.00,0.00,0.00,0.00,0.00,0.08,0.74,7.03,16.40,20.02,17.96,14.07,12.55,7.66,2.60,0.82,0.08,0.00,0.00,0.00,0.00
5,2004,10,0.00,0.00,0.00,0.00,0.00,0.00,1.09,7.77,16.67,20.87,17.64,16.36,11.85,5.13,1.63,0.86,0.08,0.04,0.00,0.00,0.00
5,2004,25,0.00,0.00,0.00,0.00,0.08,0.04,0.27,0.23,0.54,1.20,3.81,3.46,5.67,8.98,10.92,13.87,16.32,14.34,11.82,6.14,2.29
5,2004,26,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.27,0.27,0.78,3.11,2.68,5.67,7.38,10.42,14.26,14.34,16.60,13.60,7.35,3.11
5,2004,27,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.19,0.19,0.43,1.59,2.22,3.93,5.95,9.41,13.53,16.91,17.37,15.74,8.94,3.54
5,2004,28,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.08,0.16,0.27,0.82,1.67,3.03,5.40,8.98,13.56,16.87,19.98,15.90,9.33,3.85
5,2004,30,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.12,0.04,0.16,0.23,0.31,1.52,3.38,6.06,11.04,16.91,18.66,22.00,13.10,6.41
5,2004,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.12,0.23,0.27,0.74,2.45,4.66,9.17,15.86,19.55,22.27,16.75,7.77
5,2004,32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.31,0.31,0.74,1.90,3.96,8.39,14.11,20.95,22.89,18.62,7.70
5,2004,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.23,0.51,0.51,1.48,4.28,8.28,13.10,19.70,22.08,19.32,10.42
5,2004,34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.16,0.35,0.78,2.06,4.12,7.38,12.16,18.62,22.15,20.21,11.93
5,2004,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.04,0.39,1.05,2.33,5.17,7.54,14.26,19.90,22.89,16.91,9.41
5,2004,36,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.31,1.13,2.72,5.29,9.56,13.84,19.39,20.99,15.97,7.73,2.95
5,2004,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.31,0.97,2.68,5.71,9.99,14.57,19.63,19.74,14.81,8.08,2.68,0.70
5,2004,38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.58,1.44,3.81,7.27,12.94,17.18,20.40,17.88,11.31,5.29,1.48,0.31
5,2004,39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.82,1.98,5.17,10.49,16.13,17.18,21.22,14.85,7.93,3.34,0.58,0.12
5,2004,40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.74,1.59,4.08,9.72,12.94,18.31,19.39,15.04,9.87,5.64,1.98,0.43,0.08
5,2004,41,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.66,1.63,4.66,8.28,14.73,20.09,17.06,14.69,10.30,5.40,1.90,0.39,0.08,0.00
5,2004,42,0.00,0.00,0.00,0.00,0.00,0.12,0.31,1.32,4.12,8.98,15.24,19.47,19.51,14.26,9.72,4.55,2.02,0.39,0.00,0.00,0.00
5,2004,43,0.00,0.00,0.00,0.00,0.00,0.04,0.66,2.41,7.42,13.99,19.12,19.67,17.61,10.69,5.91,2.02,0.43,0.04,0.00,0.00,0.00
5,2004,44,0.00,0.00,0.00,0.00,0.08,0.35,2.06,8.20,14.19,20.56,19.24,16.79,11.00,5.60,1.52,0.43,0.00,0.00,0.00,0.00,0.00
5,2004,45,0.00,0.00,0.00,0.00,0.08,1.01,5.25,10.34,16.01,19.01,18.58,14.46,9.60,3.93,1.40,0.35,0.00,0.00,0.00,0.00,0.00
5,2004,46,0.00,0.00,0.00,0.00,0.12,1.36,5.21,10.53,14.57,16.09,17.14,16.52,9.83,5.99,2.02,0.51,0.08,0.04,0.00,0.00,0.00
5,2004,47,0.00,0.00,0.00,0.00,0.12,1.13,5.25,10.45,15.20,17.49,17.64,15.47,9.99,4.62,1.83,0.51,0.23,0.08,0.00,0.00,0.00
5,2004,48,0.00,0.00,0.00,0.04,0.04,1.05,4.16,9.52,14.42,18.62,18.54,15.97,9.41,4.66,2.45,0.78,0.23,0.12,0.00,0.00,0.00
5,2004,49,0.00,0.00,0.00,0.00,0.19,1.59,4.74,10.65,17.64,19.12,17.64,13.84,8.67,3.42,1.63,0.58,0.16,0.12,0.00,0.00,0.00
5,2004,50,0.00,0.00,0.00,0.00,0.39,2.25,6.06,12.55,16.95,17.92,17.99,12.24,7.85,3.69,1.24,0.70,0.08,0.08,0.00,0.00,0.00
5,2004,51,0.00,0.00,0.00,0.04,0.16,1.67,4.66,10.34,14.96,17.53,19.47,16.05,9.87,3.30,1.20,0.39,0.27,0.08,0.00,0.00,0.00
5,2004,52,0.00,0.00,0.00,0.00,0.12,0.86,3.81,8.39,13.41,17.61,22.77,17.41,9.83,3.89,0.97,0.54,0.27,0.12,0.00,0.00,0.00
5,2005,01,0.00,0.00,0.00,0.00,0.00,0.66,2.06,5.56,10.07,15.93,20.95,18.97,11.93,6.41,3.42,2.25,1.28,0.35,0.12,0.04,0.00
5,2005,02,0.00,0.00,0.00,0.00,0.16,0.93,2.91,7.85,12.16,14.77,19.94,15.86,8.94,6.06,3.85,2.41,2.10,1.24,0.47,0.27,0.08
5,2005,03,0.00,0.00,0.00,0.00,0.08,1.32,3.61,9.37,13.02,16.05,15.04,11.70,9.17,6.18,5.32,2.99,2.06,1.94,1.32,0.54,0.27
5,2005,04,0.00,0.00,0.00,0.00,0.00,0.43,3.15,8.39,14.54,15.31,12.32,11.43,10.18,6.88,5.60,4.31,2.91,2.49,1.36,0.66,0.04
5,2005,05,0.00,0.00,0.00,0.00,0.00,0.16,1.32,6.57,15.27,14.85,13.80,10.18,9.02,8.20,6.22,5.05,4.59,2.99,1.28,0.47,0.04
5,2005,06,0.00,0.00,0.00,0.00,0.00,0.04,1.17,6.84,15.74,18.42,15.24,12.48,10.10,6.65,5.71,4.47,2.06,0.89,0.12,0.08,0.00
5,2005,07,0.00,0.00,0.00,0.00,0.00,0.00,0.86,9.48,17.14,21.14,18.07,13.45,9.09,5.56,3.34,1.44,0.39,0.04,0.00,0.00,0.00
5,2005,08,0.00,0.00,0.00,0.00,0.00,0.00,0.86,9.79,20.37,24.91,20.25,12.90,6.57,3.07,1.09,0.19,0.00,0.00,0.00,0.00,0.00
5,2005,09,0.00,0.00,0.00,0.00,0.00,0.04,1.05,9.09,23.40,26.35,19.39,12.36,5.67,2.14,0.39,0.12,0.00,0.00,0.00,0.00,0.00
5,2005,10,0.00,0.00,0.00,0.00,0.00,0.04,1.52,10.42,24.45,26.23,19.90,11.62,4.20,1.20,0.39,0.04,0.00,0.00,0.00,0.00,0.00
5,2005,11,0.00,0.00,0.00,0.00,0.00,0.08,1.63,10.80,23.86,27.87,21.92,9.79,3.03,0.82,0.12,0.08,0.00,0.00,0.00,0.00,0.00
5,2005,12,0.00,0.00,0.00,0.00,0.00,0.23,3.58,11.78,25.34,28.95,19.86,7.46,1.90,0.74,0.08,0.00,0.08,0.00,0.00,0.00,0.00
5,2005,13,0.00,0.00,0.00,0.00,0.00,0.97,5.60,13.56,24.33,28.64,17.64,6.76,1.55,0.66,0.19,0.04,0.04,0.00,0.00,0.00,0.00
5,2005,14,0.00,0.00,0.00,0.00,0.27,2.88,9.29,18.77,26.89,24.91,11.27,4.20,0.97,0.35,0.19,0.00,0.00,0.00,0.00,0.00,0.00
5,2005,15,0.00,0.00,0.00,0.04,0.82,6.26,15.12,25.26,25.03,17.14,7.03,2.33,0.82,0.12,0.04,0.00,0.00,0.00,0.00,0.00,0.00
5,2005,16,0.00,0.00,0.00,0.04,0.86,5.09,16.05,23.01,26.08,16.95,8.01,2.99,0.70,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.00
5,2005,17,0.00,0.00,0.00,0.08,0.51,2.37,10.26,20.09,22.89,20.91,13.56,5.60,2.33,0.93,0.39,0.04,0.04,0.00,0.00,0.00,0.00
5,2005,18,0.00,0.00,0.00,0.04,0.35,1.32,6.10,12.28,19.94,20.37,18.62,10.80,5.67,2.80,0.86,0.62,0.19,0.04,0.00,0.00,0.00
5,2005,19,0.00,0.00,0.00,0.08,0.23,1.05,3.15,7.63,14.29,18.22,18.69,14.80,11.14,5.30,3.43,0.97,0.66,0.27,0.08,0.00,0.00
5,2005,20,0.00,0.04,0.04,0.04,0.47,1.36,2.92,6.50,11.45,15.85,16.90,15.07,13.08,7.36,4.56,2.73,0.86,0.39,0.35,0.04,0.00
5,2005,21,0.00,0.04,0.12,0.16,0.31,1.56,2.69,5.30,8.92,13.01,15.23,16.00,12.42,10.75,5.96,3.93,2.14,0.66,0.55,0.19,0.08
5,2005,22,0.00,0.00,0.08,0.19,0.43,0.74,2.02,3.74,6.19,10.55,12.69,14.52,15.07,12.11,9.35,6.00,3.74,1.25,0.62,0.58,0.12
5,2005,23,0.00,0.04,0.04,0.08,0.23,0.62,1.44,2.65,4.63,7.67,10.01,14.14,14.29,13.90,10.24,8.88,5.92,2.88,1.40,0.58,0.35
5,2005,24,0.00,0.00,0.08,0.00,0.08,0.27,1.17,2.26,2.76,6.00,8.80,11.29,14.14,13.28,14.06,10.20,6.81,4.79,2.53,1.21,0.27
5,2005,25,0.00,0.00,0.00,0.00,0.00,0.16,0.43,0.78,2.10,3.82,6.04,8.84,11.80,14.95,12.77,13.98,10.36,6.81,4.24,2.02,0.90
5,2005,26,0.00,0.00,0.00,0.00,0.00,0.12,0.08,0.55,1.09,2.49,4.75,7.32,10.55,13.32,16.90,14.45,11.37,9.07,5.18,2.22,0.55
5,2005,27,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.55,1.05,2.49,5.37,7.48,12.50,15.23,17.13,15.19,11.88,7.63,2.45,0.78,0.16
5,2005,28,0.00,0.00,0.00,0.00,0.00,0.08,0.19,0.66,1.64,3.15,6.35,10.51,14.37,17.33,16.59,14.60,9.15,3.93,1.21,0.16,0.08
5,2005,29,0.00,0.00,0.00,0.00,0.04,0.08,0.43,0.97,2.14,4.83,8.06,12.69,15.73,17.06,15.42,11.80,6.74,2.73,0.90,0.27,0.12
5,2005,30,0.00,0.00,0.00,0.00,0.04,0.12,0.93,1.17,3.26,6.14,9.09,14.34,16.13,17.33,14.65,9.72,5.17,1.59,0.27,0.04,0.00
5,2005,31,0.00,0.00,0.00,0.00,0.04,0.78,0.78,2.29,4.62,8.28,11.27,15.58,16.48,15.43,13.18,6.84,3.50,0.74,0.19,0.00,0.00
5,2005,32,0.00,0.00,0.00,0.12,0.43,0.78,1.83,4.20,7.58,9.95,13.87,15.12,16.17,12.67,9.33,5.64,2.02,0.27,0.04,0.00,0.00
5,2005,33,0.00,0.08,0.04,0.23,1.17,1.83,4.86,7.35,10.18,13.02,14.96,14.54,12.55,8.98,6.18,2.99,0.86,0.16,0.04,0.00,0.00
5,2005,34,0.04,0.08,0.23,1.32,2.57,4.86,8.16,11.04,11.89,14.03,14.03,11.58,8.78,6.10,3.46,1.36,0.35,0.08,0.04,0.00,0.00
5,2005,35,0.08,0.23,1.48,2.88,5.17,8.12,11.04,12.32,13.18,12.55,12.40,8.43,5.67,3.38,2.14,0.62,0.31,0.00,0.00,0.00,0.00
5,2005,36,0.27,0.51,3.07,6.26,8.78,12.13,13.49,13.41,12.24,11.15,7.46,5.17,2.99,2.02,0.70,0.23,0.12,0.00,0.00,0.00,0.00
5,2005,37,0.31,1.36,5.21,8.78,13.91,14.65,14.96,12.98,10.53,7.27,4.20,2.91,1.87,0.66,0.35,0.00,0.04,0.00,0.00,0.00,0.00
5,2005,38,0.31,1.67,5.05,10.92,16.91,17.37,16.25,11.66,7.85,5.64,3.38,1.59,0.93,0.27,0.16,0.04,0.00,0.00,0.00,0.00,0.00
5,2005,39,0.31,1.63,5.17,11.82,17.29,18.62,15.58,12.32,7.85,4.55,2.57,1.20,0.82,0.19,0.08,0.00,0.00,0.00,0.00,0.00,0.00
5,2005,40,0.08,1.05,3.23,8.36,14.26,16.36,17.29,15.27,9.68,6.88,3.46,2.45,1.05,0.39,0.16,0.04,0.00,0.00,0.00,0.00,0.00
5,2005,41,0.04,0.47,1.28,5.87,12.01,17.10,18.15,17.14,12.16,6.57,4.90,2.76,1.09,0.39,0.08,0.00,0.00,0.00,0.00,0.00,0.00
5,2005,42,0.00,0.19,0.58,4.55,9.02,16.95,18.77,18.93,12.40,9.41,4.86,2.64,1.32,0.35,0.00,0.04,0.00,0.00,0.00,0.00,0.00
5,2005,43,0.00,0.00,0.16,1.98,8.24,14.46,16.67,19.32,15.51,11.62,6.37,3.81,1.20,0.62,0.00,0.04,0.00,0.00,0.00,0.00,0.00
5,2005,44,0.00,0.00,0.04,0.78,5.79,13.06,16.91,17.80,15.58,13.06,8.94,5.09,2.22,0.54,0.16,0.04,0.00,0.00,0.00,0.00,0.00
5,2005,45,0.00,0.00,0.08,0.97,5.09,13.21,17.29,16.09,15.08,11.19,9.95,5.64,3.46,1.59,0.27,0.08,0.00,0.00,0.00,0.00,0.00
5,2005,46,0.00,0.00,0.19,2.25,7.62,14.22,16.79,16.28,11.82,11.47,9.44,5.56,2.68,1.40,0.16,0.08,0.04,0.00,0.00,0.00,0.00
5,2005,47,0.00,0.00,0.23,2.72,8.39,13.80,15.04,15.08,13.25,11.04,9.56,5.67,2.84,1.83,0.54,0.00,0.00,0.00,0.00,0.00,0.00
5,2005,48,0.00,0.00,0.23,1.98,7.11,11.70,14.34,14.73,14.15,12.55,9.83,6.61,4.00,2.22,0.54,0.00,0.00,0.00,0.00,0.00,0.00
5,2005,49,0.00,0.00,0.31,1.59,5.60,8.74,12.51,14.81,13.64,13.25,10.88,8.12,6.14,3.26,0.93,0.19,0.00,0.00,0.00,0.00,0.00
5,2005,50,0.00,0.00,0.31,1.83,5.17,10.77,14.03,16.28,16.21,12.24,10.61,6.26,4.08,1.79,0.35,0.08,0.00,0.00,0.00,0.00,0.00
5,2005,51,0.00,0.00,0.00,0.89,3.42,8.63,15.08,18.38,18.85,14.65,9.91,5.83,2.84,1.13,0.39,0.00,0.00,0.00,0.00,0.00,0.00
5,2005,52,0.00,0.00,0.00,0.12,1.36,4.74,10.14,17.41,20.99,19.70,13.45,7.11,3.50,1.01,0.43,0.00,0.04,0.00,0.00,0.00,0.00
5,2006,01,0.00,0.00,0.00,0.08,0.23,1.79,4.04,9.44,16.13,20.09,21.41,14.26,7.42,3.65,1.01,0.27,0.08,0.08,0.00,0.00,0.00
5,2006,02,0.00,0.00,0.00,0.04,0.08,1.09,3.11,8.16,15.31,22.43,21.38,14.96,8.51,3.30,1.28,0.27,0.08,0.00,0.00,0.00,0.00
5,2006,03,0.00,0.00,0.00,0.04,0.08,1.01,3.61,10.03,21.53,24.64,19.32,10.92,5.56,2.14,0.82,0.27,0.04,0.00,0.00,0.00,0.00
5,2006,04,0.00,0.00,0.00,0.00,0.16,0.74,3.73,11.04,24.52,25.73,18.11,9.52,4.20,1.63,0.39,0.12,0.08,0.04,0.00,0.00,0.00
5,2006,05,0.00,0.00,0.00,0.00,0.04,0.66,2.41,10.69,25.22,26.16,17.92,10.45,4.08,1.63,0.54,0.12,0.08,0.00,0.00,0.00,0.00
5,2006,06,0.00,0.00,0.00,0.00,0.04,0.62,5.95,19.86,27.17,21.34,13.18,6.68,3.42,1.32,0.39,0.04,0.00,0.00,0.00,0.00,0.00
5,2006,07,0.00,0.00,0.00,0.00,0.12,2.10,13.29,26.16,23.20,16.17,8.86,5.67,3.69,0.58,0.16,0.00,0.00,0.00,0.00,0.00,0.00
5,2006,08,0.00,0.00,0.00,0.00,0.12,3.26,14.85,24.25,21.88,13.14,8.43,9.37,4.04,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2006,09,0.00,0.00,0.00,0.00,0.16,3.65,13.49,22.19,19.70,13.41,9.87,12.94,4.35,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2006,10,0.00,0.00,0.00,0.00,0.12,3.61,15.62,22.62,19.63,12.36,7.85,13.25,4.78,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2006,11,0.00,0.00,0.00,0.00,0.23,3.89,19.12,25.18,17.92,10.65,8.43,9.41,4.59,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
