provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
26,2002,49,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.47,0.71,1.69,4.43,7.20,20.39,30.56,24.34,8.85,1.13,0.05,0.00,0.00,0.00
26,2002,50,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.24,0.52,0.71,2.59,6.26,17.80,31.12,27.21,10.97,2.12,0.42,0.00,0.00,0.00
26,2002,51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.66,0.85,2.45,4.47,13.18,28.06,28.91,16.57,3.58,0.99,0.19,0.00,0.00
26,2002,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.94,2.21,5.08,7.53,18.03,32.02,23.12,7.77,2.31,0.47,0.09,0.05,0.00
26,2003,01,0.00,0.00,0.00,0.00,0.00,0.00,0.05,1.37,3.01,5.93,10.97,15.96,21.94,21.66,13.75,4.24,0.75,0.24,0.09,0.05,0.00
26,2003,02,0.00,0.00,0.00,0.00,0.00,0.00,0.71,1.93,5.65,12.48,17.89,19.11,17.51,12.66,7.16,3.67,0.80,0.33,0.09,0.00,0.00
26,2003,03,0.00,0.00,0.00,0.00,0.00,0.00,0.89,3.53,9.13,16.48,20.48,18.93,12.52,9.09,5.46,2.78,0.52,0.14,0.05,0.00,0.00
26,2003,04,0.00,0.00,0.00,0.00,0.00,0.00,1.37,5.89,12.43,17.70,19.26,16.81,12.19,7.91,5.08,1.08,0.28,0.00,0.00,0.00,0.00
26,2003,05,0.00,0.00,0.00,0.00,0.00,0.09,2.40,8.66,15.73,21.85,19.59,13.09,10.88,5.79,1.74,0.19,0.00,0.00,0.00,0.00,0.00
26,2003,06,0.00,0.00,0.00,0.00,0.00,0.05,3.25,12.95,22.32,24.44,16.01,12.29,7.72,0.94,0.05,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,07,0.00,0.00,0.00,0.00,0.00,0.28,5.89,17.37,25.28,20.10,17.51,12.95,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,08,0.00,0.00,0.00,0.00,0.00,0.42,7.30,21.00,25.14,19.77,18.79,7.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,09,0.00,0.00,0.00,0.00,0.00,0.75,9.51,21.61,27.45,19.77,16.38,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,10,0.00,0.00,0.00,0.00,0.05,0.66,6.92,23.40,28.58,20.20,16.24,3.86,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,11,0.00,0.00,0.00,0.00,0.19,0.99,5.93,16.81,26.55,24.86,17.04,7.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,12,0.00,0.00,0.00,0.00,0.33,2.31,8.10,13.14,20.72,24.53,18.74,11.39,0.71,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,13,0.00,0.00,0.00,0.05,0.85,5.84,10.69,14.83,26.27,24.20,11.21,5.37,0.66,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,14,0.00,0.00,0.00,0.09,3.58,10.36,17.42,29.66,25.14,9.84,3.06,0.66,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,15,0.00,0.00,0.00,0.66,5.37,15.16,27.92,30.74,14.64,4.52,0.89,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,16,0.00,0.00,0.28,1.46,8.95,23.82,31.50,22.03,9.37,2.17,0.38,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,17,0.05,0.19,1.46,7.39,18.74,28.25,23.63,13.09,5.37,1.46,0.24,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,18,0.33,2.12,8.95,18.17,23.12,20.90,14.31,7.77,3.01,1.08,0.19,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,19,4.33,10.40,21.42,19.35,17.18,13.23,7.44,4.38,1.60,0.56,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,20,11.58,17.47,20.62,17.09,13.28,8.47,6.03,3.30,1.60,0.42,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,21,16.20,17.89,18.55,15.11,12.01,8.10,6.03,3.30,1.98,0.66,0.14,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,22,17.89,17.09,16.48,14.97,11.35,8.71,5.93,3.67,1.98,1.27,0.56,0.05,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,23,12.62,13.09,13.94,15.49,12.52,11.68,7.82,5.70,3.39,1.74,1.32,0.47,0.19,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00
26,2003,24,2.50,5.65,9.51,12.10,13.98,13.42,14.03,10.78,7.25,4.94,2.50,2.07,0.80,0.24,0.19,0.05,0.00,0.00,0.00,0.00,0.00
26,2003,25,0.09,0.52,2.59,4.90,9.27,10.78,13.51,13.56,12.52,10.64,8.05,5.60,3.91,2.17,1.37,0.28,0.14,0.09,0.00,0.00,0.00
26,2003,26,0.00,0.05,0.28,1.32,3.15,6.26,8.95,9.75,11.30,10.59,10.12,10.36,9.93,7.30,4.90,3.25,1.69,0.42,0.24,0.14,0.00
26,2003,27,0.00,0.00,0.00,0.38,1.04,1.74,5.04,7.72,7.30,8.95,8.80,9.13,9.32,9.70,10.64,8.10,6.59,3.39,1.79,0.24,0.14
26,2003,28,0.00,0.00,0.00,0.09,0.38,0.94,1.55,4.52,5.60,5.32,7.39,6.17,8.33,8.15,10.31,10.73,10.69,8.95,7.20,2.78,0.89
26,2003,29,0.00,0.00,0.05,0.00,0.33,0.52,0.94,2.45,3.11,3.86,4.99,4.76,5.98,5.65,7.77,8.52,12.05,11.63,12.52,10.55,4.33
26,2003,30,0.00,0.00,0.05,0.09,0.09,0.28,0.71,1.22,2.21,2.92,3.34,4.19,5.08,4.52,5.56,6.36,8.62,13.28,17.37,17.04,7.06
26,2003,31,0.00,0.00,0.00,0.09,0.05,0.28,0.24,0.94,1.51,2.26,2.17,2.59,3.58,4.61,4.99,5.51,7.16,14.17,22.41,18.64,8.80
26,2003,32,0.00,0.00,0.00,0.00,0.09,0.19,0.38,0.66,1.18,1.79,1.65,2.68,3.11,2.87,4.57,5.93,8.76,15.77,22.50,18.97,8.90
26,2003,33,0.00,0.00,0.00,0.00,0.14,0.14,0.33,0.75,1.27,2.07,1.65,2.92,2.68,3.01,4.19,6.59,10.40,18.64,24.20,16.01,4.99
26,2003,34,0.00,0.00,0.00,0.00,0.09,0.14,0.71,0.89,1.46,2.59,2.12,2.82,2.54,4.10,3.95,6.07,11.77,17.09,22.13,16.71,4.80
26,2003,35,0.00,0.00,0.00,0.05,0.09,0.14,0.52,0.99,1.69,2.26,2.82,3.06,4.00,4.57,5.41,8.29,12.52,16.01,19.82,13.47,4.28
26,2003,36,0.00,0.00,0.00,0.05,0.14,0.19,0.52,1.60,1.98,3.06,3.58,4.85,6.07,6.17,9.04,11.44,14.45,14.78,14.45,5.60,2.02
26,2003,37,0.00,0.00,0.05,0.05,0.28,0.66,1.13,2.21,3.53,4.47,5.70,6.92,10.36,9.32,12.24,11.44,12.66,10.69,5.32,1.84,1.13
26,2003,38,0.00,0.05,0.00,0.19,0.75,0.89,1.60,4.19,4.38,7.25,8.15,9.46,12.48,10.69,11.21,10.31,9.23,4.90,2.45,1.27,0.56
26,2003,39,0.00,0.00,0.05,0.14,0.52,0.85,1.65,3.06,5.60,6.78,8.24,11.63,10.55,11.68,10.36,9.75,8.62,5.65,3.20,1.22,0.47
26,2003,40,0.00,0.00,0.00,0.14,0.75,1.13,2.02,4.19,6.40,10.08,10.78,12.24,11.39,10.92,8.90,8.47,6.45,3.15,2.12,0.61,0.24
26,2003,41,0.00,0.00,0.05,0.28,1.60,3.15,4.80,9.79,11.63,14.27,12.76,10.55,10.12,8.43,6.12,3.91,1.55,0.56,0.28,0.14,0.00
26,2003,42,0.00,0.00,0.00,0.09,1.27,3.20,5.84,10.22,14.88,14.74,13.42,10.45,9.32,7.77,4.80,2.45,1.08,0.38,0.09,0.00,0.00
26,2003,43,0.00,0.00,0.00,0.05,1.51,3.53,8.85,12.29,14.92,17.00,13.89,10.83,8.00,5.37,2.59,0.94,0.19,0.05,0.00,0.00,0.00
26,2003,44,0.00,0.00,0.00,0.42,2.17,7.16,12.71,18.55,17.18,14.74,11.68,8.47,4.71,1.79,0.38,0.05,0.00,0.00,0.00,0.00,0.00
26,2003,45,0.00,0.00,0.09,1.18,5.41,11.91,19.92,16.67,16.10,11.21,8.24,5.79,2.87,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,46,0.00,0.00,0.05,1.37,6.40,14.12,19.73,17.37,14.03,10.73,7.34,5.89,2.54,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,47,0.00,0.00,0.00,1.04,3.77,11.96,17.00,18.88,17.18,11.63,7.96,7.20,2.59,0.61,0.19,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,48,0.00,0.00,0.05,1.08,2.92,9.98,16.24,17.33,17.47,11.77,9.13,10.59,2.40,0.85,0.19,0.00,0.00,0.00,0.00,0.00,0.00
26,2003,49,0.00,0.00,0.09,1.04,2.87,6.26,11.39,13.47,16.95,14.12,12.71,14.03,5.37,1.27,0.33,0.09,0.00,0.00,0.00,0.00,0.00
26,2003,50,0.00,0.00,0.09,0.80,2.02,4.66,6.73,8.52,12.29,13.51,13.75,17.66,14.88,3.39,1.04,0.52,0.14,0.00,0.00,0.00,0.00
26,2003,51,0.00,0.00,0.05,0.71,1.46,3.67,4.43,4.52,6.31,7.86,10.97,19.92,24.29,10.55,3.30,1.41,0.47,0.05,0.05,0.00,0.00
26,2003,52,0.00,0.00,0.00,0.14,0.89,2.31,4.43,4.14,2.45,2.50,3.25,15.58,31.64,18.64,8.19,4.05,1.41,0.28,0.05,0.00,0.05
26,2004,01,0.00,0.00,0.00,0.05,0.33,0.80,2.73,3.63,3.06,3.25,2.07,8.05,26.69,23.87,14.22,8.19,2.26,0.56,0.14,0.09,0.00
26,2004,05,0.00,0.00,0.00,0.00,0.00,0.05,0.28,0.42,1.22,1.51,2.45,3.34,17.18,35.97,25.00,9.37,2.59,0.52,0.05,0.00,0.05
26,2004,06,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.28,0.71,1.22,2.40,3.15,22.69,40.07,20.81,6.78,1.22,0.28,0.00,0.05,0.09
26,2004,07,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.56,0.75,2.92,4.80,9.89,36.72,29.71,11.02,2.73,0.52,0.24,0.00,0.00,0.00
26,2004,08,0.00,0.00,0.00,0.00,0.00,0.00,0.09,1.13,3.01,7.72,11.25,20.01,32.25,19.02,4.52,0.89,0.09,0.00,0.00,0.00,0.00
26,2004,09,0.00,0.00,0.00,0.00,0.00,0.00,0.14,2.45,7.02,13.23,13.84,23.26,22.98,13.04,2.92,0.99,0.14,0.00,0.00,0.00,0.00
26,2004,10,0.00,0.00,0.00,0.00,0.00,0.00,0.28,2.31,8.24,13.61,14.31,22.27,20.10,13.32,3.48,1.55,0.47,0.05,0.00,0.00,0.00
26,2004,25,0.00,0.00,0.00,0.00,0.05,0.00,0.14,0.33,0.75,1.51,3.20,4.71,7.44,9.23,12.90,15.21,17.09,13.14,8.19,4.47,1.65
26,2004,26,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.28,0.85,1.93,3.91,6.31,8.76,11.35,15.02,16.90,15.77,11.16,5.18,2.40
26,2004,27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.05,0.71,1.41,3.01,4.66,8.00,12.52,13.94,19.54,18.03,11.35,5.13,1.41
26,2004,28,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.05,0.61,1.41,2.21,4.94,8.52,12.52,15.16,20.90,19.77,9.79,2.97,0.99
26,2004,30,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.14,0.14,1.22,2.07,3.53,6.69,12.52,16.48,21.94,20.62,11.11,2.64,0.85
26,2004,31,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.14,0.00,0.47,1.46,2.64,4.19,8.80,12.66,20.90,25.09,17.94,4.99,0.61
26,2004,32,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.09,0.09,0.66,2.35,3.11,7.06,10.26,15.11,25.66,25.47,8.95,1.04
26,2004,33,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.05,0.05,0.28,0.19,2.02,3.01,5.70,9.56,13.47,20.20,26.65,15.63,3.11
26,2004,34,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,0.09,0.19,0.24,1.55,3.15,5.98,8.62,13.75,19.07,26.18,17.04,4.00
26,2004,35,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.00,0.05,0.19,0.19,0.47,1.51,4.57,6.17,10.22,15.87,19.63,25.38,13.28,2.40
26,2004,36,0.00,0.00,0.00,0.00,0.05,0.00,0.09,0.14,0.05,0.33,0.38,1.98,5.37,6.92,11.44,15.40,19.44,21.56,12.71,3.63,0.52
26,2004,37,0.00,0.00,0.00,0.05,0.00,0.00,0.19,0.14,0.28,0.80,2.02,5.51,8.90,13.32,15.58,18.79,19.44,10.64,3.63,0.61,0.09
26,2004,38,0.00,0.00,0.00,0.00,0.05,0.00,0.14,0.24,0.33,1.04,3.34,6.92,12.05,15.16,15.11,19.21,15.73,7.72,2.50,0.42,0.05
26,2004,39,0.00,0.00,0.00,0.00,0.05,0.09,0.05,0.24,0.42,0.99,2.82,7.06,11.30,14.08,16.62,17.42,16.05,8.19,3.25,0.99,0.38
26,2004,40,0.00,0.00,0.00,0.00,0.05,0.09,0.09,0.24,0.66,2.31,4.38,8.80,14.27,16.48,15.91,14.88,12.10,5.74,2.78,0.75,0.47
26,2004,41,0.00,0.00,0.00,0.00,0.05,0.14,0.28,0.66,2.26,5.56,9.93,15.82,18.50,16.90,12.99,9.65,4.94,1.74,0.47,0.09,0.00
26,2004,42,0.00,0.00,0.00,0.05,0.05,0.14,0.75,1.69,5.89,11.86,17.51,18.22,17.89,12.01,8.52,3.86,1.18,0.38,0.00,0.00,0.00
26,2004,43,0.00,0.00,0.00,0.05,0.05,0.56,0.85,5.23,12.99,17.75,20.53,15.91,13.18,7.67,3.63,1.32,0.28,0.00,0.00,0.00,0.00
26,2004,44,0.00,0.00,0.00,0.05,0.33,1.41,6.07,14.12,21.23,21.33,15.68,9.89,6.03,3.25,0.52,0.09,0.00,0.00,0.00,0.00,0.00
26,2004,45,0.00,0.00,0.00,0.09,0.28,2.82,8.90,17.51,22.83,19.44,13.56,7.86,4.76,1.51,0.33,0.09,0.00,0.00,0.00,0.00,0.00
26,2004,46,0.00,0.00,0.00,0.14,0.33,2.21,7.82,17.42,22.08,20.67,13.70,8.85,4.19,2.02,0.38,0.19,0.00,0.00,0.00,0.00,0.00
26,2004,47,0.00,0.00,0.00,0.14,0.28,2.45,8.05,17.89,23.59,20.90,13.89,7.30,3.48,1.13,0.85,0.05,0.00,0.00,0.00,0.00,0.00
26,2004,48,0.00,0.00,0.00,0.09,0.33,2.12,9.09,18.08,25.24,21.66,12.10,6.73,2.64,1.46,0.38,0.09,0.00,0.00,0.00,0.00,0.00
26,2004,49,0.00,0.00,0.00,0.09,0.85,3.63,10.59,22.55,26.37,17.18,10.22,5.04,2.31,1.13,0.00,0.05,0.00,0.00,0.00,0.00,0.00
26,2004,50,0.00,0.00,0.00,0.09,0.99,3.81,12.19,23.16,23.49,15.40,10.55,6.45,2.40,1.32,0.09,0.05,0.00,0.00,0.00,0.00,0.00
26,2004,51,0.00,0.00,0.00,0.09,0.75,3.39,11.35,19.40,22.46,15.77,13.94,7.49,4.19,0.89,0.24,0.05,0.00,0.00,0.00,0.00,0.00
26,2004,52,0.00,0.00,0.00,0.00,0.52,3.48,9.27,16.01,17.66,17.89,18.08,10.26,4.76,1.74,0.33,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,01,0.00,0.00,0.00,0.00,0.33,2.07,4.24,8.00,12.57,14.12,22.65,15.07,10.45,5.98,2.97,1.18,0.33,0.00,0.00,0.05,0.00
26,2005,02,0.00,0.00,0.00,0.00,0.47,1.46,3.91,7.44,12.01,11.68,21.47,13.47,10.83,7.96,5.08,2.35,1.08,0.61,0.09,0.09,0.00
26,2005,03,0.00,0.00,0.00,0.00,0.09,0.75,2.21,6.69,10.36,12.81,15.82,12.19,11.11,8.95,6.40,6.03,3.58,1.69,1.04,0.14,0.14
26,2005,04,0.00,0.00,0.00,0.00,0.00,0.28,1.08,2.92,7.91,10.22,14.64,13.75,11.58,10.92,9.18,7.72,5.56,2.78,1.13,0.28,0.05
26,2005,05,0.00,0.00,0.00,0.00,0.00,0.09,0.71,1.98,5.37,6.69,8.15,11.86,14.36,13.79,13.79,11.58,6.17,3.72,1.55,0.19,0.00
26,2005,06,0.00,0.00,0.00,0.00,0.00,0.05,0.75,2.92,5.60,9.84,16.29,18.22,16.05,12.76,9.51,4.94,2.40,0.66,0.00,0.00,0.00
26,2005,07,0.00,0.00,0.00,0.00,0.00,0.00,0.75,3.44,8.47,18.08,23.59,20.10,12.29,7.77,4.00,1.22,0.24,0.05,0.00,0.00,0.00
26,2005,08,0.00,0.00,0.00,0.00,0.00,0.00,1.13,5.08,17.14,25.24,24.76,14.92,6.92,3.44,1.18,0.19,0.00,0.00,0.00,0.00,0.00
26,2005,09,0.00,0.00,0.00,0.00,0.00,0.00,0.80,6.73,21.23,29.47,22.93,11.63,4.99,1.65,0.47,0.09,0.00,0.00,0.00,0.00,0.00
26,2005,10,0.00,0.00,0.00,0.00,0.00,0.00,1.13,8.47,25.24,30.56,20.43,8.99,3.58,1.27,0.28,0.05,0.00,0.00,0.00,0.00,0.00
26,2005,11,0.00,0.00,0.00,0.00,0.00,0.38,3.34,13.37,28.30,26.22,17.09,7.91,2.50,0.61,0.24,0.00,0.05,0.00,0.00,0.00,0.00
26,2005,12,0.00,0.00,0.00,0.00,0.05,2.17,7.44,18.27,25.85,21.66,15.54,5.98,2.35,0.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,13,0.00,0.00,0.00,0.00,0.24,3.11,9.27,19.21,23.26,20.62,14.88,6.45,2.31,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,14,0.00,0.00,0.00,0.00,0.52,4.28,12.99,23.02,23.40,18.60,10.69,4.57,1.46,0.42,0.05,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,15,0.00,0.00,0.00,0.05,1.13,6.50,15.96,24.06,22.65,16.90,8.29,3.11,1.08,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,16,0.00,0.00,0.00,0.09,0.94,4.94,13.42,21.80,22.50,18.64,10.92,4.52,1.55,0.52,0.14,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,17,0.00,0.00,0.00,0.19,0.42,3.77,10.26,19.54,21.33,20.76,12.43,7.11,2.64,1.27,0.28,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,18,0.00,0.00,0.00,0.09,0.66,2.68,8.43,13.94,19.02,19.54,15.40,10.78,5.60,2.73,0.75,0.38,0.00,0.00,0.00,0.00,0.00
26,2005,19,0.00,0.00,0.05,0.28,0.52,2.64,5.04,11.46,15.94,18.10,16.74,12.78,8.68,4.48,2.22,0.85,0.09,0.09,0.05,0.00,0.00
26,2005,20,0.00,0.00,0.05,0.28,0.94,2.83,5.89,10.09,13.48,16.83,16.93,13.96,8.77,5.56,2.92,0.85,0.47,0.05,0.09,0.00,0.00
26,2005,21,0.00,0.00,0.09,0.42,0.99,2.36,4.81,8.63,10.61,14.52,16.27,15.79,10.33,7.83,4.29,1.84,0.75,0.33,0.05,0.09,0.00
26,2005,22,0.00,0.05,0.14,0.57,0.90,2.40,4.15,6.41,8.63,11.41,14.47,15.04,14.43,9.95,5.94,3.16,1.60,0.52,0.14,0.09,0.00
26,2005,23,0.00,0.05,0.19,0.52,1.04,1.89,2.78,4.43,6.65,9.29,11.55,14.57,14.71,13.53,9.29,5.28,2.55,1.23,0.33,0.14,0.00
26,2005,24,0.00,0.00,0.14,0.00,0.66,0.90,1.46,3.30,4.48,6.46,9.19,13.39,14.85,15.51,12.78,9.05,4.01,2.78,0.75,0.28,0.00
26,2005,25,0.00,0.00,0.05,0.00,0.14,0.28,0.85,1.32,2.55,4.71,7.07,7.73,13.81,17.07,14.90,13.20,8.77,4.57,2.22,0.71,0.05
26,2005,26,0.00,0.00,0.00,0.00,0.05,0.14,0.52,0.90,1.37,3.02,6.08,7.64,11.74,16.36,16.88,14.90,10.70,5.80,3.02,0.75,0.14
26,2005,27,0.00,0.00,0.00,0.00,0.00,0.05,0.52,0.85,0.99,3.16,5.85,8.91,12.54,17.44,17.68,14.62,9.29,5.14,2.31,0.61,0.05
26,2005,28,0.00,0.00,0.00,0.00,0.00,0.05,0.33,0.71,1.51,3.35,5.70,10.99,15.75,17.92,17.07,13.20,7.97,3.72,1.56,0.19,0.00
26,2005,29,0.00,0.00,0.00,0.00,0.00,0.09,0.28,1.08,1.93,3.58,8.20,12.49,16.08,16.17,14.80,11.41,7.12,3.63,2.31,0.66,0.14
26,2005,30,0.00,0.00,0.00,0.00,0.00,0.19,0.71,1.69,3.67,7.30,12.15,14.69,19.35,16.67,11.96,7.02,3.30,1.04,0.24,0.05,0.00
26,2005,31,0.00,0.00,0.00,0.00,0.05,0.42,1.46,2.35,5.74,11.02,14.55,17.33,17.51,13.42,8.52,4.80,2.31,0.47,0.00,0.05,0.00
26,2005,32,0.00,0.00,0.00,0.00,0.28,1.08,2.92,5.46,9.37,14.83,16.81,17.14,13.04,9.18,5.41,2.97,1.18,0.28,0.05,0.00,0.00
26,2005,33,0.00,0.00,0.00,0.28,0.94,3.34,5.27,8.80,14.45,16.53,16.34,13.75,8.71,5.79,3.25,1.93,0.47,0.09,0.05,0.00,0.00
26,2005,34,0.00,0.00,0.14,1.13,2.97,5.84,9.84,13.51,16.34,14.88,13.84,9.42,6.21,3.11,1.37,1.22,0.05,0.14,0.00,0.00,0.00
26,2005,35,0.00,0.05,1.27,2.73,5.84,9.70,13.56,16.71,15.40,12.81,10.26,6.40,2.78,1.79,0.47,0.14,0.09,0.00,0.00,0.00,0.00
26,2005,36,0.19,0.94,2.97,5.79,9.93,14.12,17.04,15.16,13.47,9.79,6.26,2.45,1.46,0.28,0.05,0.05,0.05,0.00,0.00,0.00,0.00
26,2005,37,0.52,2.78,6.21,10.92,13.56,17.23,16.43,12.48,8.95,6.40,2.87,1.13,0.42,0.05,0.00,0.00,0.05,0.00,0.00,0.00,0.00
26,2005,38,1.60,4.19,9.84,13.98,17.94,14.69,14.27,9.93,6.92,4.19,1.55,0.56,0.19,0.09,0.00,0.00,0.05,0.00,0.00,0.00,0.00
26,2005,39,1.69,5.04,8.85,15.25,16.71,17.37,14.03,9.89,6.07,3.11,1.32,0.38,0.19,0.05,0.00,0.05,0.00,0.00,0.00,0.00,0.00
26,2005,40,1.04,2.68,6.26,11.21,16.90,18.93,16.90,12.57,7.20,4.14,1.37,0.42,0.24,0.09,0.05,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,41,0.38,1.22,3.77,9.70,16.01,21.85,20.20,12.57,8.29,4.28,0.99,0.42,0.09,0.19,0.05,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,42,0.00,0.09,1.93,4.99,13.84,23.12,23.63,16.29,9.18,4.00,2.31,0.38,0.14,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,43,0.00,0.05,0.66,4.00,12.81,25.19,25.33,16.81,8.62,3.86,2.07,0.42,0.14,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00
26,2005,44,0.00,0.00,0.47,2.59,12.05,22.50,27.59,17.33,9.51,4.43,2.40,0.80,0.24,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,45,0.00,0.05,0.66,3.39,11.63,24.06,23.21,16.76,9.46,5.18,2.92,1.27,1.13,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,46,0.00,0.09,1.27,6.73,16.48,23.12,20.24,13.47,7.20,4.76,3.15,2.12,0.99,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,47,0.00,0.05,1.08,8.05,16.95,21.28,19.21,12.38,6.92,6.17,3.63,2.35,1.41,0.47,0.05,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,48,0.00,0.09,1.08,7.20,17.33,20.72,16.38,14.03,8.47,6.12,4.00,2.82,1.27,0.33,0.14,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,49,0.00,0.09,1.51,5.56,13.70,19.30,16.76,14.83,10.22,7.91,4.52,3.63,1.46,0.38,0.14,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,50,0.00,0.05,0.94,5.56,13.37,18.22,17.84,15.58,10.92,6.36,4.52,4.24,1.93,0.38,0.09,0.00,0.00,0.00,0.00,0.00,0.00
26,2005,51,0.00,0.00,0.56,3.91,12.29,17.89,21.19,16.24,11.06,5.79,4.57,3.58,2.31,0.47,0.09,0.05,0.00,0.00,0.00,0.00,0.00
26,2005,52,0.00,0.00,0.24,1.69,9.32,17.37,22.18,19.63,11.63,7.63,4.38,2.87,2.31,0.66,0.05,0.05,0.00,0.00,0.00,0.00,0.00
26,2006,01,0.00,0.00,0.09,0.42,2.45,7.86,15.11,20.81,18.13,13.75,9.27,5.93,4.14,1.65,0.28,0.09,0.00,0.00,0.00,0.00,0.00
26,2006,02,0.00,0.00,0.05,0.05,0.33,3.06,8.95,15.25,20.06,18.36,14.64,10.45,5.74,2.54,0.42,0.09,0.00,0.00,0.00,0.00,0.00
26,2006,03,0.00,0.00,0.00,0.00,0.09,1.08,3.81,10.88,15.73,20.01,19.02,15.30,9.42,3.63,0.75,0.24,0.00,0.05,0.00,0.00,0.00
26,2006,04,0.00,0.00,0.00,0.00,0.09,0.56,2.97,7.96,12.99,16.53,18.22,15.96,14.41,7.91,1.88,0.33,0.19,0.00,0.00,0.00,0.00
26,2006,05,0.00,0.00,0.00,0.00,0.00,0.19,1.98,4.71,10.36,13.89,16.20,16.01,18.79,11.63,5.13,0.99,0.14,0.00,0.00,0.00,0.00
26,2006,06,0.00,0.00,0.00,0.00,0.00,0.24,1.88,5.84,11.72,14.03,15.77,16.29,19.35,11.53,3.15,0.19,0.00,0.00,0.00,0.00,0.00
26,2006,07,0.00,0.00,0.00,0.00,0.00,0.42,2.82,9.04,14.17,15.21,13.98,18.50,17.61,7.63,0.61,0.00,0.00,0.00,0.00,0.00,0.00
26,2006,08,0.00,0.00,0.00,0.00,0.09,0.38,4.00,11.35,17.14,15.35,12.99,17.18,17.80,3.53,0.19,0.00,0.00,0.00,0.00,0.00,0.00
26,2006,09,0.00,0.00,0.00,0.00,0.05,0.61,4.05,13.70,18.93,14.78,10.55,17.33,17.80,2.07,0.14,0.00,0.00,0.00,0.00,0.00,0.00
26,2006,10,0.00,0.00,0.00,0.00,0.09,0.85,6.26,15.54,18.27,15.21,10.03,14.83,16.71,2.02,0.19,0.00,0.00,0.00,0.00,0.00,0.00
26,2006,11,0.00,0.00,0.00,0.00,0.28,3.48,11.35,17.23,19.68,13.94,9.98,9.84,10.64,3.30,0.24,0.05,0.00,0.00,0.00,0.00,0.00
